Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
4046;7.150199;109.909012;0.681562;0.003498;10.000000;0.100000
4047;7.150199;109.909012;0.681562;0.003485;10.000000;0.100000
4048;7.150199;109.909012;0.670804;0.003498;10.000000;0.100000
4049;7.150199;109.909012;0.682013;0.003498;10.000000;0.100000
4050;7.150199;109.909012;0.670804;0.003498;10.000000;0.100000
4051;7.150199;109.909012;0.670804;0.003498;10.000000;0.100000
4052;7.150199;109.909012;0.682013;0.003498;10.000000;0.100000
4053;7.150199;109.909012;0.682013;0.003498;10.000000;0.100000
4054;7.150199;109.909012;0.682013;0.003476;10.000000;0.100000
4055;7.150199;109.909012;0.681562;0.003498;10.000000;0.100000
4056;7.150199;109.909012;0.671552;0.003498;10.000000;0.100000
4057;7.150199;109.909012;0.671552;0.003498;10.000000;0.100000
4058;7.150199;109.909012;0.681562;0.003498;10.000000;0.100000
4059;7.150199;109.909012;0.671552;0.003498;10.000000;0.100000
4060;7.150199;109.909012;0.683440;0.003467;10.000000;0.100000
4061;7.150199;109.909012;0.671552;0.003498;10.000000;0.100000
4062;7.150199;109.909012;0.671552;0.003498;10.000000;0.100000
4063;7.150199;109.909012;0.671552;0.003467;10.000000;0.100000
4064;7.150199;109.909012;0.671552;0.003498;10.000000;0.100000
4065;7.150199;109.909012;0.676395;0.003446;10.000000;0.100000
4066;7.150199;109.909012;0.681562;0.003467;10.000000;0.100000
4067;7.149261;109.909012;0.676395;0.003446;10.000000;0.100000
4068;7.149261;109.909012;0.671552;0.003467;10.000000;0.100000
4069;7.149261;109.909012;0.671552;0.003498;10.000000;0.100000
4070;7.149261;109.909012;0.671552;0.003446;10.000000;0.100000
4071;7.149261;109.909012;0.671552;0.003444;10.000000;0.100000
4072;7.149261;109.909012;0.671552;0.003498;10.000000;0.100000
4073;7.149261;109.898012;0.671552;0.003444;10.000000;0.100000
4074;7.149261;109.898012;0.693879;0.003476;10.000000;0.100000
4075;7.149261;109.898012;0.709798;0.003498;10.000000;0.100000
4076;7.150199;109.898012;0.685770;0.003446;10.000000;0.100000
4077;7.150199;109.898012;0.685770;0.003446;10.000000;0.100000
4078;7.150199;109.898012;0.671552;0.003444;10.000000;0.100000
4079;7.150199;109.898012;0.671552;0.003444;10.000000;0.100000
4080;7.150199;109.898012;0.671552;0.003446;10.000000;0.100000
4081;7.150199;109.898012;0.671552;0.003463;10.000000;0.100000
4082;7.150199;109.898012;0.671552;0.003446;10.000000;0.100000
4083;7.150199;109.898012;0.671552;0.003446;10.000000;0.100000
4084;7.150199;109.898012;0.671552;0.003446;10.000000;0.100000
4085;7.150199;109.898012;0.671552;0.003444;10.000000;0.100000
4086;7.150199;109.898012;0.671552;0.003444;10.000000;0.100000
4087;7.150199;109.898012;0.671552;0.003446;10.000000;0.100000
4088;7.150199;109.898012;0.669559;0.003446;10.000000;0.100000
4089;7.150199;109.898012;0.660440;0.003463;10.000000;0.100000
4090;7.150199;109.898012;0.669559;0.003405;10.000000;0.100000
4091;7.150199;109.898012;0.671552;0.003427;10.000000;0.100000
4092;7.150199;109.898012;0.669559;0.003427;10.000000;0.100000
4093;7.150199;109.898012;0.660701;0.003446;10.000000;0.100000
4094;7.150199;109.898012;0.661768;0.003446;10.000000;0.100000
4095;7.150199;109.898012;0.661768;0.003446;10.000000;0.100000
4096;7.150199;109.898012;0.661768;0.003432;10.000000;0.100000
4097;7.150199;109.898012;0.661768;0.003483;10.000000;0.100000
4098;7.150199;109.909012;0.656645;0.003390;10.000000;0.100000
4099;7.150199;109.909012;0.661768;0.003390;10.000000;0.100000
4100;7.150199;109.909012;0.663343;0.003390;10.000000;0.100000
4101;7.150199;109.909012;0.656645;0.003463;10.000000;0.100000
4102;7.150199;109.909012;0.656645;0.003463;10.000000;0.100000
4103;7.150199;109.909012;0.656645;0.003446;10.000000;0.100000
4104;7.150199;109.909012;0.661768;0.003406;10.000000;0.100000
4105;7.150066;109.909012;0.672176;0.003482;10.000000;0.100000
4106;7.150199;109.909012;0.673085;0.003390;10.000000;0.100000
4107;7.150199;109.909012;0.673085;0.003390;10.000000;0.100000
4108;7.150199;109.909012;0.673085;0.003390;10.000000;0.100000
4109;7.150199;109.909012;0.673085;0.003390;10.000000;0.100000
4110;7.150199;109.909012;0.671552;0.003426;10.000000;0.100000
4111;7.150199;109.909012;0.665861;0.003416;10.000000;0.100000
4112;7.150199;109.909012;0.665861;0.003416;10.000000;0.100000
4113;7.150199;109.909012;0.672176;0.003416;10.000000;0.100000
4114;7.150199;109.909012;0.671552;0.003416;10.000000;0.100000
4115;7.150199;109.909012;0.669187;0.003416;10.000000;0.100000
4116;7.150199;109.909012;0.669187;0.003416;10.000000;0.100000
4117;7.150199;109.909012;0.673085;0.003416;10.000000;0.100000
4118;7.150199;109.909012;0.672176;0.003416;10.000000;0.100000
4119;7.150199;109.909012;0.669187;0.003416;10.000000;0.100000
4120;7.150199;109.909012;0.672176;0.003419;10.000000;0.100000
4121;7.150199;109.909012;0.671552;0.003370;10.000000;0.100000
4122;7.150199;109.909012;0.663646;0.003416;10.000000;0.100000
4123;7.150199;109.909012;0.663439;0.003416;10.000000;0.100000
4124;7.150199;109.909012;0.667763;0.003416;10.000000;0.100000
4125;7.150199;109.909012;0.663439;0.003416;10.000000;0.100000
4126;7.150199;109.909012;0.663439;0.003416;10.000000;0.100000
4127;7.150199;109.909012;0.663439;0.003416;10.000000;0.100000
4128;7.150199;109.909012;0.659873;0.003416;10.000000;0.100000
4129;7.150199;109.909012;0.649498;0.003416;10.000000;0.100000
4130;7.150199;109.909012;0.649498;0.003416;10.000000;0.100000
4131;7.150199;109.909012;0.649498;0.003416;10.000000;0.100000
4132;7.150199;109.909012;0.649498;0.003416;10.000000;0.100000
4133;7.150199;109.909012;0.659873;0.003416;10.000000;0.100000
4134;7.150199;109.909012;0.659873;0.003416;10.000000;0.100000
4135;7.150199;109.909012;0.659873;0.003416;10.000000;0.100000
4136;7.150199;109.909012;0.659873;0.003416;10.000000;0.100000
4137;7.150199;109.909012;0.659873;0.003416;10.000000;0.100000
4138;7.150199;109.909012;0.659873;0.003416;10.000000;0.100000
4139;7.150199;109.909012;0.661078;0.003375;10.000000;0.100000
4140;7.150199;109.909012;0.661078;0.003375;10.000000;0.100000
4141;7.150199;109.909012;0.661078;0.003375;10.000000;0.100000
4142;7.150199;109.909012;0.652969;0.003416;10.000000;0.100000
4143;7.150199;109.909012;0.663646;0.003416;10.000000;0.100000
4144;7.150199;109.909012;0.653751;0.003477;10.000000;0.100000
4145;7.150199;109.909012;0.653751;0.003477;10.000000;0.100000
4146;7.150199;109.909012;0.653751;0.003518;10.000000;0.100000
4147;7.150199;109.909012;0.661078;0.003518;10.000000;0.100000
4148;7.150199;109.909012;0.653751;0.003580;10.000000;0.100000
4149;7.150199;109.909012;0.669904;0.003563;10.000000;0.100000
4150;7.172731;109.909012;0.653751;0.003567;10.000000;0.100000
4151;7.172731;109.909012;0.653751;0.003518;10.000000;0.100000
4152;7.188908;109.909012;0.653751;0.003567;10.000000;0.100000
4153;7.170853;109.909012;0.664034;0.003567;10.000000;0.100000
4154;7.170853;109.909012;0.661078;0.003567;10.000000;0.100000
4155;7.188908;109.909012;0.646568;0.003567;10.000000;0.100000
4156;7.188908;109.909012;0.646568;0.003536;10.000000;0.100000
4157;7.188908;109.909012;0.664034;0.003474;10.000000;0.100000
4158;7.188908;109.909012;0.653751;0.003518;10.000000;0.100000
4159;7.188908;109.909012;0.642046;0.003567;10.000000;0.100000
4160;7.188908;109.909012;0.676192;0.003580;10.000000;0.100000
4161;7.188908;109.909012;0.676192;0.003567;10.000000;0.100000
4162;7.176139;109.909012;0.661618;0.003474;10.000000;0.100000
4163;7.176139;109.909012;0.661618;0.003474;10.000000;0.100000
4164;7.197139;109.909012;0.661618;0.003446;10.000000;0.100000
4165;7.183723;109.909012;0.676192;0.003567;10.000000;0.100000
4166;7.183723;109.909012;0.653751;0.003446;10.000000;0.100000
4167;7.183723;109.909012;0.642046;0.003446;10.000000;0.100000
4168;7.183723;109.909012;0.642046;0.003446;10.000000;0.100000
4169;7.183723;109.909012;0.653751;0.003567;10.000000;0.100000
4170;7.154250;109.909012;0.671063;0.003615;10.000000;0.100000
4171;7.154250;109.909012;0.671063;0.003615;10.000000;0.100000
4172;7.154250;109.909012;0.671063;0.003575;10.000000;0.100000
4173;7.197139;109.909012;0.661618;0.003552;10.000000;0.100000
4174;7.197139;109.909012;0.661618;0.003567;10.000000;0.100000
4175;7.197139;109.909012;0.661618;0.003567;10.000000;0.100000
4176;7.197139;109.909012;0.661618;0.003567;10.000000;0.100000
4177;7.197139;109.909012;0.661618;0.003567;10.000000;0.100000
4178;7.197139;109.909012;0.660714;0.003567;10.000000;0.100000
4179;7.197139;109.909012;0.661618;0.003567;10.000000;0.100000
4180;7.197139;109.909012;0.660714;0.003567;10.000000;0.100000
4181;7.197139;109.909012;0.660714;0.003567;10.000000;0.100000
4182;7.197139;109.909012;0.661618;0.003567;10.000000;0.100000
4183;7.197139;109.909012;0.671063;0.003593;10.000000;0.100000
4184;7.197139;109.909012;0.661618;0.003592;10.000000;0.100000
4185;7.197139;109.909012;0.661618;0.003565;10.000000;0.100000
4186;7.197139;109.909012;0.659331;0.003544;10.000000;0.100000
4187;7.197139;109.909012;0.661618;0.003565;10.000000;0.100000
4188;7.191414;109.909012;0.661618;0.003565;10.000000;0.100000
4189;7.191414;109.909012;0.661618;0.003567;10.000000;0.100000
4190;7.191414;109.909012;0.665360;0.003613;10.000000;0.100000
4191;7.191414;109.909012;0.661618;0.003613;10.000000;0.100000
4192;7.154835;109.909012;0.656084;0.003618;10.000000;0.100000
4193;7.154835;109.909012;0.693044;0.003626;10.000000;0.100000
4194;7.154835;109.909012;0.693044;0.003624;10.000000;0.100000
4195;7.154835;109.909012;0.693044;0.003626;10.000000;0.100000
4196;7.154835;109.909012;0.693044;0.003592;10.000000;0.100000
4197;7.154835;109.909012;0.661618;0.003626;10.000000;0.100000
4198;7.170302;109.909012;0.661618;0.003659;10.000000;0.100000
4199;7.170302;109.909012;0.661618;0.003626;10.000000;0.100000
4200;7.170302;109.909012;0.656056;0.003659;10.000000;0.100000
4201;7.170302;109.909012;0.668853;0.003626;10.000000;0.100000
4202;7.170302;109.909012;0.695118;0.003626;10.000000;0.100000
4203;7.170302;109.909012;0.686987;0.003626;10.000000;0.100000
4204;7.170302;109.909012;0.686987;0.003626;10.000000;0.100000
4205;7.170302;109.909012;0.686987;0.003626;10.000000;0.100000
4206;7.170302;109.909012;0.686987;0.003626;10.000000;0.100000
4207;7.162542;109.909012;0.661618;0.003565;10.000000;0.100000
4208;7.191414;109.909012;0.661618;0.003626;10.000000;0.100000
4209;7.191414;109.890856;0.661618;0.003625;10.000000;0.100000
4210;7.191414;109.890856;0.661618;0.003625;10.000000;0.100000
4211;7.191414;109.909012;0.661618;0.003626;10.000000;0.100000
4212;7.191414;109.909012;0.661618;0.003625;10.000000;0.100000
4213;7.191414;109.909012;0.661618;0.003625;10.000000;0.100000
4214;7.191414;109.909012;0.661618;0.003626;10.000000;0.100000
4215;7.191414;109.909012;0.686987;0.003589;10.000000;0.100000
4216;7.191414;109.909012;0.661618;0.003626;10.000000;0.100000
4217;7.191414;109.909012;0.661618;0.003582;10.000000;0.100000
4218;7.191414;109.909012;0.661618;0.003626;10.000000;0.100000
4219;7.191414;109.909012;0.661618;0.003566;10.000000;0.100000
4220;7.191414;109.909012;0.661618;0.003627;10.000000;0.100000
4221;7.191414;109.909012;0.686987;0.003519;10.000000;0.100000
4222;7.179708;109.909012;0.686987;0.003519;10.000000;0.100000
4223;7.179708;109.909012;0.686987;0.003519;10.000000;0.100000
4224;7.179708;109.909012;0.686987;0.003519;10.000000;0.100000
4225;7.160805;109.909012;0.686987;0.003667;10.000000;0.100000
4226;7.160805;109.909012;0.686987;0.003629;10.000000;0.100000
4227;7.179708;109.909012;0.680601;0.003629;10.000000;0.100000
4228;7.191414;109.909012;0.686987;0.003519;10.000000;0.100000
4229;7.191414;109.909012;0.680601;0.003519;10.000000;0.100000
4230;7.191414;109.909012;0.670825;0.003519;10.000000;0.100000
4231;7.180260;109.909012;0.686987;0.003629;10.000000;0.100000
4232;7.180260;109.909012;0.680601;0.003519;10.000000;0.100000
4233;7.180260;109.909012;0.680601;0.003629;10.000000;0.100000
4234;7.180260;109.909012;0.686987;0.003519;10.000000;0.100000
4235;7.180260;109.909012;0.686987;0.003569;10.000000;0.100000
4236;7.180260;109.909012;0.686987;0.003519;10.000000;0.100000
4237;7.180260;109.909012;0.691486;0.003521;10.000000;0.100000
4238;7.180260;109.909012;0.691486;0.003519;10.000000;0.100000
4239;7.152776;109.909012;0.686987;0.003520;10.000000;0.100000
4240;7.152776;109.909012;0.686987;0.003569;10.000000;0.100000
4241;7.152776;109.909012;0.686987;0.003519;10.000000;0.100000
4242;7.152776;109.909012;0.686987;0.003555;10.000000;0.100000
4243;7.152776;109.909012;0.686987;0.003555;10.000000;0.100000
4244;7.152776;109.909012;0.681344;0.003510;10.000000;0.100000
4245;7.152776;109.909012;0.691686;0.003555;10.000000;0.100000
4246;7.152776;109.909012;0.681344;0.003608;10.000000;0.100000
4247;7.152776;109.909012;0.681344;0.003510;10.000000;0.100000
4248;7.152776;109.909012;0.698404;0.003625;10.000000;0.100000
4249;7.180260;109.909012;0.683165;0.003510;10.000000;0.100000
4250;7.180260;109.909012;0.681344;0.003510;10.000000;0.100000
4251;7.180260;109.909012;0.681344;0.003510;10.000000;0.100000
4252;7.180260;109.909012;0.683165;0.003475;10.000000;0.100000
4253;7.180260;109.909012;0.679555;0.003510;10.000000;0.100000
4254;7.180260;109.909012;0.679555;0.003510;10.000000;0.100000
4255;7.180260;109.909012;0.679555;0.003510;10.000000;0.100000
4256;7.175950;109.909012;0.683165;0.003510;10.000000;0.100000
4257;7.175950;109.909012;0.686987;0.003625;10.000000;0.100000
4258;7.175950;109.909012;0.679555;0.003591;10.000000;0.100000
4259;7.170296;109.909012;0.683165;0.003510;10.000000;0.100000
4260;7.170296;109.909012;0.683165;0.003510;10.000000;0.100000
4261;7.170296;109.909012;0.675901;0.003510;10.000000;0.100000
4262;7.170296;109.909012;0.675901;0.003510;10.000000;0.100000
4263;7.170296;109.909012;0.679555;0.003510;10.000000;0.100000
4264;7.180260;109.909012;0.679555;0.003510;10.000000;0.100000
4265;7.180260;109.909012;0.685267;0.003510;10.000000;0.100000
4266;7.180260;109.909012;0.675416;0.003510;10.000000;0.100000
4267;7.180260;109.909012;0.679555;0.003510;10.000000;0.100000
4268;7.180260;109.909012;0.666463;0.003510;10.000000;0.100000
4269;7.180260;109.909012;0.666463;0.003461;10.000000;0.100000
4270;7.180260;109.909012;0.666463;0.003515;10.000000;0.100000
4271;7.180260;109.909012;0.666463;0.003510;10.000000;0.100000
4272;7.180260;109.909012;0.666463;0.003532;10.000000;0.100000
4273;7.173417;109.909012;0.671302;0.003591;10.000000;0.100000
4274;7.180260;109.909012;0.675340;0.003465;10.000000;0.100000
4275;7.180260;109.909012;0.670620;0.003515;10.000000;0.100000
4276;7.180260;109.909012;0.670620;0.003515;10.000000;0.100000
4277;7.180260;109.909012;0.666463;0.003515;10.000000;0.100000
4278;7.149837;109.909012;0.666463;0.003515;10.000000;0.100000
4279;7.149837;109.909012;0.671302;0.003616;10.000000;0.100000
4280;7.149837;109.909012;0.670620;0.003616;10.000000;0.100000
4281;7.149837;109.909012;0.670620;0.003637;10.000000;0.100000
4282;7.149837;109.909012;0.685267;0.003616;10.000000;0.100000
4283;7.149837;109.909012;0.663897;0.003637;10.000000;0.100000
4284;7.149837;109.909012;0.683184;0.003616;10.000000;0.100000
4285;7.149837;109.909012;0.683184;0.003616;10.000000;0.100000
4286;7.175660;109.909012;0.666463;0.003603;10.000000;0.100000
4287;7.180260;109.909012;0.660482;0.003629;10.000000;0.100000
4288;7.180260;109.909012;0.660482;0.003616;10.000000;0.100000
4289;7.153398;109.909012;0.667186;0.003603;10.000000;0.100000
4290;7.180260;109.909012;0.658468;0.003637;10.000000;0.100000
4291;7.180260;109.909012;0.661549;0.003637;10.000000;0.100000
4292;7.180260;109.909012;0.661549;0.003637;10.000000;0.100000
4293;7.180260;109.909012;0.669131;0.003577;10.000000;0.100000
4294;7.157222;109.909012;0.669131;0.003637;10.000000;0.100000
4295;7.161901;109.909012;0.681359;0.003637;10.000000;0.100000
4296;7.154211;109.909012;0.673604;0.003577;10.000000;0.100000
4297;7.154211;109.909012;0.673604;0.003629;10.000000;0.100000
4298;7.154211;109.909012;0.669131;0.003616;10.000000;0.100000
4299;7.154211;109.909012;0.669131;0.003637;10.000000;0.100000
4300;7.155826;109.909012;0.661549;0.003609;10.000000;0.100000
4301;7.155826;109.909012;0.669989;0.003676;10.000000;0.100000
4302;7.155826;109.909012;0.669989;0.003609;10.000000;0.100000
4303;7.155826;109.909012;0.669989;0.003612;10.000000;0.100000
4304;7.155826;109.909012;0.669131;0.003629;10.000000;0.100000
4305;7.155826;109.909012;0.669131;0.003616;10.000000;0.100000
4306;7.155826;109.909012;0.669131;0.003616;10.000000;0.100000
4307;7.155826;109.909012;0.669989;0.003612;10.000000;0.100000
4308;7.155826;109.909012;0.667541;0.003615;10.000000;0.100000
4309;7.150619;109.909012;0.667541;0.003615;10.000000;0.100000
4310;7.150619;109.909012;0.667541;0.003629;10.000000;0.100000
4311;7.150619;109.909012;0.671879;0.003604;10.000000;0.100000
4312;7.150619;109.909012;0.667541;0.003604;10.000000;0.100000
4313;7.150619;109.909012;0.667541;0.003612;10.000000;0.100000
4314;7.150619;109.909012;0.666407;0.003638;10.000000;0.100000
4315;7.150619;109.909012;0.671879;0.003604;10.000000;0.100000
4316;7.150619;109.909012;0.671879;0.003686;10.000000;0.100000
4317;7.150619;109.909012;0.670845;0.003604;10.000000;0.100000
4318;7.150619;109.909012;0.665239;0.003612;10.000000;0.100000
4319;7.150619;109.909012;0.670845;0.003686;10.000000;0.100000
4320;7.150619;109.909012;0.671849;0.003628;10.000000;0.100000
4321;7.150619;109.909012;0.671849;0.003686;10.000000;0.100000
4322;7.150619;109.909012;0.663475;0.003629;10.000000;0.100000
4323;7.150619;109.909012;0.659300;0.003629;10.000000;0.100000
4324;7.150619;109.909012;0.659300;0.003635;10.000000;0.100000
4325;7.150619;109.909012;0.659300;0.003635;10.000000;0.100000
4326;7.150619;109.909012;0.659300;0.003635;10.000000;0.100000
4327;7.150619;109.909012;0.659300;0.003635;10.000000;0.100000
4328;7.150619;109.909012;0.659300;0.003635;10.000000;0.100000
4329;7.150619;109.909012;0.659300;0.003635;10.000000;0.100000
4330;7.150619;109.909012;0.659300;0.003635;10.000000;0.100000
4331;7.150619;109.909012;0.659300;0.003626;10.000000;0.100000
4332;7.150619;109.909012;0.653216;0.003591;10.000000;0.100000
4333;7.150619;109.909012;0.659300;0.003626;10.000000;0.100000
4334;7.150619;109.909012;0.659300;0.003626;10.000000;0.100000
4335;7.150619;109.909012;0.655441;0.003629;10.000000;0.100000
4336;7.150619;109.909012;0.655441;0.003629;10.000000;0.100000
4337;7.150619;109.909012;0.653743;0.003626;10.000000;0.100000
4338;7.150619;109.909012;0.651510;0.003635;10.000000;0.100000
4339;7.150619;109.909012;0.651510;0.003636;10.000000;0.100000
4340;7.150619;109.909012;0.651510;0.003635;10.000000;0.100000
4341;7.150619;109.909012;0.651510;0.003635;10.000000;0.100000
4342;7.150619;109.909012;0.659300;0.003626;10.000000;0.100000
4343;7.150619;109.909012;0.659300;0.003626;10.000000;0.100000
4344;7.150619;109.909012;0.651510;0.003594;10.000000;0.100000
4345;7.150619;109.909012;0.651510;0.003635;10.000000;0.100000
4346;7.150619;109.909012;0.651510;0.003635;10.000000;0.100000
4347;7.150619;109.909012;0.651510;0.003635;10.000000;0.100000
4348;7.150619;109.909012;0.697466;0.003594;10.000000;0.100000
4349;7.150619;109.909012;0.697466;0.003594;10.000000;0.100000
4350;7.150619;109.909012;0.691253;0.003635;10.000000;0.100000
4351;7.150619;109.909012;0.691253;0.003635;10.000000;0.100000
4352;7.150619;109.909012;0.697466;0.003594;10.000000;0.100000
4353;7.150619;109.909012;0.690366;0.003601;10.000000;0.100000
4354;7.150619;109.909012;0.691253;0.003635;10.000000;0.100000
4355;7.150619;109.909012;0.697466;0.003635;10.000000;0.100000
4356;7.150619;109.909012;0.689183;0.003645;10.000000;0.100000
4357;7.150619;109.909012;0.691253;0.003620;10.000000;0.100000
4358;7.150619;109.909012;0.696030;0.003636;10.000000;0.100000
4359;7.150619;109.909012;0.696030;0.003635;10.000000;0.100000
4360;7.150619;109.909012;0.689093;0.003635;10.000000;0.100000
4361;7.150619;109.909012;0.689093;0.003638;10.000000;0.100000
4362;7.150619;109.909012;0.697466;0.003638;10.000000;0.100000
4363;7.150619;109.909012;0.697466;0.003635;10.000000;0.100000
4364;7.150619;109.909012;0.697466;0.003638;10.000000;0.100000
4365;7.150619;109.909012;0.697466;0.003614;10.000000;0.100000
4366;7.150619;109.909012;0.697492;0.003608;10.000000;0.100000
4367;7.150619;109.909012;0.697466;0.003614;10.000000;0.100000
4368;7.150619;109.909012;0.697466;0.003614;10.000000;0.100000
4369;7.150619;109.909012;0.697466;0.003614;10.000000;0.100000
4370;7.150619;109.909012;0.697466;0.003617;10.000000;0.100000
4371;7.150619;109.909012;0.697466;0.003614;10.000000;0.100000
4372;7.150619;109.909012;0.697466;0.003603;10.000000;0.100000
4373;7.150619;109.909012;0.694971;0.003602;10.000000;0.100000
4374;7.150619;109.909012;0.697466;0.003603;10.000000;0.100000
4375;7.150619;109.909012;0.700906;0.003603;10.000000;0.100000
4376;7.150619;109.909012;0.697466;0.003603;10.000000;0.100000
4377;7.150619;109.909012;0.697466;0.003631;10.000000;0.100000
4378;7.150619;109.909012;0.700906;0.003617;10.000000;0.100000
4379;7.150619;109.909012;0.697466;0.003631;10.000000;0.100000
4380;7.150619;109.909012;0.697466;0.003593;10.000000;0.100000
4381;7.150619;109.909012;0.701066;0.003590;10.000000;0.100000
4382;7.150619;109.909012;0.697466;0.003590;10.000000;0.100000
4383;7.150161;109.909012;0.700906;0.003638;10.000000;0.100000
4384;7.150161;109.909012;0.700906;0.003583;10.000000;0.100000
4385;7.150161;109.909012;0.697466;0.003546;10.000000;0.100000
4386;7.150161;109.909012;0.700906;0.003583;10.000000;0.100000
4387;7.150161;109.909012;0.700136;0.003633;10.000000;0.100000
4388;7.150161;109.909012;0.699751;0.003585;10.000000;0.100000
4389;7.150161;109.909012;0.698239;0.003603;10.000000;0.100000
4390;7.150161;109.909012;0.700906;0.003603;10.000000;0.100000
4391;7.150161;109.909012;0.700136;0.003638;10.000000;0.100000
4392;7.150161;109.909012;0.697466;0.003574;10.000000;0.100000
4393;7.150161;109.909012;0.708198;0.003590;10.000000;0.100000
4394;7.150161;109.909012;0.700136;0.003638;10.000000;0.100000
4395;7.150161;109.909012;0.697466;0.003638;10.000000;0.100000
4396;7.150161;109.909012;0.700906;0.003633;10.000000;0.100000
4397;7.160707;109.909012;0.700906;0.003590;10.000000;0.100000
4398;7.160707;109.909012;0.700906;0.003590;10.000000;0.100000
4399;7.160707;109.909012;0.700906;0.003603;10.000000;0.100000
4400;7.160707;109.909012;0.700906;0.003590;10.000000;0.100000
4401;7.160707;109.909012;0.700906;0.003590;10.000000;0.100000
4402;7.160707;109.909012;0.700906;0.003590;10.000000;0.100000
4403;7.158142;109.909012;0.705603;0.003604;10.000000;0.100000
4404;7.158142;109.909012;0.705603;0.003603;10.000000;0.100000
4405;7.158142;109.909012;0.705603;0.003603;10.000000;0.100000
4406;7.158142;109.909012;0.700906;0.003603;10.000000;0.100000
4407;7.160707;109.909012;0.700906;0.003593;10.000000;0.100000
4408;7.160707;109.909012;0.705603;0.003566;10.000000;0.100000
4409;7.160707;109.909012;0.700906;0.003603;10.000000;0.100000
4410;7.160707;109.909012;0.700906;0.003603;10.000000;0.100000
4411;7.160707;109.909012;0.700906;0.003603;10.000000;0.100000
4412;7.160707;109.909012;0.705603;0.003566;10.000000;0.100000
4413;7.160707;109.909012;0.705736;0.003566;10.000000;0.100000
4414;7.160707;109.909012;0.693899;0.003608;10.000000;0.100000
4415;7.160707;109.909012;0.700906;0.003603;10.000000;0.100000
4416;7.160707;109.909012;0.694001;0.003603;10.000000;0.100000
4417;7.154556;109.909012;0.706877;0.003603;10.000000;0.100000
4418;7.154556;109.909012;0.700906;0.003603;10.000000;0.100000
4419;7.154556;109.909012;0.700906;0.003625;10.000000;0.100000
4420;7.154556;109.909012;0.700906;0.003625;10.000000;0.100000
4421;7.160707;109.909012;0.700906;0.003576;10.000000;0.100000
4422;7.160707;109.909012;0.692618;0.003603;10.000000;0.100000
4423;7.155247;109.909012;0.707889;0.003593;10.000000;0.100000
4424;7.155247;109.909012;0.707889;0.003659;10.000000;0.100000
4425;7.160707;109.909012;0.692618;0.003603;10.000000;0.100000
4426;7.160707;109.909012;0.692618;0.003623;10.000000;0.100000
4427;7.160707;109.909012;0.700906;0.003593;10.000000;0.100000
4428;7.160707;109.909012;0.696006;0.003603;10.000000;0.100000
4429;7.160707;109.909012;0.700906;0.003593;10.000000;0.100000
4430;7.160707;109.909012;0.700906;0.003593;10.000000;0.100000
4431;7.160707;109.909012;0.694785;0.003605;10.000000;0.100000
4432;7.151827;109.909012;0.707889;0.003674;10.000000;0.100000
4433;7.151827;109.909012;0.694785;0.003646;10.000000;0.100000
4434;7.151827;109.909012;0.710845;0.003686;10.000000;0.100000
4435;7.151827;109.909012;0.710845;0.003603;10.000000;0.100000
4436;7.151827;109.909012;0.707889;0.003603;10.000000;0.100000
4437;7.160707;109.909012;0.707889;0.003603;10.000000;0.100000
4438;7.160707;109.909012;0.700906;0.003603;10.000000;0.100000
4439;7.160707;109.909012;0.694870;0.003603;10.000000;0.100000
4440;7.149603;109.909012;0.697957;0.003654;10.000000;0.100000
4441;7.149603;109.909012;0.697957;0.003686;10.000000;0.100000
4442;7.149603;109.909012;0.707889;0.003612;10.000000;0.100000
4443;7.149603;109.909012;0.700399;0.003603;10.000000;0.100000
4444;7.149603;109.909012;0.700399;0.003603;10.000000;0.100000
4445;7.149603;109.909012;0.697957;0.003654;10.000000;0.100000
4446;7.149603;109.909012;0.700906;0.003647;10.000000;0.100000
4447;7.149603;109.909012;0.700906;0.003603;10.000000;0.100000
4448;7.149603;109.909012;0.700906;0.003603;10.000000;0.100000
4449;7.149603;109.909012;0.697957;0.003582;10.000000;0.100000
4450;7.149603;109.909012;0.695178;0.003603;10.000000;0.100000
4451;7.149603;109.909012;0.704743;0.003654;10.000000;0.100000
4452;7.160707;109.909012;0.697957;0.003582;10.000000;0.100000
4453;7.160707;109.909012;0.697957;0.003571;10.000000;0.100000
4454;7.160707;109.909012;0.697957;0.003571;10.000000;0.100000
4455;7.160707;109.909012;0.700906;0.003571;10.000000;0.100000
4456;7.160707;109.909012;0.697957;0.003577;10.000000;0.100000
4457;7.160707;109.909012;0.700906;0.003582;10.000000;0.100000
4458;7.160707;109.909012;0.700906;0.003582;10.000000;0.100000
4459;7.160707;109.909012;0.695851;0.003612;10.000000;0.100000
4460;7.160707;109.909012;0.693988;0.003612;10.000000;0.100000
4461;7.160707;109.909012;0.693988;0.003612;10.000000;0.100000
4462;7.160707;109.909012;0.693988;0.003612;10.000000;0.100000
4463;7.160707;109.909012;0.693988;0.003612;10.000000;0.100000
4464;7.160707;109.909012;0.693988;0.003603;10.000000;0.100000
4465;7.160707;109.909012;0.693988;0.003612;10.000000;0.100000
4466;7.160707;109.909012;0.693988;0.003612;10.000000;0.100000
4467;7.160707;109.909012;0.693988;0.003612;10.000000;0.100000
