Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
;-;-;-;-;-;-
0;1;1;1;1;1;1
0;"0CDCFF";"0CDCFF";"0CDCFF";"0CDCFF";"0CDCFF";"0CDCFF"
4466;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4467;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4468;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4469;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4470;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4471;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4472;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4473;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4474;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4475;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4476;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4477;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4478;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4479;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4480;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4481;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4482;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4483;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4484;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4485;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4486;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4487;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4488;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4489;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4490;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4491;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4492;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4493;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4494;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4495;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4496;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4497;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4498;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4499;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4500;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4501;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4502;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4503;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4504;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4505;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4506;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4507;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4508;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4509;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4510;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4511;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4512;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4513;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4514;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4515;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4516;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4517;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4518;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4519;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4520;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4521;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4522;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4523;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4524;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4525;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4526;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4527;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4528;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4529;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4530;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4531;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4532;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4533;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4534;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4535;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4536;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4537;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4538;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4539;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4540;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4541;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4542;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4543;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4544;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4545;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4546;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4547;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4548;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4549;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4550;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4551;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4552;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4553;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4554;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4555;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4556;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4557;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4558;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4559;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4560;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4561;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4562;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4563;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4564;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4565;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4566;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4567;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4568;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4569;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4570;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4571;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4572;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4573;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4574;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4575;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4576;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4577;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4578;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4579;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4580;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4581;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4582;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4583;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4584;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4585;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4586;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4587;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4588;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4589;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4590;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4591;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4592;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4593;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4594;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4595;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4596;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4597;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4598;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4599;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4600;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4601;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4602;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4603;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4604;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4605;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4606;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4607;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4608;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4609;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4610;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4611;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4612;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4613;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4614;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4615;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4616;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4617;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4618;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4619;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4620;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4621;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4622;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4623;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4624;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4625;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4626;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4627;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4628;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4629;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4630;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4631;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4632;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4633;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4634;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4635;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4636;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4637;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4638;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4639;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4640;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4641;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4642;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4643;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4644;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4645;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4646;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4647;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4648;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4649;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4650;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4651;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4652;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4653;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4654;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4655;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4656;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4657;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4658;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4659;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4660;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4661;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4662;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4663;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4664;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4665;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4666;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4667;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4668;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4669;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4670;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4671;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4672;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4673;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4674;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4675;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4676;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4677;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4678;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4679;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4680;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4681;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4682;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4683;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4684;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4685;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4686;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4687;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4688;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4689;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4690;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4691;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4692;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4693;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4694;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4695;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4696;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4697;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4698;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4699;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4700;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4701;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4702;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4703;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4704;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4705;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4706;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4707;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4708;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4709;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4710;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4711;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4712;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4713;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4714;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4715;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4716;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4717;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4718;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4719;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4720;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4721;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4722;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4723;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4724;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4725;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4726;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4727;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4728;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4729;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4730;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4731;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4732;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4733;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4734;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4735;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4736;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4737;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4738;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4739;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4740;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4741;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4742;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4743;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4744;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4745;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4746;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4747;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4748;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4749;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4750;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4751;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4752;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4753;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4754;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4755;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4756;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4757;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4758;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4759;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4760;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4761;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4762;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4763;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4764;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4765;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4766;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4767;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4768;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4769;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4770;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4771;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4772;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4773;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4774;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4775;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4776;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4777;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4778;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4779;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4780;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4781;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4782;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
4783;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
