Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
425;6.001369;76.746017;-0.221443;0.589223;10.000000;0.100000
426;6.001369;76.746017;-0.221443;0.589223;10.000000;0.100000
427;6.023571;76.818821;-0.253905;0.594722;10.000000;0.100000
428;6.023571;76.818821;-0.253905;0.594722;10.000000;0.100000
429;6.023571;76.818821;-0.253905;0.594722;10.000000;0.100000
430;6.023571;76.818821;-0.253905;0.594722;10.000000;0.100000
431;6.030501;76.828810;-0.262466;0.597642;10.000000;0.100000
432;6.022560;76.802145;-0.252957;0.596162;10.000000;0.100000
433;6.030501;76.807962;-0.269681;0.592999;10.000000;0.100000
434;6.030501;76.807962;-0.269681;0.592999;10.000000;0.100000
435;6.030501;76.807962;-0.269681;0.592999;10.000000;0.100000
436;6.030501;76.807962;-0.269681;0.592999;10.000000;0.100000
437;6.030501;76.807962;-0.269681;0.592999;10.000000;0.100000
438;6.029410;76.768165;-0.270236;0.587106;10.000000;0.100000
439;6.029410;76.768165;-0.270236;0.587106;10.000000;0.100000
440;6.029410;76.768165;-0.270236;0.587106;10.000000;0.100000
441;6.040715;76.843283;-0.278908;0.604477;10.000000;0.100000
442;6.040715;76.843283;-0.278908;0.604477;10.000000;0.100000
443;6.033920;76.788578;-0.273497;0.596795;10.000000;0.100000
444;6.050177;76.880865;-0.292748;0.608928;10.000000;0.100000
445;6.056765;76.880076;-0.304137;0.607127;10.000000;0.100000
446;6.056765;76.880076;-0.304137;0.607127;10.000000;0.100000
447;6.056765;76.880076;-0.304137;0.607127;10.000000;0.100000
448;6.056765;76.880076;-0.304137;0.607127;10.000000;0.100000
449;6.056765;76.880076;-0.304137;0.607127;10.000000;0.100000
450;6.052290;76.851476;-0.297769;0.606889;10.000000;0.100000
451;6.052290;76.851476;-0.297769;0.606889;10.000000;0.100000
452;6.052290;76.851476;-0.297769;0.606889;10.000000;0.100000
453;6.052290;76.851476;-0.297769;0.606889;10.000000;0.100000
454;6.052290;76.851476;-0.297769;0.606889;10.000000;0.100000
455;6.052290;76.851476;-0.297769;0.606889;10.000000;0.100000
456;6.058551;76.866305;-0.315661;0.596071;10.000000;0.100000
457;6.058551;76.866305;-0.315661;0.596071;10.000000;0.100000
458;6.075114;76.880741;-0.342614;0.594912;10.000000;0.100000
459;6.074685;76.880072;-0.341429;0.596562;10.000000;0.100000
460;6.074685;76.880072;-0.341429;0.596562;10.000000;0.100000
461;6.077828;76.923018;-0.340702;0.606889;10.000000;0.100000
462;6.087466;76.951374;-0.353222;0.611059;10.000000;0.100000
463;6.087466;76.951374;-0.353222;0.611059;10.000000;0.100000
464;6.087231;76.938121;-0.358848;0.604297;10.000000;0.100000
465;6.087680;76.942688;-0.356584;0.609521;10.000000;0.100000
466;6.087680;76.942688;-0.356584;0.609521;10.000000;0.100000
467;6.102554;76.940403;-0.387776;0.597943;10.000000;0.100000
468;6.102554;76.940403;-0.387776;0.597943;10.000000;0.100000
469;6.102554;76.940403;-0.387776;0.597943;10.000000;0.100000
470;6.102554;76.940403;-0.387776;0.597943;10.000000;0.100000
471;6.137574;77.018781;-0.444106;0.601237;10.000000;0.100000
472;6.137574;77.018781;-0.444106;0.601237;10.000000;0.100000
473;6.137574;77.018781;-0.444106;0.601237;10.000000;0.100000
474;6.137574;77.018781;-0.444106;0.601237;10.000000;0.100000
475;6.137574;77.018781;-0.444106;0.601237;10.000000;0.100000
476;6.137574;77.018781;-0.444106;0.601237;10.000000;0.100000
477;6.137574;77.018781;-0.444106;0.601237;10.000000;0.100000
478;6.137574;77.018781;-0.444106;0.601237;10.000000;0.100000
479;6.144771;77.044748;-0.459258;0.598929;10.000000;0.100000
480;6.144771;77.044748;-0.459258;0.598929;10.000000;0.100000
481;6.157189;77.092319;-0.476465;0.603515;10.000000;0.100000
482;6.158920;77.092914;-0.478981;0.604782;10.000000;0.100000
483;6.158920;77.092914;-0.478981;0.604782;10.000000;0.100000
484;6.158920;77.092914;-0.478981;0.604782;10.000000;0.100000
485;6.158920;77.092914;-0.478981;0.604782;10.000000;0.100000
486;6.182839;77.150665;-0.519930;0.603457;10.000000;0.100000
487;6.182839;77.150665;-0.519930;0.603457;10.000000;0.100000
488;6.182839;77.150665;-0.519930;0.603457;10.000000;0.100000
489;6.182839;77.150665;-0.519930;0.603457;10.000000;0.100000
490;6.182839;77.150665;-0.519930;0.603457;10.000000;0.100000
491;6.182839;77.150665;-0.519930;0.603457;10.000000;0.100000
492;6.182839;77.150665;-0.519930;0.603457;10.000000;0.100000
493;6.182839;77.150665;-0.519930;0.603457;10.000000;0.100000
494;6.182839;77.150665;-0.519930;0.603457;10.000000;0.100000
495;6.152719;77.051047;-0.463979;0.609766;10.000000;0.100000
496;6.152719;77.051047;-0.463979;0.609766;10.000000;0.100000
497;6.152719;77.051047;-0.463979;0.609766;10.000000;0.100000
498;6.165469;77.096614;-0.482302;0.613269;10.000000;0.100000
499;6.197415;77.169199;-0.538977;0.609433;10.000000;0.100000
500;6.197415;77.169199;-0.538977;0.609433;10.000000;0.100000
501;6.197415;77.169199;-0.538977;0.609433;10.000000;0.100000
502;6.201689;77.173336;-0.547314;0.608463;10.000000;0.100000
503;6.201689;77.173336;-0.547314;0.608463;10.000000;0.100000
504;6.201689;77.173336;-0.547314;0.608463;10.000000;0.100000
505;6.201689;77.173336;-0.547314;0.608463;10.000000;0.100000
506;6.201689;77.173336;-0.547314;0.608463;10.000000;0.100000
507;6.201689;77.173336;-0.547314;0.608463;10.000000;0.100000
508;6.198718;77.178842;-0.537395;0.614150;10.000000;0.100000
509;6.198718;77.178842;-0.537395;0.614449;10.000000;0.100000
510;6.198718;77.178842;-0.537395;0.614449;10.000000;0.100000
511;6.198718;77.178842;-0.537395;0.614449;10.000000;0.100000
512;6.198718;77.178842;-0.537395;0.614449;10.000000;0.100000
513;6.202187;77.167981;-0.545594;0.611315;10.000000;0.100000
514;6.202187;77.167981;-0.545594;0.611315;10.000000;0.100000
515;6.202187;77.167981;-0.545594;0.611315;10.000000;0.100000
516;6.202187;77.167981;-0.545594;0.611315;10.000000;0.100000
517;6.206716;77.174275;-0.552676;0.611781;10.000000;0.100000
518;6.206716;77.174275;-0.552676;0.611781;10.000000;0.100000
519;6.206716;77.174275;-0.552676;0.611781;10.000000;0.100000
520;6.206716;77.174275;-0.552676;0.611781;10.000000;0.100000
521;6.206716;77.174275;-0.552676;0.611781;10.000000;0.100000
522;6.206716;77.174275;-0.552676;0.611781;10.000000;0.100000
523;6.205285;77.167723;-0.550413;0.611802;10.000000;0.100000
524;6.205285;77.167723;-0.550413;0.611802;10.000000;0.100000
525;6.205285;77.167723;-0.550413;0.611802;10.000000;0.100000
526;6.205285;77.167723;-0.550413;0.611802;10.000000;0.100000
527;6.214836;77.181073;-0.566428;0.611061;10.000000;0.100000
528;6.214836;77.181073;-0.566428;0.611061;10.000000;0.100000
529;6.214836;77.181073;-0.566428;0.611061;10.000000;0.100000
530;6.214836;77.181073;-0.566428;0.611061;10.000000;0.100000
531;6.221609;77.187100;-0.579188;0.609377;10.000000;0.100000
532;6.221609;77.187100;-0.579188;0.609377;10.000000;0.100000
533;6.221609;77.187100;-0.579188;0.609377;10.000000;0.100000
534;6.221609;77.187100;-0.579188;0.609377;10.000000;0.100000
535;6.221609;77.187100;-0.579188;0.609377;10.000000;0.100000
536;6.221609;77.187100;-0.579188;0.609377;10.000000;0.100000
537;6.221609;77.187100;-0.579188;0.609377;10.000000;0.100000
538;6.221609;77.187100;-0.579188;0.609377;10.000000;0.100000
539;6.217783;77.192131;-0.570682;0.612071;10.000000;0.100000
540;6.217783;77.192131;-0.570682;0.612071;10.000000;0.100000
541;6.212990;77.187100;-0.559834;0.614946;10.000000;0.100000
542;6.212990;77.187100;-0.559834;0.614946;10.000000;0.100000
543;6.212990;77.187100;-0.559834;0.614946;10.000000;0.100000
544;6.212990;77.187100;-0.559834;0.614946;10.000000;0.100000
545;6.212990;77.187100;-0.559834;0.614946;10.000000;0.100000
546;6.212990;77.187100;-0.559834;0.614946;10.000000;0.100000
547;6.212898;77.182275;-0.561360;0.613619;10.000000;0.100000
548;6.212898;77.182275;-0.561360;0.613619;10.000000;0.100000
549;6.212898;77.182275;-0.561360;0.613619;10.000000;0.100000
550;6.212898;77.182275;-0.561360;0.613619;10.000000;0.100000
551;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
552;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
553;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
554;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
555;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
556;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
557;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
558;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
559;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
560;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
561;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
562;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
563;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
564;6.218360;77.186637;-0.570585;0.612990;10.000000;0.100000
565;6.217128;77.190043;-0.567110;0.614604;10.000000;0.100000
566;6.217128;77.190043;-0.567110;0.614604;10.000000;0.100000
567;6.217128;77.190043;-0.567110;0.614604;10.000000;0.100000
568;6.217128;77.190043;-0.567110;0.614604;10.000000;0.100000
569;6.217405;77.189773;-0.567459;0.614889;10.000000;0.100000
570;6.220466;77.195434;-0.573295;0.614161;10.000000;0.100000
571;6.220466;77.195434;-0.573295;0.614161;10.000000;0.100000
572;6.220466;77.195434;-0.573295;0.614161;10.000000;0.100000
573;6.220466;77.195434;-0.573295;0.614161;10.000000;0.100000
574;6.220466;77.195434;-0.573295;0.614161;10.000000;0.100000
575;6.220466;77.195434;-0.573295;0.614161;10.000000;0.100000
576;6.221450;77.192007;-0.575566;0.613357;10.000000;0.100000
577;6.221450;77.192007;-0.575566;0.613357;10.000000;0.100000
578;6.221450;77.192007;-0.575566;0.613357;10.000000;0.100000
579;6.221450;77.192007;-0.575566;0.613357;10.000000;0.100000
580;6.221450;77.192007;-0.575566;0.613357;10.000000;0.100000
581;6.221450;77.192007;-0.575566;0.613357;10.000000;0.100000
582;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
583;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
584;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
585;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
586;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
587;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
588;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
589;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
590;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
591;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
592;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
593;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
594;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
595;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
596;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
597;6.217901;77.185139;-0.569161;0.614004;10.000000;0.100000
598;6.221385;77.191815;-0.575196;0.613693;10.000000;0.100000
599;6.221385;77.191815;-0.575196;0.613693;10.000000;0.100000
600;6.221385;77.191815;-0.575196;0.613693;10.000000;0.100000
601;6.221385;77.191815;-0.575196;0.613693;10.000000;0.100000
602;6.221385;77.191815;-0.575196;0.613693;10.000000;0.100000
603;6.221385;77.191815;-0.575196;0.613693;10.000000;0.100000
604;6.221385;77.191815;-0.575196;0.613693;10.000000;0.100000
605;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
606;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
607;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
608;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
609;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
610;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
611;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
612;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
613;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
614;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
615;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
616;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
617;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
618;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
619;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
620;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
621;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
622;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
623;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
624;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
625;6.221389;77.191876;-0.575140;0.613772;10.000000;0.100000
626;6.220943;77.193346;-0.573789;0.614432;10.000000;0.100000
627;6.220217;77.192662;-0.572331;0.614730;10.000000;0.100000
628;6.220217;77.192662;-0.572331;0.614730;10.000000;0.100000
629;6.220217;77.192662;-0.572331;0.614730;10.000000;0.100000
630;6.220217;77.192662;-0.572331;0.614730;10.000000;0.100000
631;6.220217;77.192662;-0.572331;0.614730;10.000000;0.100000
632;6.220217;77.192662;-0.572331;0.614730;10.000000;0.100000
633;6.220217;77.192662;-0.572331;0.614730;10.000000;0.100000
634;6.221941;77.192990;-0.576034;0.613788;10.000000;0.100000
635;6.221941;77.192990;-0.576034;0.613788;10.000000;0.100000
636;6.221941;77.192990;-0.576034;0.613788;10.000000;0.100000
637;6.221941;77.192990;-0.576034;0.613788;10.000000;0.100000
638;6.220134;77.193523;-0.571949;0.615024;10.000000;0.100000
639;6.220134;77.193523;-0.571949;0.615024;10.000000;0.100000
640;6.220372;77.194093;-0.572177;0.615175;10.000000;0.100000
641;6.220372;77.194093;-0.572177;0.615175;10.000000;0.100000
642;6.220372;77.194093;-0.572177;0.615175;10.000000;0.100000
643;6.221900;77.193453;-0.575733;0.614041;10.000000;0.100000
644;6.221900;77.193453;-0.575733;0.614041;10.000000;0.100000
645;6.221900;77.193453;-0.575733;0.614041;10.000000;0.100000
646;6.221900;77.193453;-0.575733;0.614041;10.000000;0.100000
647;6.220632;77.193365;-0.572778;0.614987;10.000000;0.100000
648;6.220632;77.193365;-0.572778;0.614987;10.000000;0.100000
649;6.220526;77.193259;-0.572550;0.615047;10.000000;0.100000
650;6.220416;77.192312;-0.572473;0.614932;10.000000;0.100000
651;6.220416;77.192312;-0.572473;0.614932;10.000000;0.100000
652;6.220416;77.192312;-0.572473;0.614932;10.000000;0.100000
653;6.220416;77.192312;-0.572473;0.614932;10.000000;0.100000
654;6.220416;77.192312;-0.572473;0.614932;10.000000;0.100000
655;6.220416;77.192312;-0.572473;0.614932;10.000000;0.100000
656;6.220213;77.192083;-0.572045;0.615040;10.000000;0.100000
657;6.220213;77.192083;-0.572045;0.615040;10.000000;0.100000
658;6.220213;77.192083;-0.572045;0.615040;10.000000;0.100000
659;6.220647;77.193475;-0.572625;0.615174;10.000000;0.100000
660;6.220647;77.193475;-0.572625;0.615174;10.000000;0.100000
661;6.220647;77.193475;-0.572625;0.615174;10.000000;0.100000
662;6.220647;77.193475;-0.572625;0.615174;10.000000;0.100000
663;6.220647;77.193475;-0.572625;0.615174;10.000000;0.100000
664;6.220647;77.193475;-0.572625;0.615174;10.000000;0.100000
665;6.220647;77.193475;-0.572625;0.615174;10.000000;0.100000
666;6.220647;77.193475;-0.572625;0.615174;10.000000;0.100000
667;6.220647;77.193475;-0.572625;0.615174;10.000000;0.100000
668;6.220856;77.193954;-0.572958;0.615193;10.000000;0.100000
669;6.220856;77.193954;-0.572958;0.615193;10.000000;0.100000
670;6.220856;77.193954;-0.572958;0.615193;10.000000;0.100000
671;6.220856;77.193954;-0.572958;0.615193;10.000000;0.100000
672;6.220856;77.193954;-0.572958;0.615193;10.000000;0.100000
673;6.220856;77.193954;-0.572958;0.615193;10.000000;0.100000
674;6.220856;77.193954;-0.572958;0.615193;10.000000;0.100000
675;6.220856;77.193954;-0.572958;0.615193;10.000000;0.100000
676;6.220941;77.193654;-0.573216;0.615066;10.000000;0.100000
677;6.220941;77.193654;-0.573216;0.615066;10.000000;0.100000
678;6.220941;77.193654;-0.573216;0.615066;10.000000;0.100000
679;6.220941;77.193654;-0.573216;0.615066;10.000000;0.100000
680;6.220941;77.193654;-0.573216;0.615066;10.000000;0.100000
681;6.220941;77.193654;-0.573216;0.615066;10.000000;0.100000
682;6.220745;77.193347;-0.572845;0.615120;10.000000;0.100000
683;6.220745;77.193347;-0.572845;0.615120;10.000000;0.100000
684;6.220745;77.193347;-0.572845;0.615120;10.000000;0.100000
685;6.220745;77.193347;-0.572845;0.615120;10.000000;0.100000
686;6.220745;77.193347;-0.572845;0.615120;10.000000;0.100000
687;6.220745;77.193347;-0.572845;0.615120;10.000000;0.100000
688;6.220745;77.193347;-0.572845;0.615120;10.000000;0.100000
689;6.221058;77.194263;-0.573338;0.615147;10.000000;0.100000
690;6.220802;77.193675;-0.572881;0.615185;10.000000;0.100000
691;6.220802;77.193675;-0.572881;0.615185;10.000000;0.100000
692;6.221166;77.194474;-0.573506;0.615155;10.000000;0.100000
693;6.221166;77.194474;-0.573506;0.615155;10.000000;0.100000
694;6.221166;77.194474;-0.573506;0.615155;10.000000;0.100000
695;6.221029;77.194203;-0.573267;0.615174;10.000000;0.100000
696;6.221029;77.194203;-0.573267;0.615174;10.000000;0.100000
697;6.221029;77.194203;-0.573267;0.615174;10.000000;0.100000
698;6.221029;77.194203;-0.573267;0.615174;10.000000;0.100000
699;6.221029;77.194203;-0.573267;0.615174;10.000000;0.100000
700;6.221291;77.194486;-0.573773;0.615088;10.000000;0.100000
701;6.221291;77.194486;-0.573773;0.615088;10.000000;0.100000
702;6.221116;77.194510;-0.573381;0.615206;10.000000;0.100000
703;6.221116;77.194510;-0.573381;0.615206;10.000000;0.100000
704;6.221116;77.194510;-0.573381;0.615206;10.000000;0.100000
705;6.221116;77.194510;-0.573381;0.615206;10.000000;0.100000
706;6.221116;77.194510;-0.573381;0.615206;10.000000;0.100000
707;6.221116;77.194510;-0.573381;0.615206;10.000000;0.100000
708;6.221116;77.194510;-0.573381;0.615206;10.000000;0.100000
709;6.221210;77.194591;-0.573564;0.615172;10.000000;0.100000
710;6.221210;77.194591;-0.573564;0.615172;10.000000;0.100000
711;6.221210;77.194591;-0.573564;0.615172;10.000000;0.100000
712;6.221210;77.194591;-0.573564;0.615172;10.000000;0.100000
713;6.221210;77.194591;-0.573564;0.615172;10.000000;0.100000
714;6.221210;77.194591;-0.573564;0.615172;10.000000;0.100000
715;6.221210;77.194591;-0.573564;0.615172;10.000000;0.100000
716;6.221210;77.194591;-0.573564;0.615172;10.000000;0.100000
717;6.221210;77.194591;-0.573564;0.615172;10.000000;0.100000
718;6.221210;77.194591;-0.573564;0.615172;10.000000;0.100000
719;6.221212;77.194591;-0.573561;0.615180;10.000000;0.100000
720;6.221212;77.194591;-0.573561;0.615180;10.000000;0.100000
721;6.221265;77.194549;-0.573685;0.615138;10.000000;0.100000
722;6.221265;77.194549;-0.573685;0.615138;10.000000;0.100000
723;6.221265;77.194549;-0.573685;0.615138;10.000000;0.100000
724;6.221265;77.194549;-0.573685;0.615138;10.000000;0.100000
725;6.221265;77.194549;-0.573685;0.615138;10.000000;0.100000
726;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
727;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
728;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
729;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
730;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
731;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
732;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
733;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
734;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
735;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
736;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
737;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
738;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
739;6.221326;77.194591;-0.573806;0.615116;10.000000;0.100000
