Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
3682;5.748654;111.457757;0.100051;2.176435;10.000000;0.100000
3683;5.748654;111.457757;0.100051;2.176435;10.000000;0.100000
3684;5.748654;111.457757;0.100621;2.176435;10.000000;0.100000
3685;5.748654;111.457757;0.098785;2.176435;10.000000;0.100000
3686;5.748654;111.457757;0.098785;2.176435;10.000000;0.100000
3687;5.748654;111.457757;0.098785;2.176435;10.000000;0.100000
3688;5.748654;111.457757;0.102138;2.176435;10.000000;0.100000
3689;5.753770;111.457757;0.098785;2.176435;10.000000;0.100000
3690;5.748654;111.457757;0.098785;2.176435;10.000000;0.100000
3691;5.748654;111.457757;0.098785;2.176435;10.000000;0.100000
3692;5.748654;111.457757;0.102807;2.157643;10.000000;0.100000
3693;5.742842;111.457757;0.102138;2.176435;10.000000;0.100000
3694;5.742842;111.457757;0.102807;2.176435;10.000000;0.100000
3695;5.742842;111.457757;0.102807;2.176435;10.000000;0.100000
3696;5.748654;111.457757;0.102807;2.143925;10.000000;0.100000
3697;5.748654;111.457757;0.103603;2.106988;10.000000;0.100000
3698;5.748654;111.457757;0.103603;2.106988;10.000000;0.100000
3699;5.748654;111.457757;0.103603;2.106988;10.000000;0.100000
3700;5.748654;111.457757;0.100360;2.157643;10.000000;0.100000
3701;5.748654;111.457757;0.100360;2.157643;10.000000;0.100000
3702;5.748654;111.457757;0.100360;2.157643;10.000000;0.100000
3703;5.748654;111.457757;0.100360;2.157643;10.000000;0.100000
3704;5.748654;111.457757;0.098426;2.157643;10.000000;0.100000
3705;5.736534;111.457757;0.105131;2.176435;10.000000;0.100000
3706;5.748654;111.229989;0.107259;2.136683;10.000000;0.100000
3707;5.748654;111.287620;0.107259;2.159569;10.000000;0.100000
3708;5.736534;111.457757;0.107259;2.185028;10.000000;0.100000
3709;5.736534;111.457757;0.107259;2.159569;10.000000;0.100000
3710;5.736534;111.457757;0.108115;2.128489;10.000000;0.100000
3711;5.736534;111.457757;0.105551;2.159569;10.000000;0.100000
3712;5.736534;111.457757;0.105551;2.159569;10.000000;0.100000
3713;5.736534;111.608684;0.105790;2.113468;10.000000;0.100000
3714;5.736534;111.457757;0.107259;2.159569;10.000000;0.100000
3715;5.748654;111.457757;0.101049;2.159569;10.000000;0.100000
3716;5.736534;111.457757;0.105551;2.159569;10.000000;0.100000
3717;5.736534;111.457757;0.105861;2.124271;10.000000;0.100000
3718;5.736534;111.457757;0.105861;2.124271;10.000000;0.100000
3719;5.736534;111.457757;0.105551;2.159569;10.000000;0.100000
3720;5.736534;111.457757;0.105551;2.159569;10.000000;0.100000
3721;5.736534;111.457757;0.105539;2.125119;10.000000;0.100000
3722;5.736534;111.457757;0.105551;2.159569;10.000000;0.100000
3723;5.736534;111.457757;0.105551;2.159569;10.000000;0.100000
3724;5.736534;111.457757;0.104911;2.159569;10.000000;0.100000
3725;5.736534;111.457757;0.104911;2.159569;10.000000;0.100000
3726;5.736534;111.457757;0.104911;2.159569;10.000000;0.100000
3727;5.736534;111.457757;0.104911;2.159569;10.000000;0.100000
3728;5.736534;111.457757;0.104911;2.159569;10.000000;0.100000
3729;5.736534;111.457757;0.107259;2.086956;10.000000;0.100000
3730;5.736534;111.457757;0.107259;2.086956;10.000000;0.100000
3731;5.736534;111.457757;0.107259;2.086956;10.000000;0.100000
3732;5.736534;111.457757;0.107259;2.151997;10.000000;0.100000
3733;5.736534;111.457757;0.105780;2.151997;10.000000;0.100000
3734;5.736534;111.457757;0.107991;2.086956;10.000000;0.100000
3735;5.736534;111.457757;0.107991;2.086956;10.000000;0.100000
3736;5.736534;111.457757;0.107259;2.086956;10.000000;0.100000
3737;5.736534;111.457757;0.107259;2.086956;10.000000;0.100000
3738;5.736534;111.457757;0.106290;2.086956;10.000000;0.100000
3739;5.736534;111.457757;0.104784;2.151997;10.000000;0.100000
3740;5.736534;111.457757;0.107259;2.086956;10.000000;0.100000
3741;5.736534;111.457757;0.107151;2.086956;10.000000;0.100000
3742;5.736534;111.268369;0.104784;2.151997;10.000000;0.100000
3743;5.736534;111.268369;0.104784;2.151997;10.000000;0.100000
3744;5.736534;111.457757;0.107259;2.086956;10.000000;0.100000
3745;5.736534;111.457757;0.106142;2.114410;10.000000;0.100000
3746;5.736534;111.457757;0.105660;2.114410;10.000000;0.100000
3747;5.736534;111.457757;0.106142;2.114410;10.000000;0.100000
3748;5.736534;111.457757;0.106142;2.114410;10.000000;0.100000
3749;5.736534;111.457757;0.106142;2.114410;10.000000;0.100000
3750;5.736534;111.457757;0.107259;2.114410;10.000000;0.100000
3751;5.736534;111.457757;0.107259;2.079714;10.000000;0.100000
3752;5.736534;111.204524;0.107259;2.137291;10.000000;0.100000
3753;5.736534;111.204524;0.107259;2.137291;10.000000;0.100000
3754;5.736534;111.204524;0.107259;2.137291;10.000000;0.100000
3755;5.736534;111.204524;0.107259;2.137291;10.000000;0.100000
3756;5.736534;111.204524;0.107259;2.114410;10.000000;0.100000
3757;5.736534;111.204524;0.107259;2.114410;10.000000;0.100000
3758;5.736534;111.204524;0.107107;2.114410;10.000000;0.100000
3759;5.736534;111.204524;0.106142;2.137291;10.000000;0.100000
3760;5.736534;111.204524;0.106142;2.137291;10.000000;0.100000
3761;5.736534;111.204524;0.106765;2.114410;10.000000;0.100000
3762;5.736534;111.204524;0.107259;2.090058;10.000000;0.100000
3763;5.733465;111.204524;0.109573;2.114410;10.000000;0.100000
3764;5.736534;111.204524;0.106765;2.114410;10.000000;0.100000
3765;5.736534;111.204524;0.106765;2.114410;10.000000;0.100000
3766;5.736534;111.204524;0.107476;2.128344;10.000000;0.100000
3767;5.736534;111.204524;0.107259;2.137291;10.000000;0.100000
3768;5.736534;111.204524;0.107259;2.137291;10.000000;0.100000
3769;5.736534;111.204524;0.105886;2.151997;10.000000;0.100000
3770;5.736534;111.204524;0.106815;2.151997;10.000000;0.100000
3771;5.736534;111.204524;0.106815;2.151997;10.000000;0.100000
3772;5.736534;111.204524;0.106142;2.151206;10.000000;0.100000
3773;5.736534;111.204524;0.106142;2.151206;10.000000;0.100000
3774;5.736534;111.204524;0.107259;2.137291;10.000000;0.100000
3775;5.736534;111.204524;0.107259;2.117331;10.000000;0.100000
3776;5.736534;111.204524;0.106142;2.137291;10.000000;0.100000
3777;5.736534;111.457757;0.104223;2.137291;10.000000;0.100000
3778;5.736534;111.457757;0.106142;2.107979;10.000000;0.100000
3779;5.736534;111.457757;0.104223;2.118130;10.000000;0.100000
3780;5.736534;111.457757;0.107259;2.107979;10.000000;0.100000
3781;5.736534;111.457757;0.107259;2.137291;10.000000;0.100000
3782;5.736534;111.457757;0.107259;2.098278;10.000000;0.100000
3783;5.736534;111.457757;0.107259;2.098278;10.000000;0.100000
3784;5.736534;111.457757;0.106142;2.118130;10.000000;0.100000
3785;5.736534;111.457757;0.106142;2.098278;10.000000;0.100000
3786;5.736534;111.457757;0.107323;2.098278;10.000000;0.100000
3787;5.736534;111.457757;0.106142;2.098278;10.000000;0.100000
3788;5.736534;111.457757;0.106142;2.098278;10.000000;0.100000
3789;5.736534;111.457757;0.106918;2.098278;10.000000;0.100000
3790;5.736534;111.457757;0.106142;2.118130;10.000000;0.100000
3791;5.736534;111.457757;0.107259;2.074086;10.000000;0.100000
3792;5.736534;111.457757;0.107439;2.074086;10.000000;0.100000
3793;5.736534;111.457757;0.106614;2.098278;10.000000;0.100000
3794;5.736534;111.457757;0.106614;2.107979;10.000000;0.100000
3795;5.736534;111.457757;0.104431;2.107979;10.000000;0.100000
3796;5.736534;111.457757;0.104431;2.137291;10.000000;0.100000
3797;5.736534;111.457757;0.104431;2.137291;10.000000;0.100000
3798;5.736534;111.457757;0.104431;2.137291;10.000000;0.100000
3799;5.736534;111.457757;0.104431;2.098278;10.000000;0.100000
3800;5.736534;111.457757;0.104431;2.107979;10.000000;0.100000
3801;5.736534;111.457757;0.104431;2.137291;10.000000;0.100000
3802;5.736534;111.457757;0.104431;2.098278;10.000000;0.100000
3803;5.736534;111.457757;0.104431;2.098278;10.000000;0.100000
3804;5.736534;111.457757;0.104431;2.098278;10.000000;0.100000
3805;5.736534;111.457757;0.104431;2.098278;10.000000;0.100000
3806;5.736534;111.457757;0.104431;2.137291;10.000000;0.100000
3807;5.736534;111.457757;0.104431;2.119952;10.000000;0.100000
3808;5.736534;111.457757;0.104431;2.098278;10.000000;0.100000
3809;5.736534;111.457757;0.104849;2.098278;10.000000;0.100000
3810;5.736534;111.457757;0.104849;2.098278;10.000000;0.100000
3811;5.736534;111.457757;0.104849;2.098278;10.000000;0.100000
3812;5.736534;111.457757;0.104431;2.091742;10.000000;0.100000
3813;5.736534;111.457757;0.104143;2.098278;10.000000;0.100000
3814;5.736534;111.457757;0.103911;2.137291;10.000000;0.100000
3815;5.736534;111.457757;0.103512;2.137291;10.000000;0.100000
3816;5.736534;111.457757;0.104431;2.098278;10.000000;0.100000
3817;5.736534;111.457757;0.104431;2.098278;10.000000;0.100000
3818;5.736534;111.457757;0.103129;2.137291;10.000000;0.100000
3819;5.736534;111.457757;0.103129;2.137291;10.000000;0.100000
3820;5.736534;111.457757;0.104899;2.091742;10.000000;0.100000
3821;5.736534;111.457757;0.103129;2.137291;10.000000;0.100000
3822;5.736534;111.457757;0.103129;2.137291;10.000000;0.100000
3823;5.736534;111.457757;0.103129;2.137291;10.000000;0.100000
3824;5.736534;111.457757;0.104431;2.091742;10.000000;0.100000
3825;5.736534;111.457757;0.104431;2.137291;10.000000;0.100000
3826;5.736534;111.457757;0.104431;2.137291;10.000000;0.100000
3827;5.736534;111.457757;0.104431;2.137291;10.000000;0.100000
3828;5.736534;111.457757;0.105875;2.091839;10.000000;0.100000
3829;5.736534;111.457757;0.105875;2.091839;10.000000;0.100000
3830;5.736534;111.457757;0.104431;2.091839;10.000000;0.100000
3831;5.736534;111.457757;0.104431;2.091839;10.000000;0.100000
3832;5.736534;111.457757;0.104431;2.091839;10.000000;0.100000
3833;5.736534;111.457757;0.104431;2.132559;10.000000;0.100000
3834;5.736534;111.457757;0.104431;2.091839;10.000000;0.100000
3835;5.736534;111.457757;0.104431;2.118459;10.000000;0.100000
3836;5.736534;111.457757;0.104451;2.137291;10.000000;0.100000
3837;5.736534;111.457757;0.103777;2.132559;10.000000;0.100000
3838;5.736534;111.457757;0.103777;2.132559;10.000000;0.100000
3839;5.736534;111.457757;0.103777;2.117688;10.000000;0.100000
3840;5.736534;111.457757;0.104451;2.137291;10.000000;0.100000
3841;5.736534;111.457757;0.104451;2.100070;10.000000;0.100000
3842;5.736534;111.457757;0.104451;2.100070;10.000000;0.100000
3843;5.736534;111.457757;0.104451;2.100070;10.000000;0.100000
3844;5.736534;111.457757;0.103290;2.132559;10.000000;0.100000
3845;5.736534;111.457757;0.103349;2.137291;10.000000;0.100000
3846;5.736534;111.457757;0.104451;2.095426;10.000000;0.100000
3847;5.736534;111.457757;0.104451;2.135363;10.000000;0.100000
3848;5.736534;111.457757;0.104451;2.135363;10.000000;0.100000
3849;5.736534;111.457757;0.104451;2.096366;10.000000;0.100000
3850;5.736534;111.457757;0.104451;2.096366;10.000000;0.100000
3851;5.736534;111.457757;0.104451;2.096366;10.000000;0.100000
3852;5.736534;111.457757;0.104451;2.096366;10.000000;0.100000
3853;5.736534;111.457757;0.103166;2.137291;10.000000;0.100000
3854;5.736534;111.457757;0.103166;2.137291;10.000000;0.100000
3855;5.736534;111.457757;0.103166;2.137291;10.000000;0.100000
3856;5.736534;111.457757;0.103166;2.137291;10.000000;0.100000
3857;5.736534;111.457757;0.103166;2.137291;10.000000;0.100000
3858;5.736534;111.457757;0.103166;2.137291;10.000000;0.100000
3859;5.736534;111.457757;0.103166;2.137291;10.000000;0.100000
3860;5.736534;111.457757;0.104912;2.118749;10.000000;0.100000
3861;5.736534;111.457757;0.104440;2.120794;10.000000;0.100000
3862;5.736534;111.457757;0.103452;2.135314;10.000000;0.100000
3863;5.736534;111.457757;0.103452;2.135314;10.000000;0.100000
3864;5.736534;111.457757;0.104228;2.120794;10.000000;0.100000
3865;5.736534;111.457757;0.104228;2.120794;10.000000;0.100000
3866;5.736534;111.457757;0.104440;2.120794;10.000000;0.100000
3867;5.736534;111.361182;0.104912;2.120794;10.000000;0.100000
3868;5.736534;111.457757;0.103855;2.135363;10.000000;0.100000
3869;5.736534;111.457757;0.103366;2.135363;10.000000;0.100000
3870;5.736534;111.457757;0.103366;2.135363;10.000000;0.100000
3871;5.736534;111.457757;0.104451;2.099456;10.000000;0.100000
3872;5.736534;111.457757;0.104451;2.099456;10.000000;0.100000
3873;5.736534;111.457757;0.103366;2.135363;10.000000;0.100000
3874;5.736534;111.457757;0.104451;2.102342;10.000000;0.100000
3875;5.736534;111.457757;0.103366;2.135363;10.000000;0.100000
3876;5.736534;111.457757;0.103366;2.135363;10.000000;0.100000
3877;5.736534;111.457757;0.104148;2.106407;10.000000;0.100000
3878;5.736534;111.457757;0.104451;2.097107;10.000000;0.100000
3879;5.736534;111.457757;0.103366;2.135363;10.000000;0.100000
3880;5.736534;111.242240;0.106307;2.123566;10.000000;0.100000
3881;5.736534;111.457757;0.103366;2.135363;10.000000;0.100000
3882;5.736534;111.457757;0.103366;2.135363;10.000000;0.100000
3883;5.736534;111.457757;0.103366;2.135363;10.000000;0.100000
3884;5.736534;111.457757;0.103366;2.137291;10.000000;0.100000
3885;5.736534;111.457757;0.104451;2.111257;10.000000;0.100000
3886;5.736534;111.457757;0.104148;2.123566;10.000000;0.100000
3887;5.736534;111.457757;0.104148;2.122495;10.000000;0.100000
3888;5.736534;111.353816;0.104451;2.154972;10.000000;0.100000
3889;5.736534;111.313865;0.104204;2.160632;10.000000;0.100000
3890;5.736534;111.457757;0.103299;2.198731;10.000000;0.100000
3891;5.736534;111.457757;0.103299;2.166186;10.000000;0.100000
3892;5.736534;111.457757;0.103299;2.198731;10.000000;0.100000
3893;5.736534;111.457757;0.104451;2.124146;10.000000;0.100000
3894;5.736534;111.457757;0.104451;2.124146;10.000000;0.100000
3895;5.736534;111.457757;0.104451;2.106895;10.000000;0.100000
3896;5.736534;111.457757;0.104451;2.106895;10.000000;0.100000
3897;5.736534;111.457757;0.104451;2.106895;10.000000;0.100000
3898;5.736534;111.457757;0.104451;2.097991;10.000000;0.100000
3899;5.736534;111.457757;0.104451;2.097991;10.000000;0.100000
3900;5.736534;111.457757;0.104375;2.144920;10.000000;0.100000
3901;5.736534;111.457757;0.104423;2.106895;10.000000;0.100000
3902;5.736534;111.457757;0.104451;2.106895;10.000000;0.100000
3903;5.736534;111.457757;0.104423;2.106895;10.000000;0.100000
3904;5.736534;111.457757;0.104451;2.105657;10.000000;0.100000
3905;5.736534;111.457757;0.104451;2.105657;10.000000;0.100000
3906;5.736534;111.457757;0.104451;2.105657;10.000000;0.100000
3907;5.736534;111.457757;0.104451;2.105657;10.000000;0.100000
3908;5.736534;111.457757;0.104451;2.105657;10.000000;0.100000
3909;5.736534;111.457757;0.104451;2.104470;10.000000;0.100000
3910;5.736534;111.457757;0.104451;2.105657;10.000000;0.100000
3911;5.736534;111.457757;0.104137;2.105657;10.000000;0.100000
3912;5.736534;111.457757;0.104451;2.105657;10.000000;0.100000
3913;5.736534;111.457757;0.104451;2.105657;10.000000;0.100000
3914;5.736534;111.457757;0.104451;2.105657;10.000000;0.100000
3915;5.736534;111.457757;0.104451;2.105657;10.000000;0.100000
3916;5.736534;111.457757;0.104451;2.105657;10.000000;0.100000
3917;5.736534;111.457757;0.104715;2.183442;10.000000;0.100000
3918;5.736534;111.457757;0.104231;2.183442;10.000000;0.100000
3919;5.736534;111.457757;0.104715;2.168087;10.000000;0.100000
3920;5.736534;111.457757;0.104715;2.168087;10.000000;0.100000
3921;5.736534;111.457757;0.104715;2.168087;10.000000;0.100000
3922;5.736534;111.457757;0.104715;2.168087;10.000000;0.100000
3923;5.736534;111.457757;0.104231;2.168087;10.000000;0.100000
3924;5.736534;111.457757;0.104451;2.168087;10.000000;0.100000
3925;5.736534;111.457757;0.104451;2.168087;10.000000;0.100000
3926;5.736534;111.457757;0.103421;2.168087;10.000000;0.100000
3927;5.736534;111.457757;0.103850;2.183442;10.000000;0.100000
3928;5.736534;111.457757;0.103850;2.183442;10.000000;0.100000
3929;5.736534;111.457757;0.104715;2.168087;10.000000;0.100000
3930;5.736534;111.457757;0.104392;2.168087;10.000000;0.100000
3931;5.736534;111.457757;0.103850;2.183442;10.000000;0.100000
3932;5.736534;111.457757;0.103850;2.183442;10.000000;0.100000
3933;5.736534;111.457757;0.105236;2.136154;10.000000;0.100000
3934;5.736534;111.457757;0.102983;2.168087;10.000000;0.100000
3935;5.736534;111.457757;0.104091;2.168087;10.000000;0.100000
3936;5.736534;111.457757;0.104091;2.168087;10.000000;0.100000
3937;5.736534;111.457757;0.104091;2.168087;10.000000;0.100000
3938;5.736534;111.457757;0.104091;2.168087;10.000000;0.100000
3939;5.736534;111.312162;0.104815;2.168087;10.000000;0.100000
3940;5.736534;111.457757;0.102759;2.168087;10.000000;0.100000
3941;5.736534;111.457757;0.102759;2.168087;10.000000;0.100000
3942;5.736534;111.457757;0.102759;2.168087;10.000000;0.100000
3943;5.736534;111.457757;0.102342;2.183442;10.000000;0.100000
3944;5.736534;111.457757;0.104091;2.137199;10.000000;0.100000
3945;5.736534;111.457757;0.102789;2.168087;10.000000;0.100000
3946;5.736534;111.457757;0.104815;2.126701;10.000000;0.100000
3947;5.736534;111.457757;0.103663;2.126701;10.000000;0.100000
3948;5.736534;111.457757;0.102789;2.168087;10.000000;0.100000
3949;5.736534;111.457757;0.101929;2.183442;10.000000;0.100000
3950;5.736534;111.457757;0.102789;2.153291;10.000000;0.100000
3951;5.736534;111.457757;0.102789;2.183442;10.000000;0.100000
3952;5.736534;111.457757;0.102789;2.170334;10.000000;0.100000
3953;5.736534;111.457757;0.102789;2.152415;10.000000;0.100000
3954;5.736534;111.457757;0.102789;2.149669;10.000000;0.100000
3955;5.736534;111.457757;0.102789;2.149669;10.000000;0.100000
3956;5.736534;111.457757;0.102789;2.149669;10.000000;0.100000
3957;5.736534;111.457757;0.102789;2.149669;10.000000;0.100000
3958;5.736534;111.457757;0.102789;2.149669;10.000000;0.100000
3959;5.736534;111.457757;0.102143;2.183442;10.000000;0.100000
3960;5.736271;111.457757;0.103663;2.149669;10.000000;0.100000
3961;5.736534;111.457757;0.103147;2.180014;10.000000;0.100000
3962;5.736534;111.457757;0.103195;2.149669;10.000000;0.100000
3963;5.736534;111.457757;0.103147;2.149669;10.000000;0.100000
3964;5.736534;111.457757;0.103147;2.149669;10.000000;0.100000
3965;5.736534;111.457757;0.103147;2.149669;10.000000;0.100000
3966;5.736534;111.427466;0.103663;2.149669;10.000000;0.100000
3967;5.736534;111.457757;0.103663;2.149669;10.000000;0.100000
3968;5.736534;111.427466;0.103660;2.150277;10.000000;0.100000
3969;5.736534;111.427466;0.101944;2.234851;10.000000;0.100000
3970;5.736534;111.457757;0.103660;2.172286;10.000000;0.100000
3971;5.736534;111.427466;0.104673;2.188127;10.000000;0.100000
3972;5.736534;111.427466;0.102532;2.188127;10.000000;0.100000
3973;5.736534;111.427466;0.102532;2.188127;10.000000;0.100000
3974;5.738465;111.457757;0.101319;2.188127;10.000000;0.100000
3975;5.738465;111.427466;0.101944;2.188127;10.000000;0.100000
3976;5.736534;111.457757;0.101944;2.188127;10.000000;0.100000
3977;5.738465;111.427466;0.101944;2.188127;10.000000;0.100000
3978;5.736534;111.427466;0.101944;2.212990;10.000000;0.100000
3979;5.736534;111.427466;0.101944;2.212990;10.000000;0.100000
3980;5.736534;111.427466;0.101944;2.208688;10.000000;0.100000
3981;5.736534;111.427466;0.101944;2.203953;10.000000;0.100000
3982;5.738465;111.427466;0.100519;2.212990;10.000000;0.100000
3983;5.738465;111.427466;0.100519;2.212990;10.000000;0.100000
3984;5.738465;111.427466;0.100519;2.218001;10.000000;0.100000
3985;5.738465;111.427466;0.100805;2.212990;10.000000;0.100000
3986;5.738465;111.427466;0.100519;2.223920;10.000000;0.100000
3987;5.738465;111.427466;0.099795;2.235524;10.000000;0.100000
3988;5.738465;111.427466;0.101944;2.178343;10.000000;0.100000
3989;5.738465;111.427466;0.101597;2.218001;10.000000;0.100000
3990;5.738465;111.310750;0.104673;2.140998;10.000000;0.100000
3991;5.738465;111.427466;0.101597;2.164675;10.000000;0.100000
3992;5.736534;111.427466;0.101475;2.218001;10.000000;0.100000
3993;5.736534;111.427466;0.101475;2.223459;10.000000;0.100000
3994;5.738465;111.427466;0.100395;2.238492;10.000000;0.100000
3995;5.738465;111.427466;0.100476;2.223459;10.000000;0.100000
3996;5.738465;111.427466;0.100395;2.223459;10.000000;0.100000
3997;5.738465;111.427466;0.100395;2.223459;10.000000;0.100000
3998;5.738465;111.427466;0.100395;2.218001;10.000000;0.100000
3999;5.738465;111.427466;0.100395;2.218001;10.000000;0.100000
4000;5.738465;111.427466;0.100476;2.218001;10.000000;0.100000
4001;5.738465;111.427466;0.100476;2.205718;10.000000;0.100000
4002;5.738465;111.427466;0.100476;2.218001;10.000000;0.100000
4003;5.738465;111.427466;0.101246;2.212295;10.000000;0.100000
4004;5.738465;111.427466;0.100476;2.207072;10.000000;0.100000
4005;5.738465;111.427466;0.100476;2.218001;10.000000;0.100000
4006;5.738465;111.427466;0.100476;2.218001;10.000000;0.100000
4007;5.738465;111.427466;0.101009;2.218001;10.000000;0.100000
4008;5.738465;111.427466;0.100476;2.207072;10.000000;0.100000
4009;5.738465;111.427466;0.100476;2.207072;10.000000;0.100000
4010;5.738465;111.427466;0.100476;2.207072;10.000000;0.100000
4011;5.738465;111.427466;0.100476;2.218001;10.000000;0.100000
4012;5.738465;111.361074;0.101944;2.214978;10.000000;0.100000
4013;5.738465;111.361074;0.101944;2.214978;10.000000;0.100000
4014;5.738465;111.427466;0.100575;2.207072;10.000000;0.100000
4015;5.738465;111.361074;0.102521;2.214978;10.000000;0.100000
4016;5.738465;111.427466;0.100575;2.207072;10.000000;0.100000
4017;5.738465;111.361074;0.101944;2.214978;10.000000;0.100000
4018;5.738465;111.427466;0.101199;2.214978;10.000000;0.100000
4019;5.738465;111.361074;0.101944;2.207072;10.000000;0.100000
4020;5.738465;111.361074;0.102951;2.197506;10.000000;0.100000
4021;5.738465;111.427466;0.101944;2.207072;10.000000;0.100000
4022;5.738465;111.361074;0.102951;2.214978;10.000000;0.100000
4023;5.738465;111.361074;0.102951;2.207072;10.000000;0.100000
4024;5.738465;111.361074;0.102951;2.207072;10.000000;0.100000
4025;5.738465;111.427466;0.101883;2.207072;10.000000;0.100000
4026;5.738465;111.427466;0.101883;2.210563;10.000000;0.100000
4027;5.738465;111.427466;0.101883;2.207072;10.000000;0.100000
4028;5.738465;111.427466;0.102145;2.207072;10.000000;0.100000
4029;5.738465;111.427466;0.102145;2.207072;10.000000;0.100000
4030;5.738465;111.427466;0.102145;2.207072;10.000000;0.100000
4031;5.738465;111.427466;0.102145;2.207072;10.000000;0.100000
4032;5.738465;111.427466;0.101951;2.233627;10.000000;0.100000
4033;5.738465;111.427466;0.102145;2.207072;10.000000;0.100000
4034;5.738465;111.427466;0.102951;2.207072;10.000000;0.100000
4035;5.738465;111.427466;0.101951;2.238492;10.000000;0.100000
4036;5.738465;111.427466;0.101951;2.233627;10.000000;0.100000
4037;5.738465;111.427466;0.101951;2.238492;10.000000;0.100000
4038;5.738465;111.427466;0.102951;2.233627;10.000000;0.100000
4039;5.738465;111.427466;0.101951;2.207072;10.000000;0.100000
4040;5.738465;111.427466;0.100661;2.222821;10.000000;0.100000
4041;5.738465;111.427466;0.100661;2.207072;10.000000;0.100000
4042;5.738465;111.427466;0.100661;2.238492;10.000000;0.100000
4043;5.738465;111.427466;0.101951;2.207072;10.000000;0.100000
4044;5.738465;111.427466;0.101951;2.207072;10.000000;0.100000
4045;5.738465;111.427466;0.101951;2.207072;10.000000;0.100000
4046;5.738465;111.427466;0.101951;2.207072;10.000000;0.100000
4047;5.738465;111.427466;0.100661;2.238492;10.000000;0.100000
4048;5.738465;111.427466;0.100661;2.238492;10.000000;0.100000
4049;5.738465;111.427466;0.100661;2.238492;10.000000;0.100000
4050;5.738465;111.427466;0.100661;2.233627;10.000000;0.100000
4051;5.738465;111.427466;0.101951;2.209617;10.000000;0.100000
4052;5.738465;111.407324;0.100661;2.231523;10.000000;0.100000
4053;5.738465;111.427466;0.100802;2.207072;10.000000;0.100000
4054;5.738465;111.427466;0.100802;2.207072;10.000000;0.100000
4055;5.738465;111.427466;0.100802;2.207072;10.000000;0.100000
4056;5.738465;111.427466;0.100802;2.219092;10.000000;0.100000
4057;5.738465;111.427466;0.100802;2.219092;10.000000;0.100000
4058;5.738465;111.427466;0.100802;2.207072;10.000000;0.100000
4059;5.738465;111.427466;0.100802;2.207072;10.000000;0.100000
4060;5.738465;111.427466;0.100802;2.207072;10.000000;0.100000
4061;5.738465;111.355450;0.101951;2.217141;10.000000;0.100000
4062;5.738465;111.427466;0.100802;2.219092;10.000000;0.100000
4063;5.738465;111.427466;0.101951;2.219092;10.000000;0.100000
4064;5.738465;111.427466;0.100206;2.219092;10.000000;0.100000
4065;5.738465;111.427466;0.100802;2.219092;10.000000;0.100000
4066;5.738465;111.427466;0.100802;2.219092;10.000000;0.100000
4067;5.738465;111.427466;0.100802;2.205310;10.000000;0.100000
4068;5.738465;111.427466;0.100802;2.205310;10.000000;0.100000
4069;5.738465;111.427466;0.102524;2.163725;10.000000;0.100000
4070;5.738465;111.427466;0.102784;2.163725;10.000000;0.100000
4071;5.738465;111.427466;0.101318;2.207072;10.000000;0.100000
4072;5.738465;111.427466;0.100802;2.200042;10.000000;0.100000
4073;5.738465;111.427466;0.102784;2.163725;10.000000;0.100000
4074;5.738465;111.427466;0.101431;2.207072;10.000000;0.100000
4075;5.738465;111.427466;0.100802;2.207072;10.000000;0.100000
4076;5.738465;111.427466;0.104365;2.129268;10.000000;0.100000
4077;5.738465;111.427466;0.100802;2.207072;10.000000;0.100000
4078;5.738465;111.427466;0.104703;2.129268;10.000000;0.100000
4079;5.738465;111.427466;0.100802;2.207072;10.000000;0.100000
4080;5.738465;111.427466;0.100802;2.207072;10.000000;0.100000
4081;5.738465;111.310360;0.103534;2.207072;10.000000;0.100000
4082;5.738465;111.427466;0.100802;2.207072;10.000000;0.100000
4083;5.738465;111.427466;0.100802;2.200882;10.000000;0.100000
4084;5.738465;111.427466;0.100802;2.226243;10.000000;0.100000
4085;5.738465;111.427466;0.100802;2.200882;10.000000;0.100000
4086;5.738465;111.427466;0.100802;2.200882;10.000000;0.100000
4087;5.738465;111.427466;0.100802;2.200882;10.000000;0.100000
4088;5.738465;111.427466;0.101305;2.200882;10.000000;0.100000
4089;5.738465;111.427466;0.100802;2.200882;10.000000;0.100000
4090;5.738465;111.427466;0.100802;2.200882;10.000000;0.100000
4091;5.738465;111.427466;0.100802;2.191927;10.000000;0.100000
4092;5.738465;111.427466;0.100802;2.190608;10.000000;0.100000
4093;5.738465;111.427466;0.100921;2.208159;10.000000;0.100000
4094;5.738465;111.427466;0.100921;2.190261;10.000000;0.100000
4095;5.738465;111.427466;0.100802;2.208159;10.000000;0.100000
4096;5.738465;111.427466;0.101305;2.174353;10.000000;0.100000
4097;5.738465;111.427466;0.102634;2.142832;10.000000;0.100000
4098;5.738465;111.427466;0.102634;2.142832;10.000000;0.100000
4099;5.738465;111.452206;0.101305;2.167152;10.000000;0.100000
4100;5.738465;111.427466;0.102964;2.142832;10.000000;0.100000
4101;5.738465;111.427466;0.102634;2.167152;10.000000;0.100000
4102;5.738465;111.427466;0.102634;2.167152;10.000000;0.100000
4103;5.738465;111.427466;0.102634;2.137577;10.000000;0.100000
