Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
1234;7.190878;110.226428;0.017810;0.000204;10.000000;0.100000
1235;7.190878;110.226428;0.032040;0.000204;10.000000;0.100000
1236;7.190878;110.226428;0.025964;0.000304;10.000000;0.100000
1237;7.190878;110.226428;0.025169;0.000260;10.000000;0.100000
1238;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1239;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1240;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1241;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1242;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1243;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1244;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1245;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1246;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1247;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1248;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1249;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1250;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1251;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1252;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1253;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1254;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1255;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1256;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1257;7.190878;110.226428;0.018824;0.000260;10.000000;0.100000
1258;7.190878;110.226428;0.018824;0.000260;10.000000;0.100000
1259;7.190878;110.226428;0.018824;0.000260;10.000000;0.100000
1260;7.190878;110.226428;0.018824;0.000223;10.000000;0.100000
1261;7.190878;110.226428;0.025988;0.000237;10.000000;0.100000
1262;7.190878;110.226428;0.025988;0.000237;10.000000;0.100000
1263;7.190878;110.226428;0.025964;0.000237;10.000000;0.100000
1264;7.190878;110.226428;0.025964;0.000237;10.000000;0.100000
1265;7.190878;110.226428;0.025988;0.000263;10.000000;0.100000
1266;7.190878;110.226428;0.025988;0.000263;10.000000;0.100000
1267;7.190878;110.226428;0.025988;0.000263;10.000000;0.100000
1268;7.190878;110.226428;0.025964;0.000260;10.000000;0.100000
1269;7.190878;110.226428;0.025988;0.000263;10.000000;0.100000
1270;7.190878;110.226428;0.025988;0.000260;10.000000;0.100000
1271;7.190878;110.226428;0.025988;0.000279;10.000000;0.100000
1272;7.190878;110.226428;0.025988;0.000268;10.000000;0.100000
1273;7.190878;110.226428;0.031564;0.000238;10.000000;0.100000
1274;7.190878;110.226428;0.022951;0.000260;10.000000;0.100000
1275;7.190878;110.226428;0.024265;0.000268;10.000000;0.100000
1276;7.190878;110.226428;0.024265;0.000228;10.000000;0.100000
1277;7.190878;110.226428;0.034070;0.000185;10.000000;0.100000
1278;7.190878;110.226428;0.034070;0.000185;10.000000;0.100000
1279;7.190878;110.226428;0.032799;0.000192;10.000000;0.100000
1280;7.190878;110.226428;0.020242;0.000270;10.000000;0.100000
1281;7.190878;110.226428;0.020242;0.000270;10.000000;0.100000
1282;7.190878;110.226428;0.020242;0.000286;10.000000;0.100000
1283;7.190878;110.226428;0.019748;0.000286;10.000000;0.100000
1284;7.190878;110.226428;0.031564;0.000192;10.000000;0.100000
1285;7.190878;110.226428;0.031564;0.000192;10.000000;0.100000
1286;7.190878;110.226428;0.019748;0.000286;10.000000;0.100000
1287;7.190878;110.226428;0.019748;0.000286;10.000000;0.100000
1288;7.190878;110.226428;0.018618;0.000286;10.000000;0.100000
1289;7.190878;110.226428;0.027423;0.000273;10.000000;0.100000
1290;7.190878;110.226428;0.024403;0.000273;10.000000;0.100000
1291;7.190878;110.226428;0.024403;0.000273;10.000000;0.100000
1292;7.190878;110.226428;0.031564;0.000273;10.000000;0.100000
1293;7.190878;110.226428;0.031564;0.000273;10.000000;0.100000
1294;7.190878;110.226428;0.035853;0.000238;10.000000;0.100000
1295;7.190878;110.226428;0.023643;0.000273;10.000000;0.100000
1296;7.190878;110.226428;0.023643;0.000273;10.000000;0.100000
1297;7.190878;110.226428;0.023643;0.000327;10.000000;0.100000
1298;7.190878;110.226428;0.023643;0.000327;10.000000;0.100000
1299;7.190878;110.226428;0.023643;0.000238;10.000000;0.100000
1300;7.190878;110.226428;0.023643;0.000238;10.000000;0.100000
1301;7.190878;110.226428;0.023643;0.000327;10.000000;0.100000
1302;7.190878;110.226428;0.020414;0.000327;10.000000;0.100000
1303;7.190878;110.226428;0.026890;0.000273;10.000000;0.100000
1304;7.190878;110.226428;0.026890;0.000266;10.000000;0.100000
1305;7.190878;110.226428;0.020019;0.000393;10.000000;0.100000
1306;7.190878;110.226428;0.020019;0.000328;10.000000;0.100000
1307;7.190878;110.226428;0.020019;0.000297;10.000000;0.100000
1308;7.190878;110.226428;0.020019;0.000297;10.000000;0.100000
1309;7.190878;110.226428;0.020019;0.000328;10.000000;0.100000
1310;7.190878;110.226428;0.020019;0.000245;10.000000;0.100000
1311;7.190878;110.226428;0.020019;0.000303;10.000000;0.100000
1312;7.190878;110.226428;0.020019;0.000327;10.000000;0.100000
1313;7.190878;110.226428;0.026890;0.000245;10.000000;0.100000
1314;7.190878;110.226428;0.020019;0.000349;10.000000;0.100000
1315;7.190878;110.226428;0.020019;0.000349;10.000000;0.100000
1316;7.190878;110.226428;0.020019;0.000327;10.000000;0.100000
1317;7.190878;110.226428;0.020019;0.000349;10.000000;0.100000
1318;7.190878;110.226428;0.028130;0.000278;10.000000;0.100000
1319;7.190878;110.226428;0.016071;0.000481;10.000000;0.100000
1320;7.190878;110.226428;0.020019;0.000354;10.000000;0.100000
1321;7.190878;110.226428;0.020019;0.000354;10.000000;0.100000
1322;7.190878;110.226428;0.016071;0.000345;10.000000;0.100000
1323;7.190878;110.226428;0.015519;0.000481;10.000000;0.100000
1324;7.190878;110.226428;0.015519;0.000481;10.000000;0.100000
1325;7.190878;110.226428;0.015519;0.000349;10.000000;0.100000
1326;7.190878;110.226428;0.015519;0.000349;10.000000;0.100000
1327;7.190878;110.226428;0.015519;0.000349;10.000000;0.100000
1328;7.190878;110.226428;0.024851;0.000293;10.000000;0.100000
1329;7.190878;110.226428;0.015519;0.000481;10.000000;0.100000
1330;7.190878;110.226428;0.012639;0.000481;10.000000;0.100000
1331;7.190878;110.226428;0.012858;0.000481;10.000000;0.100000
1332;7.190878;110.226428;0.015519;0.000293;10.000000;0.100000
1333;7.190878;110.226428;0.015519;0.000422;10.000000;0.100000
1334;7.190878;110.226428;0.014633;0.000481;10.000000;0.100000
1335;7.190878;110.226428;0.014633;0.000481;10.000000;0.100000
1336;7.190878;110.226428;0.014633;0.000445;10.000000;0.100000
1337;7.190878;110.226428;0.014633;0.000394;10.000000;0.100000
1338;7.190878;110.226428;0.012052;0.000481;10.000000;0.100000
1339;7.190878;110.226428;0.014633;0.000455;10.000000;0.100000
1340;7.190878;110.226428;0.014633;0.000455;10.000000;0.100000
1341;7.190878;110.226428;0.012001;0.000455;10.000000;0.100000
1342;7.190878;110.226428;0.012001;0.000455;10.000000;0.100000
1343;7.190878;110.226428;0.012001;0.000455;10.000000;0.100000
1344;7.190878;110.226428;0.010278;0.000423;10.000000;0.100000
1345;7.190878;110.226428;0.010278;0.000473;10.000000;0.100000
1346;7.190878;110.226428;0.009916;0.000455;10.000000;0.100000
1347;7.190878;110.226428;0.007619;0.000455;10.000000;0.100000
1348;7.187006;110.226428;0.012001;0.000455;10.000000;0.100000
1349;7.190878;110.226428;0.013252;0.000390;10.000000;0.100000
1350;7.190878;110.226428;0.012001;0.000400;10.000000;0.100000
1351;7.190878;110.226428;0.012001;0.000362;10.000000;0.100000
1352;7.190878;110.226428;0.012001;0.000362;10.000000;0.100000
1353;7.190878;110.226428;0.012001;0.000358;10.000000;0.100000
1354;7.190878;110.226428;0.012001;0.000400;10.000000;0.100000
1355;7.190878;110.226428;0.012001;0.000400;10.000000;0.100000
1356;7.190878;110.121609;0.012001;0.000491;10.000000;0.100000
1357;7.190878;110.226428;0.009986;0.000455;10.000000;0.100000
1358;7.190878;110.226428;0.009986;0.000455;10.000000;0.100000
1359;7.190878;110.226428;0.007501;0.000455;10.000000;0.100000
1360;7.190878;110.226428;0.007501;0.000455;10.000000;0.100000
1361;7.190878;110.226428;0.007501;0.000455;10.000000;0.100000
1362;7.190878;110.226428;0.007501;0.000454;10.000000;0.100000
1363;7.190878;110.226428;0.007501;0.000454;10.000000;0.100000
1364;7.190878;110.226428;0.007501;0.000454;10.000000;0.100000
1365;7.190878;110.226428;0.009986;0.000417;10.000000;0.100000
1366;7.190878;110.226428;0.009986;0.000417;10.000000;0.100000
1367;7.190878;110.226428;0.009702;0.000406;10.000000;0.100000
1368;7.190878;110.226428;0.009986;0.000414;10.000000;0.100000
1369;7.190878;110.226428;0.009559;0.000414;10.000000;0.100000
1370;7.190878;110.226428;0.009559;0.000454;10.000000;0.100000
1371;7.190878;110.226428;0.009559;0.000417;10.000000;0.100000
1372;7.190878;109.903327;0.013449;0.000488;10.000000;0.100000
1373;7.179266;110.226428;0.013449;0.000630;10.000000;0.100000
1374;7.179266;110.226428;0.013449;0.000414;10.000000;0.100000
1375;7.179266;110.226428;0.013449;0.000417;10.000000;0.100000
1376;7.179266;110.226428;0.013449;0.000347;10.000000;0.100000
1377;7.190878;110.226428;0.009559;0.000395;10.000000;0.100000
1378;7.190878;110.226428;0.009559;0.000395;10.000000;0.100000
1379;7.190878;110.226428;0.010937;0.000347;10.000000;0.100000
1380;7.190878;110.226428;0.010583;0.000347;10.000000;0.100000
1381;7.190878;110.226428;0.010495;0.000345;10.000000;0.100000
1382;7.190878;110.226428;0.013449;0.000317;10.000000;0.100000
1383;7.190878;110.226428;0.010583;0.000417;10.000000;0.100000
1384;7.190878;110.226428;0.010583;0.000417;10.000000;0.100000
1385;7.190878;110.226428;0.013449;0.000347;10.000000;0.100000
1386;7.190878;110.226428;0.011257;0.000333;10.000000;0.100000
1387;7.190878;110.226428;0.011257;0.000333;10.000000;0.100000
1388;7.190878;110.226428;0.011257;0.000333;10.000000;0.100000
1389;7.190878;110.226428;0.013449;0.000252;10.000000;0.100000
1390;7.190878;110.226428;0.013449;0.000252;10.000000;0.100000
1391;7.190878;110.226428;0.013449;0.000252;10.000000;0.100000
1392;7.190878;110.226428;0.014174;0.000252;10.000000;0.100000
1393;7.190878;110.226428;0.014174;0.000252;10.000000;0.100000
1394;7.190878;110.226428;0.014174;0.000363;10.000000;0.100000
1395;7.190878;110.226428;0.011614;0.000417;10.000000;0.100000
1396;7.190878;110.226428;0.013449;0.000333;10.000000;0.100000
1397;7.190878;110.226428;0.009944;0.000333;10.000000;0.100000
1398;7.190878;110.226428;0.009944;0.000333;10.000000;0.100000
1399;7.190878;110.226428;0.009944;0.000417;10.000000;0.100000
1400;7.190878;110.226428;0.009944;0.000417;10.000000;0.100000
1401;7.190878;110.226428;0.009944;0.000417;10.000000;0.100000
1402;7.190878;110.226428;0.008401;0.000417;10.000000;0.100000
1403;7.190878;110.226428;0.009944;0.000417;10.000000;0.100000
1404;7.190878;110.226428;0.009944;0.000403;10.000000;0.100000
1405;7.190878;110.226428;0.009944;0.000403;10.000000;0.100000
1406;7.190878;110.226428;0.009944;0.000403;10.000000;0.100000
1407;7.190878;110.226428;0.009944;0.000417;10.000000;0.100000
1408;7.190878;110.226428;0.012643;0.000280;10.000000;0.100000
1409;7.190878;110.226428;0.013449;0.000333;10.000000;0.100000
1410;7.190878;110.226428;0.011596;0.000280;10.000000;0.100000
1411;7.190878;110.226428;0.011596;0.000280;10.000000;0.100000
1412;7.190878;110.226428;0.011596;0.000280;10.000000;0.100000
1413;7.190878;110.226428;0.013158;0.000280;10.000000;0.100000
1414;7.190878;110.226428;0.012641;0.000280;10.000000;0.100000
1415;7.190878;110.226428;0.012643;0.000280;10.000000;0.100000
1416;7.190878;110.226428;0.012643;0.000280;10.000000;0.100000
1417;7.190878;110.226428;0.013158;0.000280;10.000000;0.100000
1418;7.190878;110.226428;0.012643;0.000280;10.000000;0.100000
1419;7.190878;110.226428;0.012643;0.000280;10.000000;0.100000
1420;7.190878;110.226428;0.012643;0.000280;10.000000;0.100000
1421;7.190878;110.226428;0.014815;0.000228;10.000000;0.100000
1422;7.190878;110.226428;0.014815;0.000228;10.000000;0.100000
1423;7.190878;110.226428;0.014815;0.000228;10.000000;0.100000
1424;7.190878;110.226428;0.011044;0.000300;10.000000;0.100000
1425;7.190878;110.226428;0.011044;0.000300;10.000000;0.100000
1426;7.190878;110.226428;0.011044;0.000300;10.000000;0.100000
1427;7.190878;110.226428;0.014175;0.000228;10.000000;0.100000
1428;7.190878;110.226428;0.014815;0.000180;10.000000;0.100000
1429;7.190878;110.226428;0.011044;0.000228;10.000000;0.100000
1430;7.190878;110.226428;0.011044;0.000229;10.000000;0.100000
1431;7.190878;110.226428;0.011846;0.000234;10.000000;0.100000
1432;7.190878;110.226428;0.014815;0.000183;10.000000;0.100000
1433;7.190878;110.226428;0.011044;0.000300;10.000000;0.100000
1434;7.190878;110.226428;0.011846;0.000228;10.000000;0.100000
1435;7.190878;110.226428;0.011044;0.000228;10.000000;0.100000
1436;7.190878;110.226428;0.011846;0.000204;10.000000;0.100000
1437;7.190878;110.226428;0.011846;0.000204;10.000000;0.100000
1438;7.190878;110.226428;0.011846;0.000204;10.000000;0.100000
1439;7.190878;110.226428;0.011846;0.000204;10.000000;0.100000
1440;7.190878;110.226428;0.011846;0.000204;10.000000;0.100000
1441;7.190878;110.226428;0.010927;0.000204;10.000000;0.100000
1442;7.190878;110.226428;0.011044;0.000228;10.000000;0.100000
1443;7.190878;110.226428;0.011846;0.000234;10.000000;0.100000
1444;7.190878;110.226428;0.011846;0.000234;10.000000;0.100000
1445;7.190878;110.226428;0.011410;0.000204;10.000000;0.100000
1446;7.190878;110.226428;0.011513;0.000234;10.000000;0.100000
1447;7.190878;110.226428;0.011513;0.000234;10.000000;0.100000
1448;7.190878;110.226428;0.009642;0.000234;10.000000;0.100000
1449;7.190878;110.226428;0.011846;0.000242;10.000000;0.100000
1450;7.190878;110.226428;0.011846;0.000234;10.000000;0.100000
1451;7.190878;110.226428;0.011846;0.000266;10.000000;0.100000
1452;7.190878;110.226428;0.011846;0.000266;10.000000;0.100000
1453;7.190878;110.226428;0.011846;0.000266;10.000000;0.100000
1454;7.190878;110.226428;0.009383;0.000300;10.000000;0.100000
1455;7.190878;110.226428;0.009383;0.000301;10.000000;0.100000
1456;7.190878;110.226428;0.010960;0.000300;10.000000;0.100000
1457;7.190878;110.226428;0.011035;0.000285;10.000000;0.100000
1458;7.190878;110.226428;0.011511;0.000283;10.000000;0.100000
1459;7.190878;110.226428;0.011511;0.000283;10.000000;0.100000
1460;7.190878;110.226428;0.011035;0.000301;10.000000;0.100000
1461;7.190878;110.226428;0.011511;0.000278;10.000000;0.100000
1462;7.190878;110.226428;0.008767;0.000350;10.000000;0.100000
1463;7.190878;110.226428;0.008767;0.000350;10.000000;0.100000
1464;7.190878;110.226428;0.011035;0.000283;10.000000;0.100000
1465;7.190878;110.226428;0.011035;0.000283;10.000000;0.100000
1466;7.190878;110.226428;0.008972;0.000300;10.000000;0.100000
1467;7.190878;110.226428;0.006922;0.000312;10.000000;0.100000
1468;7.190878;110.226428;0.010728;0.000312;10.000000;0.100000
1469;7.190878;110.226428;0.011846;0.000278;10.000000;0.100000
1470;7.190878;110.226428;0.012121;0.000226;10.000000;0.100000
1471;7.190878;110.226428;0.012121;0.000226;10.000000;0.100000
1472;7.190878;110.226428;0.010728;0.000301;10.000000;0.100000
1473;7.190878;110.226428;0.010728;0.000301;10.000000;0.100000
1474;7.190878;110.226428;0.010728;0.000301;10.000000;0.100000
1475;7.190878;110.226428;0.010728;0.000301;10.000000;0.100000
1476;7.190878;110.226428;0.010728;0.000301;10.000000;0.100000
1477;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1478;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1479;7.190878;110.226428;0.010912;0.000281;10.000000;0.100000
1480;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1481;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1482;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1483;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1484;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1485;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1486;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1487;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1488;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1489;7.190878;110.226428;0.010728;0.000281;10.000000;0.100000
1490;7.190878;110.226428;0.010728;0.000312;10.000000;0.100000
1491;7.190878;110.226428;0.009704;0.000281;10.000000;0.100000
1492;7.190878;110.226428;0.009704;0.000281;10.000000;0.100000
1493;7.190878;110.226428;0.009704;0.000281;10.000000;0.100000
1494;7.190878;110.226428;0.009549;0.000281;10.000000;0.100000
1495;7.190878;110.226428;0.009474;0.000281;10.000000;0.100000
1496;7.190878;110.226428;0.009474;0.000281;10.000000;0.100000
1497;7.190878;110.226428;0.009704;0.000312;10.000000;0.100000
1498;7.190878;110.226428;0.009704;0.000312;10.000000;0.100000
1499;7.190878;110.226428;0.009704;0.000302;10.000000;0.100000
1500;7.190878;110.226428;0.010760;0.000247;10.000000;0.100000
1501;7.190878;110.226428;0.010760;0.000247;10.000000;0.100000
1502;7.190878;110.226428;0.010612;0.000247;10.000000;0.100000
1503;7.190878;110.226428;0.009061;0.000247;10.000000;0.100000
1504;7.190878;110.226428;0.010612;0.000247;10.000000;0.100000
1505;7.190878;110.226428;0.010612;0.000247;10.000000;0.100000
1506;7.190878;110.226428;0.010612;0.000247;10.000000;0.100000
1507;7.190878;110.226428;0.010612;0.000247;10.000000;0.100000
1508;7.183743;110.226428;0.013482;0.000312;10.000000;0.100000
1509;7.183743;110.226428;0.010612;0.000247;10.000000;0.100000
1510;7.183563;110.226428;0.013482;0.000247;10.000000;0.100000
1511;7.183563;110.226428;0.011083;0.000312;10.000000;0.100000
1512;7.183563;110.226428;0.013482;0.000312;10.000000;0.100000
1513;7.183743;110.226428;0.014984;0.000505;10.000000;0.100000
1514;7.183743;110.226428;0.014984;0.000285;10.000000;0.100000
1515;7.183743;110.226428;0.010612;0.000312;10.000000;0.100000
1516;7.183743;110.226428;0.013381;0.000207;10.000000;0.100000
1517;7.183743;110.226428;0.010271;0.000312;10.000000;0.100000
1518;7.183743;110.226428;0.010271;0.000207;10.000000;0.100000
1519;7.183743;110.226428;0.013482;0.000207;10.000000;0.100000
1520;7.183743;110.226428;0.010980;0.000329;10.000000;0.100000
1521;7.183743;110.226428;0.010980;0.000329;10.000000;0.100000
1522;7.183743;110.226428;0.013482;0.000207;10.000000;0.100000
1523;7.183743;110.226428;0.014615;0.000209;10.000000;0.100000
1524;7.183743;110.226428;0.010980;0.000207;10.000000;0.100000
1525;7.183743;110.226428;0.010980;0.000207;10.000000;0.100000
1526;7.183743;110.226428;0.010980;0.000209;10.000000;0.100000
1527;7.183743;110.226428;0.010271;0.000329;10.000000;0.100000
1528;7.183743;110.226428;0.009258;0.000209;10.000000;0.100000
1529;7.183743;110.226428;0.010271;0.000294;10.000000;0.100000
1530;7.183423;110.226428;0.010980;0.000282;10.000000;0.100000
1531;7.183423;110.226428;0.009258;0.000207;10.000000;0.100000
1532;7.183423;110.226428;0.009258;0.000209;10.000000;0.100000
1533;7.183423;110.226428;0.009258;0.000207;10.000000;0.100000
1534;7.183423;110.226428;0.008513;0.000224;10.000000;0.100000
