Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
4039;6.295934;84.385615;-1.112751;0.425769;10.000000;0.100000
4040;6.295934;84.385615;-1.112751;0.425769;10.000000;0.100000
4041;6.295934;84.385615;-1.112751;0.425769;10.000000;0.100000
4042;6.295934;84.385615;-1.112751;0.425769;10.000000;0.100000
4043;6.295934;84.385615;-1.112751;0.425769;10.000000;0.100000
4044;6.295934;84.385615;-1.112751;0.425769;10.000000;0.100000
4045;6.295934;84.385615;-1.112751;0.425769;10.000000;0.100000
4046;6.295934;84.385615;-1.112751;0.425769;10.000000;0.100000
4047;6.295874;84.385297;-1.112737;0.425726;10.000000;0.100000
4048;6.295874;84.385297;-1.112737;0.425726;10.000000;0.100000
4049;6.295874;84.385297;-1.112737;0.425726;10.000000;0.100000
4050;6.295874;84.385297;-1.112737;0.425726;10.000000;0.100000
4051;6.295874;84.385297;-1.112737;0.425726;10.000000;0.100000
4052;6.295874;84.385297;-1.112737;0.425726;10.000000;0.100000
4053;6.295874;84.385297;-1.112737;0.425726;10.000000;0.100000
4054;6.295874;84.384915;-1.112735;0.425726;10.000000;0.100000
4055;6.295874;84.384915;-1.112735;0.425726;10.000000;0.100000
4056;6.295874;84.384915;-1.112735;0.425726;10.000000;0.100000
4057;6.295874;84.384915;-1.112735;0.425726;10.000000;0.100000
4058;6.295874;84.384915;-1.112735;0.425726;10.000000;0.100000
4059;6.295874;84.384915;-1.112735;0.425726;10.000000;0.100000
4060;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4061;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4062;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4063;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4064;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4065;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4066;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4067;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4068;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4069;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4070;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4071;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4072;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4073;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4074;6.295698;84.384888;-1.112319;0.425716;10.000000;0.100000
4075;6.295561;84.384671;-1.112110;0.425675;10.000000;0.100000
4076;6.295561;84.384671;-1.112110;0.425675;10.000000;0.100000
4077;6.295561;84.384671;-1.112110;0.425675;10.000000;0.100000
4078;6.295561;84.384671;-1.112110;0.425675;10.000000;0.100000
4079;6.295561;84.384671;-1.112110;0.425675;10.000000;0.100000
4080;6.295561;84.384671;-1.112110;0.425675;10.000000;0.100000
4081;6.295561;84.384671;-1.112110;0.425675;10.000000;0.100000
4082;6.295561;84.384671;-1.112110;0.425675;10.000000;0.100000
4083;6.295561;84.384671;-1.112110;0.425675;10.000000;0.100000
4084;6.295561;84.384671;-1.112110;0.425675;10.000000;0.100000
4085;6.295883;84.385182;-1.112542;0.425810;10.000000;0.100000
4086;6.295883;84.385182;-1.112542;0.425810;10.000000;0.100000
4087;6.295883;84.385182;-1.112542;0.425810;10.000000;0.100000
4088;6.295555;84.384733;-1.112022;0.425707;10.000000;0.100000
4089;6.295555;84.384733;-1.112022;0.425707;10.000000;0.100000
4090;6.295555;84.384733;-1.112022;0.425707;10.000000;0.100000
4091;6.295555;84.384733;-1.112022;0.425707;10.000000;0.100000
4092;6.295555;84.384733;-1.112022;0.425707;10.000000;0.100000
4093;6.295555;84.384733;-1.112022;0.425707;10.000000;0.100000
4094;6.295555;84.384733;-1.112022;0.425707;10.000000;0.100000
4095;6.295555;84.384733;-1.112022;0.425707;10.000000;0.100000
4096;6.295799;84.385183;-1.112252;0.425841;10.000000;0.100000
4097;6.295799;84.385183;-1.112252;0.425841;10.000000;0.100000
4098;6.295799;84.385183;-1.112252;0.425841;10.000000;0.100000
4099;6.295799;84.385183;-1.112252;0.425841;10.000000;0.100000
4100;6.295799;84.385183;-1.112252;0.425841;10.000000;0.100000
4101;6.295799;84.385183;-1.112252;0.425841;10.000000;0.100000
4102;6.295799;84.385183;-1.112252;0.425841;10.000000;0.100000
4103;6.295799;84.385183;-1.112252;0.425841;10.000000;0.100000
4104;6.295872;84.385244;-1.112379;0.425861;10.000000;0.100000
4105;6.295872;84.385244;-1.112379;0.425861;10.000000;0.100000
4106;6.295784;84.385328;-1.112123;0.425879;10.000000;0.100000
4107;6.295784;84.385328;-1.112123;0.425879;10.000000;0.100000
4108;6.295784;84.385328;-1.112123;0.425879;10.000000;0.100000
4109;6.295784;84.385328;-1.112123;0.425879;10.000000;0.100000
4110;6.295784;84.385328;-1.112123;0.425879;10.000000;0.100000
4111;6.295784;84.385328;-1.112123;0.425879;10.000000;0.100000
4112;6.295623;84.385033;-1.111948;0.425799;10.000000;0.100000
4113;6.295623;84.385033;-1.111948;0.425799;10.000000;0.100000
4114;6.295835;84.385417;-1.112164;0.425908;10.000000;0.100000
4115;6.295670;84.385158;-1.111905;0.425860;10.000000;0.100000
4116;6.295670;84.385158;-1.111905;0.425860;10.000000;0.100000
4117;6.295670;84.385158;-1.111905;0.425860;10.000000;0.100000
4118;6.295670;84.385158;-1.111905;0.425860;10.000000;0.100000
4119;6.295670;84.385158;-1.111905;0.425860;10.000000;0.100000
4120;6.295670;84.385158;-1.111905;0.425860;10.000000;0.100000
4121;6.295636;84.384937;-1.111918;0.425825;10.000000;0.100000
4122;6.295636;84.384937;-1.111918;0.425825;10.000000;0.100000
4123;6.295355;84.384704;-1.111409;0.425762;10.000000;0.100000
4124;6.295315;84.384573;-1.111387;0.425732;10.000000;0.100000
4125;6.295352;84.384592;-1.111450;0.425743;10.000000;0.100000
4126;6.295352;84.384592;-1.111450;0.425743;10.000000;0.100000
4127;6.295352;84.384592;-1.111450;0.425743;10.000000;0.100000
4128;6.295241;84.384518;-1.111240;0.425723;10.000000;0.100000
4129;6.295309;84.384592;-1.111337;0.425748;10.000000;0.100000
4130;6.295131;84.384361;-1.111092;0.425680;10.000000;0.100000
4131;6.295144;84.384368;-1.111121;0.425682;10.000000;0.100000
4132;6.295095;84.384272;-1.111004;0.425679;10.000000;0.100000
4133;6.295095;84.384272;-1.111004;0.425679;10.000000;0.100000
4134;6.295095;84.384272;-1.111004;0.425679;10.000000;0.100000
4135;6.295095;84.384272;-1.111004;0.425679;10.000000;0.100000
4136;6.295095;84.384272;-1.111004;0.425679;10.000000;0.100000
4137;6.295095;84.384272;-1.111004;0.425679;10.000000;0.100000
4138;6.295322;84.384664;-1.111259;0.425789;10.000000;0.100000
4139;6.295309;84.384635;-1.111250;0.425782;10.000000;0.100000
4140;6.295240;84.384355;-1.111253;0.425720;10.000000;0.100000
4141;6.295091;84.384378;-1.110887;0.425723;10.000000;0.100000
4142;6.295091;84.384378;-1.110887;0.425723;10.000000;0.100000
4143;6.295091;84.384378;-1.110887;0.425723;10.000000;0.100000
4144;6.295091;84.384378;-1.110887;0.425723;10.000000;0.100000
4145;6.295091;84.384378;-1.110887;0.425723;10.000000;0.100000
4146;6.295091;84.384378;-1.110887;0.425723;10.000000;0.100000
4147;6.295445;84.384940;-1.111319;0.425880;10.000000;0.100000
4148;6.295201;84.384445;-1.111057;0.425757;10.000000;0.100000
4149;6.295429;84.384799;-1.111333;0.425860;10.000000;0.100000
4150;6.295429;84.384799;-1.111333;0.425860;10.000000;0.100000
4151;6.295429;84.384799;-1.111333;0.425860;10.000000;0.100000
4152;6.295429;84.384799;-1.111333;0.425860;10.000000;0.100000
4153;6.295429;84.384799;-1.111333;0.425860;10.000000;0.100000
4154;6.295382;84.384882;-1.111114;0.425899;10.000000;0.100000
4155;6.295382;84.384882;-1.111114;0.425899;10.000000;0.100000
4156;6.295382;84.384882;-1.111114;0.425899;10.000000;0.100000
4157;6.295382;84.384882;-1.111114;0.425899;10.000000;0.100000
4158;6.295382;84.384882;-1.111114;0.425899;10.000000;0.100000
4159;6.295382;84.384882;-1.111114;0.425899;10.000000;0.100000
4160;6.295382;84.384882;-1.111114;0.425899;10.000000;0.100000
4161;6.295370;84.384859;-1.111102;0.425894;10.000000;0.100000
4162;6.295370;84.384859;-1.111102;0.425894;10.000000;0.100000
4163;6.295370;84.384859;-1.111102;0.425894;10.000000;0.100000
4164;6.295244;84.384799;-1.110842;0.425879;10.000000;0.100000
4165;6.295244;84.384799;-1.110842;0.425879;10.000000;0.100000
4166;6.295291;84.384807;-1.110901;0.425899;10.000000;0.100000
4167;6.295291;84.384807;-1.110901;0.425899;10.000000;0.100000
4168;6.295291;84.384807;-1.110901;0.425899;10.000000;0.100000
4169;6.295291;84.384807;-1.110901;0.425899;10.000000;0.100000
4170;6.295353;84.385137;-1.110814;0.425986;10.000000;0.100000
4171;6.295321;84.384947;-1.110845;0.425947;10.000000;0.100000
4172;6.295321;84.384947;-1.110845;0.425947;10.000000;0.100000
4173;6.295361;84.385057;-1.110827;0.425997;10.000000;0.100000
4174;6.295361;84.385057;-1.110827;0.425997;10.000000;0.100000
4175;6.295450;84.385432;-1.110741;0.426104;10.000000;0.100000
4176;6.295450;84.385432;-1.110741;0.426104;10.000000;0.100000
4177;6.295450;84.385432;-1.110741;0.426104;10.000000;0.100000
4178;6.295299;84.384915;-1.110717;0.425983;10.000000;0.100000
4179;6.295541;84.385801;-1.110638;0.426227;10.000000;0.100000
4180;6.295541;84.385801;-1.110638;0.426227;10.000000;0.100000
4181;6.295541;84.385801;-1.110638;0.426227;10.000000;0.100000
4182;6.295541;84.385801;-1.110638;0.426227;10.000000;0.100000
4183;6.295345;84.385242;-1.110535;0.426093;10.000000;0.100000
4184;6.295345;84.385242;-1.110535;0.426093;10.000000;0.100000
4185;6.295345;84.385242;-1.110535;0.426093;10.000000;0.100000
4186;6.295345;84.385242;-1.110535;0.426093;10.000000;0.100000
4187;6.295345;84.385242;-1.110535;0.426093;10.000000;0.100000
4188;6.295342;84.385352;-1.110408;0.426142;10.000000;0.100000
4189;6.295342;84.385352;-1.110408;0.426142;10.000000;0.100000
4190;6.295342;84.385352;-1.110408;0.426142;10.000000;0.100000
4191;6.295425;84.385665;-1.110361;0.426235;10.000000;0.100000
4192;6.295425;84.385665;-1.110361;0.426235;10.000000;0.100000
4193;6.295659;84.386644;-1.110208;0.426498;10.000000;0.100000
4194;6.295659;84.386644;-1.110208;0.426498;10.000000;0.100000
4195;6.295928;84.387625;-1.110069;0.426796;10.000000;0.100000
4196;6.296123;84.388210;-1.110096;0.426965;10.000000;0.100000
4197;6.296123;84.388210;-1.110096;0.426965;10.000000;0.100000
4198;6.295578;84.386655;-1.109906;0.426544;10.000000;0.100000
4199;6.295716;84.386585;-1.110273;0.426537;10.000000;0.100000
4200;6.295615;84.386887;-1.109772;0.426630;10.000000;0.100000
4201;6.295615;84.386887;-1.109772;0.426630;10.000000;0.100000
4202;6.295615;84.386887;-1.109772;0.426630;10.000000;0.100000
4203;6.295615;84.386887;-1.109772;0.426630;10.000000;0.100000
4204;6.295396;84.386550;-1.109468;0.426551;10.000000;0.100000
4205;6.295396;84.386550;-1.109468;0.426551;10.000000;0.100000
4206;6.295446;84.386755;-1.109376;0.426632;10.000000;0.100000
4207;6.295446;84.386755;-1.109376;0.426632;10.000000;0.100000
4208;6.295446;84.386755;-1.109376;0.426632;10.000000;0.100000
4209;6.295446;84.386755;-1.109376;0.426632;10.000000;0.100000
4210;6.295446;84.386755;-1.109376;0.426632;10.000000;0.100000
4211;6.295446;84.386755;-1.109376;0.426632;10.000000;0.100000
4212;6.295446;84.386755;-1.109376;0.426632;10.000000;0.100000
4213;6.295449;84.386822;-1.109320;0.426655;10.000000;0.100000
4214;6.295270;84.386752;-1.108896;0.426654;10.000000;0.100000
4215;6.295450;84.386795;-1.109121;0.426740;10.000000;0.100000
4216;6.295450;84.386795;-1.109121;0.426740;10.000000;0.100000
4217;6.295450;84.386795;-1.109121;0.426740;10.000000;0.100000
4218;6.295450;84.386795;-1.109121;0.426740;10.000000;0.100000
4219;6.295450;84.386795;-1.109121;0.426740;10.000000;0.100000
4220;6.295389;84.387174;-1.108684;0.426847;10.000000;0.100000
4221;6.295389;84.387174;-1.108684;0.426847;10.000000;0.100000
4222;6.295389;84.387174;-1.108684;0.426847;10.000000;0.100000
4223;6.295389;84.387174;-1.108684;0.426847;10.000000;0.100000
4224;6.295389;84.387174;-1.108684;0.426847;10.000000;0.100000
4225;6.295389;84.387174;-1.108684;0.426847;10.000000;0.100000
4226;6.295389;84.387174;-1.108684;0.426847;10.000000;0.100000
4227;6.295292;84.386698;-1.108680;0.426766;10.000000;0.100000
4228;6.295292;84.386698;-1.108680;0.426766;10.000000;0.100000
4229;6.295292;84.386698;-1.108680;0.426766;10.000000;0.100000
4230;6.295292;84.386698;-1.108680;0.426766;10.000000;0.100000
4231;6.295292;84.386698;-1.108680;0.426766;10.000000;0.100000
4232;6.295292;84.386698;-1.108680;0.426766;10.000000;0.100000
4233;6.295292;84.386698;-1.108680;0.426766;10.000000;0.100000
4234;6.295292;84.386698;-1.108680;0.426766;10.000000;0.100000
4235;6.295292;84.386698;-1.108680;0.426766;10.000000;0.100000
4236;6.295292;84.386698;-1.108680;0.426766;10.000000;0.100000
4237;6.295238;84.386679;-1.108544;0.426767;10.000000;0.100000
4238;6.295238;84.386679;-1.108544;0.426767;10.000000;0.100000
4239;6.295238;84.386679;-1.108544;0.426767;10.000000;0.100000
4240;6.295238;84.386679;-1.108544;0.426767;10.000000;0.100000
4241;6.295238;84.386679;-1.108544;0.426767;10.000000;0.100000
4242;6.295238;84.386679;-1.108544;0.426767;10.000000;0.100000
4243;6.295238;84.386679;-1.108544;0.426767;10.000000;0.100000
4244;6.295238;84.386679;-1.108544;0.426767;10.000000;0.100000
4245;6.295306;84.386822;-1.108617;0.426805;10.000000;0.100000
4246;6.295306;84.386822;-1.108617;0.426805;10.000000;0.100000
4247;6.295484;84.387040;-1.108833;0.426885;10.000000;0.100000
4248;6.295484;84.387040;-1.108833;0.426885;10.000000;0.100000
4249;6.295484;84.387040;-1.108833;0.426885;10.000000;0.100000
4250;6.295232;84.386587;-1.108567;0.426756;10.000000;0.100000
4251;6.295395;84.387122;-1.108559;0.426906;10.000000;0.100000
4252;6.295395;84.387122;-1.108559;0.426906;10.000000;0.100000
4253;6.295287;84.386708;-1.108585;0.426799;10.000000;0.100000
4254;6.295287;84.386708;-1.108585;0.426799;10.000000;0.100000
4255;6.295287;84.386708;-1.108585;0.426799;10.000000;0.100000
4256;6.295287;84.386708;-1.108585;0.426799;10.000000;0.100000
4257;6.295287;84.386708;-1.108585;0.426799;10.000000;0.100000
4258;6.295452;84.387256;-1.108585;0.426949;10.000000;0.100000
4259;6.295462;84.387267;-1.108585;0.426958;10.000000;0.100000
4260;6.295379;84.387052;-1.108522;0.426907;10.000000;0.100000
4261;6.295379;84.387052;-1.108522;0.426907;10.000000;0.100000
4262;6.295379;84.387052;-1.108522;0.426907;10.000000;0.100000
4263;6.295379;84.387052;-1.108522;0.426907;10.000000;0.100000
4264;6.295332;84.386841;-1.108545;0.426857;10.000000;0.100000
4265;6.295332;84.386841;-1.108545;0.426857;10.000000;0.100000
4266;6.295332;84.386841;-1.108545;0.426857;10.000000;0.100000
4267;6.295332;84.386841;-1.108545;0.426857;10.000000;0.100000
4268;6.295542;84.387478;-1.108581;0.427035;10.000000;0.100000
4269;6.295392;84.387023;-1.108535;0.426915;10.000000;0.100000
4270;6.295392;84.387023;-1.108535;0.426915;10.000000;0.100000
4271;6.295392;84.387023;-1.108535;0.426915;10.000000;0.100000
4272;6.295392;84.387023;-1.108535;0.426915;10.000000;0.100000
4273;6.295392;84.387023;-1.108535;0.426915;10.000000;0.100000
4274;6.295364;84.387052;-1.108427;0.426930;10.000000;0.100000
4275;6.295364;84.387052;-1.108427;0.426930;10.000000;0.100000
4276;6.295364;84.387052;-1.108427;0.426930;10.000000;0.100000
4277;6.295364;84.387052;-1.108427;0.426930;10.000000;0.100000
4278;6.295321;84.386845;-1.108471;0.426876;10.000000;0.100000
4279;6.295526;84.387532;-1.108477;0.427063;10.000000;0.100000
4280;6.295394;84.387155;-1.108423;0.426961;10.000000;0.100000
4281;6.295394;84.387155;-1.108423;0.426961;10.000000;0.100000
4282;6.295544;84.387659;-1.108407;0.427105;10.000000;0.100000
4283;6.295544;84.387659;-1.108407;0.427105;10.000000;0.100000
4284;6.295544;84.387659;-1.108407;0.427105;10.000000;0.100000
4285;6.295575;84.387789;-1.108355;0.427152;10.000000;0.100000
4286;6.295575;84.387789;-1.108355;0.427152;10.000000;0.100000
4287;6.295656;84.388122;-1.108299;0.427246;10.000000;0.100000
4288;6.295669;84.388162;-1.108283;0.427264;10.000000;0.100000
4289;6.295720;84.388362;-1.108256;0.427321;10.000000;0.100000
4290;6.295857;84.388865;-1.108186;0.427473;10.000000;0.100000
4291;6.295857;84.388865;-1.108186;0.427473;10.000000;0.100000
4292;6.295857;84.388865;-1.108186;0.427473;10.000000;0.100000
4293;6.295849;84.388880;-1.108143;0.427480;10.000000;0.100000
4294;6.295860;84.388961;-1.108102;0.427506;10.000000;0.100000
4295;6.296132;84.389931;-1.108017;0.427785;10.000000;0.100000
4296;6.296132;84.389931;-1.108017;0.427785;10.000000;0.100000
4297;6.296284;84.390523;-1.107926;0.427958;10.000000;0.100000
4298;6.296284;84.390523;-1.107926;0.427958;10.000000;0.100000
4299;6.296531;84.391376;-1.107879;0.428201;10.000000;0.100000
4300;6.296531;84.391376;-1.107879;0.428201;10.000000;0.100000
4301;6.296531;84.391376;-1.107879;0.428201;10.000000;0.100000
4302;6.296564;84.391511;-1.107808;0.428259;10.000000;0.100000
4303;6.296946;84.392966;-1.107587;0.428689;10.000000;0.100000
4304;6.296946;84.392966;-1.107587;0.428689;10.000000;0.100000
4305;6.296994;84.393135;-1.107578;0.428735;10.000000;0.100000
4306;6.297154;84.393795;-1.107436;0.428934;10.000000;0.100000
4307;6.297154;84.393795;-1.107436;0.428934;10.000000;0.100000
4308;6.297154;84.393795;-1.107436;0.428934;10.000000;0.100000
4309;6.297154;84.393795;-1.107436;0.428934;10.000000;0.100000
4310;6.296901;84.392916;-1.107462;0.428697;10.000000;0.100000
4311;6.296901;84.392916;-1.107462;0.428697;10.000000;0.100000
4312;6.296901;84.392916;-1.107462;0.428697;10.000000;0.100000
4313;6.297342;84.394366;-1.107456;0.429097;10.000000;0.100000
4314;6.297342;84.394366;-1.107456;0.429097;10.000000;0.100000
4315;6.297245;84.394147;-1.107354;0.429050;10.000000;0.100000
4316;6.297245;84.394147;-1.107354;0.429050;10.000000;0.100000
4317;6.297245;84.394147;-1.107354;0.429050;10.000000;0.100000
4318;6.297245;84.394147;-1.107354;0.429050;10.000000;0.100000
4319;6.297245;84.394147;-1.107354;0.429050;10.000000;0.100000
4320;6.296912;84.392980;-1.107423;0.428732;10.000000;0.100000
4321;6.296784;84.392617;-1.107352;0.428644;10.000000;0.100000
4322;6.297507;84.395137;-1.107217;0.429354;10.000000;0.100000
4323;6.297507;84.395137;-1.107217;0.429354;10.000000;0.100000
4324;6.297619;84.395576;-1.107142;0.429485;10.000000;0.100000
4325;6.297730;84.395983;-1.107115;0.429600;10.000000;0.100000
4326;6.297730;84.395983;-1.107115;0.429600;10.000000;0.100000
4327;6.297730;84.395983;-1.107115;0.429600;10.000000;0.100000
4328;6.296763;84.392513;-1.107313;0.428656;10.000000;0.100000
4329;6.296881;84.392995;-1.107232;0.428793;10.000000;0.100000
4330;6.297733;84.396091;-1.106953;0.429676;10.000000;0.100000
4331;6.297733;84.396091;-1.106953;0.429676;10.000000;0.100000
4332;6.297733;84.396091;-1.106953;0.429676;10.000000;0.100000
4333;6.297725;84.396089;-1.106897;0.429696;10.000000;0.100000
4334;6.297725;84.396089;-1.106897;0.429696;10.000000;0.100000
4335;6.297769;84.395769;-1.107040;0.429667;10.000000;0.100000
4336;6.297769;84.395769;-1.107040;0.429667;10.000000;0.100000
4337;6.297478;84.394755;-1.107078;0.429394;10.000000;0.100000
4338;6.297478;84.394755;-1.107078;0.429394;10.000000;0.100000
4339;6.297478;84.394755;-1.107078;0.429394;10.000000;0.100000
4340;6.297478;84.394755;-1.107078;0.429394;10.000000;0.100000
4341;6.297478;84.394755;-1.107078;0.429394;10.000000;0.100000
4342;6.297478;84.394755;-1.107078;0.429394;10.000000;0.100000
4343;6.297478;84.394755;-1.107078;0.429394;10.000000;0.100000
4344;6.297673;84.395975;-1.106777;0.429703;10.000000;0.100000
4345;6.297857;84.396373;-1.106817;0.429848;10.000000;0.100000
4346;6.297857;84.396373;-1.106817;0.429848;10.000000;0.100000
4347;6.297090;84.393697;-1.106885;0.429123;10.000000;0.100000
4348;6.297127;84.393962;-1.106771;0.429200;10.000000;0.100000
4349;6.297127;84.393962;-1.106771;0.429200;10.000000;0.100000
4350;6.297508;84.395041;-1.106666;0.429588;10.000000;0.100000
4351;6.297508;84.395041;-1.106666;0.429588;10.000000;0.100000
4352;6.297508;84.395041;-1.106666;0.429588;10.000000;0.100000
4353;6.297508;84.395041;-1.106666;0.429588;10.000000;0.100000
4354;6.297508;84.395041;-1.106666;0.429588;10.000000;0.100000
4355;6.297508;84.395041;-1.106666;0.429588;10.000000;0.100000
4356;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4357;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4358;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4359;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4360;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4361;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4362;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4363;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4364;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4365;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4366;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4367;6.297478;84.395071;-1.106530;0.429614;10.000000;0.100000
4368;6.297513;84.395188;-1.106501;0.429658;10.000000;0.100000
4369;6.297513;84.395188;-1.106501;0.429658;10.000000;0.100000
4370;6.297513;84.395188;-1.106501;0.429658;10.000000;0.100000
4371;6.297513;84.395188;-1.106501;0.429658;10.000000;0.100000
4372;6.297513;84.395188;-1.106501;0.429658;10.000000;0.100000
4373;6.297513;84.395188;-1.106501;0.429658;10.000000;0.100000
4374;6.297513;84.395188;-1.106501;0.429658;10.000000;0.100000
4375;6.297513;84.395188;-1.106501;0.429658;10.000000;0.100000
4376;6.297513;84.395188;-1.106501;0.429658;10.000000;0.100000
4377;6.297513;84.395188;-1.106501;0.429658;10.000000;0.100000
4378;6.297446;84.395179;-1.106384;0.429647;10.000000;0.100000
4379;6.297671;84.395968;-1.106305;0.429887;10.000000;0.100000
4380;6.298043;84.397321;-1.106138;0.430292;10.000000;0.100000
4381;6.297969;84.397184;-1.106083;0.430248;10.000000;0.100000
4382;6.297969;84.397184;-1.106083;0.430248;10.000000;0.100000
4383;6.297969;84.397184;-1.106083;0.430248;10.000000;0.100000
4384;6.297969;84.397184;-1.106083;0.430248;10.000000;0.100000
4385;6.297779;84.396586;-1.106085;0.430072;10.000000;0.100000
4386;6.297779;84.396586;-1.106085;0.430072;10.000000;0.100000
4387;6.297779;84.396586;-1.106085;0.430072;10.000000;0.100000
4388;6.297779;84.396586;-1.106085;0.430072;10.000000;0.100000
4389;6.299040;84.400132;-1.106286;0.431151;10.000000;0.100000
4390;6.298293;84.398152;-1.106059;0.430550;10.000000;0.100000
4391;6.298293;84.398152;-1.106059;0.430550;10.000000;0.100000
4392;6.298293;84.398152;-1.106059;0.430550;10.000000;0.100000
4393;6.298786;84.399757;-1.105991;0.431035;10.000000;0.100000
4394;6.298786;84.399757;-1.105991;0.431035;10.000000;0.100000
4395;6.298728;84.399682;-1.105935;0.431006;10.000000;0.100000
4396;6.299119;84.400727;-1.106007;0.431332;10.000000;0.100000
4397;6.299792;84.402823;-1.105971;0.431963;10.000000;0.100000
4398;6.299792;84.402823;-1.105971;0.431963;10.000000;0.100000
4399;6.299792;84.402823;-1.105971;0.431963;10.000000;0.100000
4400;6.299268;84.401386;-1.105833;0.431535;10.000000;0.100000
4401;6.299268;84.401386;-1.105833;0.431535;10.000000;0.100000
4402;6.298068;84.397919;-1.105671;0.430495;10.000000;0.100000
4403;6.299783;84.402823;-1.105737;0.432055;10.000000;0.100000
4404;6.299783;84.402823;-1.105737;0.432055;10.000000;0.100000
4405;6.299783;84.402823;-1.105737;0.432055;10.000000;0.100000
4406;6.299783;84.402823;-1.105737;0.432055;10.000000;0.100000
4407;6.299783;84.402823;-1.105737;0.432055;10.000000;0.100000
4408;6.299783;84.402823;-1.105737;0.432055;10.000000;0.100000
4409;6.299783;84.402823;-1.105737;0.432055;10.000000;0.100000
4410;6.299783;84.402823;-1.105737;0.432055;10.000000;0.100000
4411;6.299866;84.403147;-1.105673;0.432155;10.000000;0.100000
4412;6.299866;84.403147;-1.105673;0.432155;10.000000;0.100000
4413;6.299866;84.403147;-1.105673;0.432155;10.000000;0.100000
4414;6.299866;84.403147;-1.105673;0.432155;10.000000;0.100000
4415;6.299866;84.403147;-1.105673;0.432155;10.000000;0.100000
4416;6.299866;84.403147;-1.105673;0.432155;10.000000;0.100000
4417;6.299541;84.402293;-1.105564;0.431899;10.000000;0.100000
4418;6.299541;84.402293;-1.105564;0.431899;10.000000;0.100000
4419;6.300245;84.404461;-1.105517;0.432562;10.000000;0.100000
4420;6.300245;84.404461;-1.105517;0.432562;10.000000;0.100000
4421;6.299796;84.403207;-1.105393;0.432199;10.000000;0.100000
4422;6.299796;84.403207;-1.105393;0.432199;10.000000;0.100000
4423;6.299796;84.403207;-1.105393;0.432199;10.000000;0.100000
4424;6.303610;84.414646;-1.105764;0.435564;10.000000;0.100000
4425;6.303610;84.414646;-1.105764;0.435564;10.000000;0.100000
4426;6.303610;84.414646;-1.105764;0.435564;10.000000;0.100000
4427;6.303610;84.414646;-1.105764;0.435564;10.000000;0.100000
4428;6.303610;84.414646;-1.105764;0.435564;10.000000;0.100000
4429;6.303610;84.414646;-1.105764;0.435564;10.000000;0.100000
4430;6.303610;84.414646;-1.105764;0.435564;10.000000;0.100000
4431;6.303610;84.414646;-1.105764;0.435564;10.000000;0.100000
4432;6.303610;84.414646;-1.105764;0.435564;10.000000;0.100000
4433;6.303610;84.414646;-1.105764;0.435564;10.000000;0.100000
4434;6.303610;84.414646;-1.105764;0.435564;10.000000;0.100000
4435;6.305278;84.419829;-1.105801;0.437079;10.000000;0.100000
4436;6.305278;84.419829;-1.105801;0.437079;10.000000;0.100000
4437;6.305278;84.419829;-1.105801;0.437079;10.000000;0.100000
4438;6.305278;84.419829;-1.105801;0.437079;10.000000;0.100000
4439;6.305278;84.419829;-1.105801;0.437079;10.000000;0.100000
4440;6.306873;84.424759;-1.106011;0.438458;10.000000;0.100000
4441;6.306873;84.424759;-1.106011;0.438458;10.000000;0.100000
4442;6.306873;84.424759;-1.106011;0.438458;10.000000;0.100000
4443;6.306873;84.424759;-1.106011;0.438458;10.000000;0.100000
4444;6.306873;84.424759;-1.106011;0.438458;10.000000;0.100000
4445;6.307965;84.428131;-1.106153;0.439405;10.000000;0.100000
4446;6.307965;84.428131;-1.106153;0.439405;10.000000;0.100000
4447;6.307965;84.428131;-1.106153;0.439405;10.000000;0.100000
4448;6.307965;84.428131;-1.106153;0.439405;10.000000;0.100000
