Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
3944;6.674531;111.406586;1.308386;0.363846;10.000000;0.100000
3945;6.674531;111.406586;1.308386;0.364060;10.000000;0.100000
3946;6.674531;111.406586;1.308386;0.363846;10.000000;0.100000
3947;6.669098;111.406586;1.301763;0.370840;10.000000;0.100000
3948;6.674531;111.406586;1.308386;0.363846;10.000000;0.100000
3949;6.669098;111.406586;1.301763;0.370840;10.000000;0.100000
3950;6.674531;111.406586;1.308386;0.364060;10.000000;0.100000
3951;6.669098;111.406586;1.304069;0.370840;10.000000;0.100000
3952;6.674531;111.406586;1.323945;0.360353;10.000000;0.100000
3953;6.674531;111.406586;1.308386;0.364060;10.000000;0.100000
3954;6.669098;111.406586;1.321812;0.365007;10.000000;0.100000
3955;6.669098;111.406586;1.321812;0.364060;10.000000;0.100000
3956;6.674531;111.406586;1.323945;0.364060;10.000000;0.100000
3957;6.674531;111.406586;1.323945;0.368706;10.000000;0.100000
3958;6.696785;111.406586;1.304069;0.360373;10.000000;0.100000
3959;6.702924;111.406586;1.304069;0.360373;10.000000;0.100000
3960;6.671295;111.406586;1.329115;0.377030;10.000000;0.100000
3961;6.671295;111.406586;1.329115;0.363406;10.000000;0.100000
3962;6.671295;111.406586;1.320894;0.370840;10.000000;0.100000
3963;6.671295;111.406586;1.308386;0.370840;10.000000;0.100000
3964;6.671295;111.315923;1.329115;0.360373;10.000000;0.100000
3965;6.671295;111.406586;1.308386;0.370840;10.000000;0.100000
3966;6.671295;111.315923;1.329115;0.364060;10.000000;0.100000
3967;6.682519;111.406586;1.308386;0.360373;10.000000;0.100000
3968;6.689747;111.315923;1.312984;0.360373;10.000000;0.100000
3969;6.689747;111.315923;1.308386;0.360373;10.000000;0.100000
3970;6.720577;110.992044;1.308386;0.360373;10.000000;0.100000
3971;6.700482;111.109030;1.317971;0.370840;10.000000;0.100000
3972;6.689747;111.315923;1.329115;0.353785;10.000000;0.100000
3973;6.689747;111.177662;1.308386;0.360373;10.000000;0.100000
3974;6.689747;111.177662;1.304069;0.357936;10.000000;0.100000
3975;6.689747;111.177662;1.304069;0.357936;10.000000;0.100000
3976;6.689747;111.177662;1.304069;0.357936;10.000000;0.100000
3977;6.689747;111.177662;1.304069;0.357936;10.000000;0.100000
3978;6.689747;111.315923;1.304069;0.357936;10.000000;0.100000
3979;6.689747;111.177662;1.304069;0.357936;10.000000;0.100000
3980;6.689747;111.315923;1.299891;0.355239;10.000000;0.100000
3981;6.689747;111.177662;1.304069;0.357936;10.000000;0.100000
3982;6.689747;111.406586;1.308386;0.355213;10.000000;0.100000
3983;6.689747;111.406586;1.308386;0.357936;10.000000;0.100000
3984;6.689747;111.406586;1.308386;0.357936;10.000000;0.100000
3985;6.689747;111.406586;1.308386;0.357936;10.000000;0.100000
3986;6.689747;111.315923;1.309165;0.357936;10.000000;0.100000
3987;6.689747;111.406586;1.308386;0.357936;10.000000;0.100000
3988;6.689747;111.315923;1.309577;0.357936;10.000000;0.100000
3989;6.689747;111.315923;1.308386;0.357936;10.000000;0.100000
3990;6.689747;111.315923;1.308386;0.357936;10.000000;0.100000
3991;6.689747;111.315923;1.308386;0.357936;10.000000;0.100000
3992;6.689747;111.315923;1.295252;0.357936;10.000000;0.100000
3993;6.689747;111.315923;1.295252;0.357936;10.000000;0.100000
3994;6.689747;111.315923;1.295252;0.357936;10.000000;0.100000
3995;6.689747;111.315923;1.297163;0.356377;10.000000;0.100000
3996;6.689747;111.406586;1.308386;0.353460;10.000000;0.100000
3997;6.689747;111.081684;1.308386;0.364180;10.000000;0.100000
3998;6.689747;111.406586;1.308386;0.353460;10.000000;0.100000
3999;6.682116;111.315923;1.295642;0.364180;10.000000;0.100000
4000;6.718538;110.938922;1.305282;0.358337;10.000000;0.100000
4001;6.689747;111.406586;1.295642;0.364180;10.000000;0.100000
4002;6.689747;111.315923;1.295642;0.364180;10.000000;0.100000
4003;6.689747;111.315923;1.308191;0.361599;10.000000;0.100000
4004;6.689747;111.406586;1.308386;0.357903;10.000000;0.100000
4005;6.689747;111.315923;1.307706;0.361836;10.000000;0.100000
4006;6.689747;111.406586;1.295642;0.361836;10.000000;0.100000
4007;6.689747;111.406586;1.295642;0.363981;10.000000;0.100000
4008;6.689747;111.396403;1.295642;0.361836;10.000000;0.100000
4009;6.689747;111.406586;1.308191;0.361443;10.000000;0.100000
4010;6.689747;111.406586;1.308191;0.357884;10.000000;0.100000
4011;6.689747;111.406586;1.308191;0.357884;10.000000;0.100000
4012;6.689747;111.315923;1.308191;0.361443;10.000000;0.100000
4013;6.689747;111.315923;1.308191;0.361019;10.000000;0.100000
4014;6.689747;111.406586;1.302925;0.361443;10.000000;0.100000
4015;6.689747;111.406586;1.302925;0.360179;10.000000;0.100000
4016;6.689747;111.406586;1.302925;0.360119;10.000000;0.100000
4017;6.689747;111.406586;1.302925;0.360276;10.000000;0.100000
4018;6.689747;111.406586;1.274349;0.365574;10.000000;0.100000
4019;6.689747;111.406586;1.274349;0.365574;10.000000;0.100000
4020;6.689747;111.406586;1.290864;0.360179;10.000000;0.100000
4021;6.689747;111.406586;1.290864;0.360179;10.000000;0.100000
4022;6.689747;111.406586;1.269600;0.365574;10.000000;0.100000
4023;6.689747;111.406586;1.269600;0.365574;10.000000;0.100000
4024;6.689747;111.406586;1.280585;0.361443;10.000000;0.100000
4025;6.689747;111.406586;1.280585;0.361443;10.000000;0.100000
4026;6.689747;111.406586;1.280585;0.361443;10.000000;0.100000
4027;6.682370;111.406586;1.280585;0.366703;10.000000;0.100000
4028;6.682370;111.406586;1.280585;0.368021;10.000000;0.100000
4029;6.689747;111.406586;1.291384;0.361443;10.000000;0.100000
4030;6.689747;111.406586;1.291384;0.361443;10.000000;0.100000
4031;6.689747;111.406586;1.283890;0.361443;10.000000;0.100000
4032;6.689747;111.406586;1.262039;0.366703;10.000000;0.100000
4033;6.689747;111.406586;1.283890;0.360612;10.000000;0.100000
4034;6.689747;111.406586;1.283890;0.361443;10.000000;0.100000
4035;6.689747;111.406586;1.259783;0.366703;10.000000;0.100000
4036;6.689747;111.406586;1.259783;0.366703;10.000000;0.100000
4037;6.689747;111.406586;1.259783;0.366703;10.000000;0.100000
4038;6.689747;111.406586;1.259783;0.366703;10.000000;0.100000
4039;6.689747;111.279893;1.283890;0.360612;10.000000;0.100000
4040;6.689747;111.279893;1.283890;0.360612;10.000000;0.100000
4041;6.689747;111.279893;1.283890;0.360612;10.000000;0.100000
4042;6.689747;111.406586;1.283890;0.360612;10.000000;0.100000
4043;6.689747;111.406586;1.283890;0.360612;10.000000;0.100000
4044;6.689747;111.406586;1.282280;0.363677;10.000000;0.100000
4045;6.689747;111.406586;1.283890;0.363677;10.000000;0.100000
4046;6.689747;111.406586;1.259783;0.366703;10.000000;0.100000
4047;6.689747;111.406586;1.259783;0.366703;10.000000;0.100000
4048;6.689747;111.406586;1.264749;0.366703;10.000000;0.100000
4049;6.689747;111.406586;1.283890;0.361315;10.000000;0.100000
4050;6.689747;111.406586;1.284391;0.363677;10.000000;0.100000
4051;6.689747;111.406586;1.283890;0.361315;10.000000;0.100000
4052;6.689747;111.406586;1.283890;0.361315;10.000000;0.100000
4053;6.689747;111.098044;1.305014;0.373888;10.000000;0.100000
4054;6.689747;111.098044;1.305014;0.363677;10.000000;0.100000
4055;6.689747;111.406586;1.287572;0.361315;10.000000;0.100000
4056;6.689747;111.406586;1.283890;0.366703;10.000000;0.100000
4057;6.720501;111.000303;1.291093;0.366703;10.000000;0.100000
4058;6.689747;111.406586;1.287572;0.357872;10.000000;0.100000
4059;6.689747;111.489547;1.309582;0.357872;10.000000;0.100000
4060;6.720501;111.000303;1.291093;0.371339;10.000000;0.100000
4061;6.689747;111.073140;1.305014;0.365463;10.000000;0.100000
4062;6.689747;111.073140;1.297778;0.371339;10.000000;0.100000
4063;6.671034;111.406586;1.291093;0.371339;10.000000;0.100000
4064;6.671034;111.406586;1.291093;0.371339;10.000000;0.100000
4065;6.689747;111.406586;1.301048;0.357872;10.000000;0.100000
4066;6.694874;111.267834;1.301048;0.357872;10.000000;0.100000
4067;6.689747;111.406586;1.301935;0.357872;10.000000;0.100000
4068;6.689747;111.406586;1.301048;0.365463;10.000000;0.100000
4069;6.689747;111.406586;1.301048;0.357872;10.000000;0.100000
4070;6.701540;111.406586;1.301048;0.352066;10.000000;0.100000
4071;6.689747;111.406586;1.305014;0.365463;10.000000;0.100000
4072;6.720501;111.000303;1.324055;0.357872;10.000000;0.100000
4073;6.701540;111.000303;1.324055;0.366800;10.000000;0.100000
4074;6.720501;111.406586;1.285719;0.357872;10.000000;0.100000
4075;6.701118;111.406586;1.301048;0.365463;10.000000;0.100000
4076;6.701118;111.406586;1.317373;0.357872;10.000000;0.100000
4077;6.701118;111.406586;1.301048;0.357872;10.000000;0.100000
4078;6.701118;111.406586;1.301048;0.359862;10.000000;0.100000
4079;6.705684;111.406586;1.294592;0.357872;10.000000;0.100000
4080;6.699539;111.406586;1.294592;0.357872;10.000000;0.100000
4081;6.720501;110.865177;1.294592;0.357872;10.000000;0.100000
4082;6.720501;110.865177;1.288823;0.357093;10.000000;0.100000
4083;6.720501;110.865177;1.288823;0.357872;10.000000;0.100000
4084;6.720501;110.865177;1.288823;0.357872;10.000000;0.100000
4085;6.701118;110.981928;1.294592;0.365463;10.000000;0.100000
4086;6.701118;110.981928;1.294592;0.365008;10.000000;0.100000
4087;6.701118;110.865177;1.331380;0.359764;10.000000;0.100000
4088;6.701118;110.981928;1.331380;0.357872;10.000000;0.100000
4089;6.705684;110.981928;1.279525;0.365463;10.000000;0.100000
4090;6.705684;110.981928;1.331380;0.357872;10.000000;0.100000
4091;6.705684;110.981928;1.294592;0.365463;10.000000;0.100000
4092;6.701118;110.981928;1.305578;0.361931;10.000000;0.100000
4093;6.701118;110.981928;1.294592;0.365463;10.000000;0.100000
4094;6.675564;111.406586;1.331380;0.361931;10.000000;0.100000
4095;6.675564;111.406586;1.331380;0.365463;10.000000;0.100000
4096;6.675564;111.406586;1.331380;0.361931;10.000000;0.100000
4097;6.701118;111.406586;1.294592;0.349245;10.000000;0.100000
4098;6.701118;110.981928;1.321437;0.361931;10.000000;0.100000
4099;6.701118;110.981928;1.331380;0.365463;10.000000;0.100000
4100;6.701118;110.981928;1.327268;0.361931;10.000000;0.100000
4101;6.701118;110.981928;1.327268;0.361931;10.000000;0.100000
4102;6.701118;110.981928;1.327268;0.361931;10.000000;0.100000
4103;6.701118;110.981928;1.339569;0.357872;10.000000;0.100000
4104;6.701118;110.981928;1.339569;0.357872;10.000000;0.100000
4105;6.701118;110.981928;1.329427;0.357872;10.000000;0.100000
4106;6.701118;110.981928;1.329427;0.357872;10.000000;0.100000
4107;6.701118;110.981928;1.329427;0.357872;10.000000;0.100000
4108;6.701118;110.981928;1.329427;0.357872;10.000000;0.100000
4109;6.701118;110.981928;1.353054;0.357872;10.000000;0.100000
4110;6.701118;110.981928;1.333808;0.357872;10.000000;0.100000
4111;6.701118;110.981928;1.333808;0.357872;10.000000;0.100000
4112;6.701118;110.981928;1.326226;0.357872;10.000000;0.100000
4113;6.701118;110.981928;1.326226;0.357872;10.000000;0.100000
4114;6.701118;110.981928;1.327268;0.357872;10.000000;0.100000
4115;6.701118;110.981928;1.342443;0.357872;10.000000;0.100000
4116;6.701118;110.949173;1.327268;0.357872;10.000000;0.100000
4117;6.701118;110.981928;1.342443;0.357147;10.000000;0.100000
4118;6.701118;110.981928;1.339349;0.357872;10.000000;0.100000
4119;6.701118;110.981928;1.359229;0.352788;10.000000;0.100000
4120;6.697420;110.981928;1.359229;0.352788;10.000000;0.100000
4121;6.701118;110.981928;1.359229;0.352788;10.000000;0.100000
4122;6.701118;110.981928;1.329427;0.357147;10.000000;0.100000
4123;6.701118;110.981928;1.346265;0.357872;10.000000;0.100000
4124;6.701118;110.981928;1.345998;0.360779;10.000000;0.100000
4125;6.701118;110.981928;1.346265;0.357147;10.000000;0.100000
4126;6.701118;110.981928;1.346265;0.357872;10.000000;0.100000
4127;6.701118;110.981928;1.346265;0.357147;10.000000;0.100000
4128;6.701118;110.981928;1.346265;0.357872;10.000000;0.100000
4129;6.701118;110.981928;1.346265;0.356756;10.000000;0.100000
4130;6.701118;110.981928;1.346265;0.356756;10.000000;0.100000
4131;6.701118;110.981928;1.346265;0.356756;10.000000;0.100000
4132;6.695068;110.981928;1.346265;0.356756;10.000000;0.100000
4133;6.701118;110.981928;1.346265;0.357147;10.000000;0.100000
4134;6.701118;110.972307;1.346265;0.356756;10.000000;0.100000
4135;6.701118;110.981928;1.346265;0.357147;10.000000;0.100000
4136;6.701118;110.981928;1.346265;0.356756;10.000000;0.100000
4137;6.701118;110.981928;1.346265;0.356756;10.000000;0.100000
4138;6.701118;110.981928;1.346265;0.356756;10.000000;0.100000
4139;6.701118;110.972307;1.338747;0.357147;10.000000;0.100000
4140;6.701118;110.972307;1.343476;0.353867;10.000000;0.100000
4141;6.701118;110.972307;1.338747;0.356756;10.000000;0.100000
4142;6.701118;110.972307;1.338747;0.356756;10.000000;0.100000
4143;6.701118;110.972307;1.338747;0.357872;10.000000;0.100000
4144;6.701118;110.972307;1.338747;0.357872;10.000000;0.100000
4145;6.701118;110.981928;1.346265;0.356756;10.000000;0.100000
4146;6.701118;110.981928;1.338747;0.356756;10.000000;0.100000
4147;6.701118;110.981928;1.338747;0.356756;10.000000;0.100000
4148;6.701118;110.981928;1.346265;0.355929;10.000000;0.100000
4149;6.701118;110.981928;1.338747;0.357872;10.000000;0.100000
4150;6.701118;110.981928;1.338747;0.357872;10.000000;0.100000
4151;6.701118;110.981928;1.338747;0.355929;10.000000;0.100000
4152;6.701118;110.981928;1.338747;0.357872;10.000000;0.100000
4153;6.701118;110.981928;1.346265;0.357872;10.000000;0.100000
4154;6.701118;110.981928;1.346265;0.357872;10.000000;0.100000
4155;6.701118;110.981928;1.337286;0.357872;10.000000;0.100000
4156;6.701118;110.981928;1.333166;0.357872;10.000000;0.100000
4157;6.701118;110.981928;1.333166;0.357872;10.000000;0.100000
4158;6.701118;110.981928;1.333166;0.357872;10.000000;0.100000
4159;6.701118;110.981928;1.351533;0.357872;10.000000;0.100000
4160;6.701118;110.981928;1.351533;0.357872;10.000000;0.100000
4161;6.701118;110.981928;1.351590;0.357872;10.000000;0.100000
4162;6.701118;110.981928;1.336285;0.357872;10.000000;0.100000
4163;6.701118;111.019478;1.333166;0.360216;10.000000;0.100000
4164;6.701118;110.981928;1.316245;0.360500;10.000000;0.100000
4165;6.701118;110.981928;1.336285;0.357872;10.000000;0.100000
4166;6.701118;110.981928;1.336285;0.357872;10.000000;0.100000
4167;6.701118;110.981928;1.340879;0.357872;10.000000;0.100000
4168;6.701118;110.981928;1.340879;0.357872;10.000000;0.100000
4169;6.701118;110.981928;1.340879;0.355752;10.000000;0.100000
4170;6.701118;110.981928;1.336285;0.357872;10.000000;0.100000
4171;6.701118;110.981928;1.340879;0.357534;10.000000;0.100000
4172;6.701118;110.981928;1.336285;0.357872;10.000000;0.100000
4173;6.701118;111.002520;1.351590;0.357534;10.000000;0.100000
4174;6.701118;111.002520;1.340879;0.357872;10.000000;0.100000
4175;6.701118;111.002520;1.351590;0.357534;10.000000;0.100000
4176;6.701118;111.002520;1.351490;0.357534;10.000000;0.100000
4177;6.701118;111.002520;1.351490;0.361476;10.000000;0.100000
4178;6.701118;110.817309;1.340095;0.357534;10.000000;0.100000
4179;6.701118;111.002520;1.340095;0.357872;10.000000;0.100000
4180;6.701118;111.019478;1.336285;0.361476;10.000000;0.100000
4181;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4182;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4183;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4184;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4185;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4186;6.701118;111.019478;1.323186;0.363205;10.000000;0.100000
4187;6.701118;111.019478;1.323186;0.363205;10.000000;0.100000
4188;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4189;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4190;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4191;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4192;6.701118;111.019478;1.333166;0.361216;10.000000;0.100000
4193;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4194;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4195;6.701118;111.019478;1.333166;0.361216;10.000000;0.100000
4196;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4197;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4198;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4199;6.701118;111.019478;1.333166;0.361476;10.000000;0.100000
4200;6.701118;111.019478;1.327218;0.361549;10.000000;0.100000
4201;6.701118;111.019478;1.326776;0.361476;10.000000;0.100000
4202;6.701118;111.019478;1.333166;0.360890;10.000000;0.100000
4203;6.701118;111.019478;1.333166;0.360890;10.000000;0.100000
4204;6.701118;111.019478;1.333341;0.360890;10.000000;0.100000
4205;6.701118;111.019478;1.333166;0.360890;10.000000;0.100000
4206;6.701118;111.019478;1.333166;0.360890;10.000000;0.100000
4207;6.669200;111.019478;1.349395;0.374214;10.000000;0.100000
4208;6.669200;111.019478;1.349395;0.374214;10.000000;0.100000
4209;6.669200;111.019478;1.349395;0.374214;10.000000;0.100000
4210;6.701118;111.019478;1.333166;0.360006;10.000000;0.100000
4211;6.701118;111.019478;1.333166;0.360006;10.000000;0.100000
4212;6.701118;111.019478;1.333166;0.360006;10.000000;0.100000
4213;6.701118;111.019478;1.333166;0.360006;10.000000;0.100000
4214;6.701118;111.019478;1.333166;0.360006;10.000000;0.100000
4215;6.701118;111.019478;1.334614;0.360006;10.000000;0.100000
4216;6.701118;111.019478;1.333166;0.360006;10.000000;0.100000
4217;6.701118;111.019478;1.333166;0.360006;10.000000;0.100000
4218;6.701118;111.019478;1.333166;0.360006;10.000000;0.100000
4219;6.701118;111.019478;1.333166;0.360006;10.000000;0.100000
4220;6.701118;111.019478;1.333166;0.360006;10.000000;0.100000
4221;6.701118;111.019478;1.333166;0.348971;10.000000;0.100000
4222;6.701118;111.019478;1.333166;0.348971;10.000000;0.100000
4223;6.701118;111.222213;1.333166;0.341545;10.000000;0.100000
4224;6.701118;111.148323;1.333166;0.344046;10.000000;0.100000
4225;6.701118;111.148323;1.333166;0.344046;10.000000;0.100000
4226;6.701118;111.148323;1.333166;0.344046;10.000000;0.100000
4227;6.701118;111.148323;1.326990;0.344046;10.000000;0.100000
4228;6.701118;111.148323;1.326990;0.344740;10.000000;0.100000
4229;6.701118;111.148323;1.326475;0.344046;10.000000;0.100000
4230;6.701118;111.140695;1.323897;0.344046;10.000000;0.100000
4231;6.701118;111.148323;1.326475;0.344740;10.000000;0.100000
4232;6.701118;111.148323;1.326990;0.344996;10.000000;0.100000
4233;6.701118;111.148323;1.329104;0.342848;10.000000;0.100000
4234;6.701118;111.148323;1.329104;0.342848;10.000000;0.100000
4235;6.701118;111.148323;1.326475;0.342848;10.000000;0.100000
4236;6.701118;111.148323;1.326475;0.342848;10.000000;0.100000
4237;6.701118;111.148323;1.326475;0.342848;10.000000;0.100000
4238;6.701118;111.148323;1.328709;0.342101;10.000000;0.100000
4239;6.701118;111.148323;1.329104;0.342848;10.000000;0.100000
4240;6.701118;111.148323;1.329104;0.342848;10.000000;0.100000
4241;6.701118;111.148323;1.326379;0.342848;10.000000;0.100000
4242;6.701118;111.148323;1.326990;0.342848;10.000000;0.100000
4243;6.701118;111.148323;1.326990;0.342848;10.000000;0.100000
4244;6.701118;111.148323;1.326990;0.342848;10.000000;0.100000
4245;6.701118;111.148323;1.326990;0.342848;10.000000;0.100000
4246;6.701118;111.148323;1.326990;0.344046;10.000000;0.100000
4247;6.701118;111.148323;1.326990;0.342848;10.000000;0.100000
4248;6.701118;111.148323;1.326990;0.344046;10.000000;0.100000
4249;6.701118;111.148323;1.326990;0.343943;10.000000;0.100000
4250;6.701118;111.148323;1.326475;0.344046;10.000000;0.100000
4251;6.701118;111.148323;1.326475;0.344046;10.000000;0.100000
4252;6.701118;111.148323;1.326475;0.344046;10.000000;0.100000
4253;6.701118;111.148323;1.326990;0.344046;10.000000;0.100000
4254;6.701118;111.148323;1.326990;0.344046;10.000000;0.100000
4255;6.701118;111.148323;1.326990;0.343223;10.000000;0.100000
4256;6.701118;111.148323;1.292825;0.352741;10.000000;0.100000
4257;6.701118;111.148323;1.292825;0.352741;10.000000;0.100000
4258;6.701118;111.148323;1.326990;0.343223;10.000000;0.100000
4259;6.701118;111.148323;1.326990;0.343122;10.000000;0.100000
4260;6.701118;111.148323;1.326990;0.343122;10.000000;0.100000
4261;6.701118;111.148323;1.326990;0.343440;10.000000;0.100000
4262;6.701118;111.148323;1.326990;0.343440;10.000000;0.100000
4263;6.701118;111.148323;1.326990;0.343122;10.000000;0.100000
4264;6.701118;111.148323;1.326990;0.343223;10.000000;0.100000
4265;6.701118;111.148323;1.327516;0.343122;10.000000;0.100000
4266;6.701118;111.148323;1.325896;0.343122;10.000000;0.100000
4267;6.701118;111.148323;1.326990;0.343122;10.000000;0.100000
4268;6.701118;111.148323;1.326990;0.343122;10.000000;0.100000
4269;6.701118;111.148323;1.326990;0.344046;10.000000;0.100000
4270;6.701118;111.148323;1.326990;0.346372;10.000000;0.100000
4271;6.701118;111.148323;1.326990;0.343122;10.000000;0.100000
4272;6.701118;111.389247;1.314347;0.343122;10.000000;0.100000
4273;6.701118;111.389247;1.322673;0.344046;10.000000;0.100000
4274;6.701118;111.389247;1.322673;0.344046;10.000000;0.100000
4275;6.692666;111.389247;1.345615;0.344046;10.000000;0.100000
4276;6.692666;111.389247;1.345615;0.344046;10.000000;0.100000
4277;6.692666;111.389247;1.326990;0.346372;10.000000;0.100000
4278;6.692666;111.389247;1.340761;0.344046;10.000000;0.100000
4279;6.692666;111.389247;1.346993;0.344046;10.000000;0.100000
4280;6.692666;111.389247;1.340761;0.344046;10.000000;0.100000
4281;6.692666;111.389247;1.346993;0.341483;10.000000;0.100000
4282;6.692666;111.389247;1.346993;0.341483;10.000000;0.100000
4283;6.692666;111.315311;1.340445;0.344046;10.000000;0.100000
4284;6.697341;111.266233;1.345615;0.341094;10.000000;0.100000
4285;6.692666;111.315311;1.341878;0.344036;10.000000;0.100000
4286;6.692666;111.315311;1.341878;0.344046;10.000000;0.100000
4287;6.692666;111.315311;1.341728;0.347980;10.000000;0.100000
4288;6.692666;111.315311;1.341878;0.344036;10.000000;0.100000
4289;6.701118;111.315311;1.326990;0.344046;10.000000;0.100000
4290;6.701118;111.315311;1.326990;0.344046;10.000000;0.100000
4291;6.701118;111.315311;1.326990;0.344046;10.000000;0.100000
4292;6.701118;111.315311;1.326990;0.340703;10.000000;0.100000
4293;6.701118;111.315311;1.340761;0.340703;10.000000;0.100000
4294;6.701118;111.315311;1.327725;0.344046;10.000000;0.100000
4295;6.701118;111.315311;1.327725;0.344046;10.000000;0.100000
4296;6.701118;111.094708;1.340761;0.344046;10.000000;0.100000
4297;6.696121;111.315311;1.340761;0.344046;10.000000;0.100000
4298;6.696121;111.315311;1.340761;0.344046;10.000000;0.100000
4299;6.701118;111.180125;1.347070;0.340703;10.000000;0.100000
4300;6.687996;111.389247;1.346939;0.344036;10.000000;0.100000
4301;6.687996;111.389247;1.346939;0.344036;10.000000;0.100000
4302;6.687996;111.389247;1.327725;0.349230;10.000000;0.100000
4303;6.687996;111.389247;1.345615;0.344046;10.000000;0.100000
4304;6.701118;111.389247;1.327725;0.343489;10.000000;0.100000
4305;6.701118;111.389247;1.327725;0.343489;10.000000;0.100000
4306;6.701118;111.389247;1.327725;0.339841;10.000000;0.100000
4307;6.701118;111.389247;1.327725;0.340330;10.000000;0.100000
4308;6.701118;111.389247;1.327725;0.344036;10.000000;0.100000
4309;6.701118;111.389247;1.327725;0.344036;10.000000;0.100000
4310;6.701118;111.389247;1.327725;0.344036;10.000000;0.100000
4311;6.701118;111.389247;1.327725;0.344036;10.000000;0.100000
4312;6.701118;111.037913;1.346939;0.347409;10.000000;0.100000
4313;6.701118;111.389247;1.347070;0.340258;10.000000;0.100000
4314;6.701118;111.389247;1.347070;0.340258;10.000000;0.100000
4315;6.701118;111.389247;1.347070;0.344036;10.000000;0.100000
4316;6.701118;111.389247;1.340635;0.338308;10.000000;0.100000
4317;6.701118;111.389247;1.340635;0.338308;10.000000;0.100000
4318;6.701118;111.389247;1.340635;0.338308;10.000000;0.100000
4319;6.701118;111.389247;1.340635;0.338308;10.000000;0.100000
4320;6.701118;111.389247;1.340635;0.345557;10.000000;0.100000
4321;6.701118;111.389247;1.323739;0.345557;10.000000;0.100000
4322;6.701118;111.036032;1.346939;0.345769;10.000000;0.100000
4323;6.701118;111.389247;1.323739;0.345270;10.000000;0.100000
4324;6.701118;111.389247;1.323739;0.341978;10.000000;0.100000
4325;6.701118;111.389247;1.323739;0.341978;10.000000;0.100000
4326;6.701118;111.389247;1.323739;0.341978;10.000000;0.100000
4327;6.701118;111.389247;1.323739;0.341978;10.000000;0.100000
4328;6.701118;111.389247;1.323739;0.341978;10.000000;0.100000
4329;6.701118;111.389247;1.323739;0.341978;10.000000;0.100000
4330;6.701118;111.151796;1.323739;0.347409;10.000000;0.100000
4331;6.701118;111.389247;1.323739;0.341978;10.000000;0.100000
4332;6.701118;111.151796;1.323739;0.347409;10.000000;0.100000
4333;6.701118;111.151796;1.323739;0.344636;10.000000;0.100000
4334;6.701118;111.151796;1.323739;0.344636;10.000000;0.100000
4335;6.701118;111.151796;1.323739;0.344636;10.000000;0.100000
4336;6.701118;111.151796;1.323739;0.343776;10.000000;0.100000
4337;6.701118;111.151796;1.323739;0.343776;10.000000;0.100000
4338;6.701118;111.151796;1.323739;0.344636;10.000000;0.100000
4339;6.701118;111.151796;1.323739;0.344636;10.000000;0.100000
4340;6.701118;111.151796;1.323739;0.344636;10.000000;0.100000
4341;6.701118;111.389247;1.310014;0.345953;10.000000;0.100000
4342;6.701118;111.389247;1.310014;0.343732;10.000000;0.100000
4343;6.701118;111.389247;1.300760;0.345953;10.000000;0.100000
4344;6.701118;111.389247;1.310014;0.344636;10.000000;0.100000
4345;6.701118;111.389247;1.310014;0.344636;10.000000;0.100000
4346;6.699550;111.389247;1.310014;0.345557;10.000000;0.100000
4347;6.701118;111.389247;1.309429;0.344636;10.000000;0.100000
4348;6.701118;111.389247;1.309429;0.344636;10.000000;0.100000
4349;6.701118;111.389247;1.309429;0.344636;10.000000;0.100000
4350;6.701118;111.389247;1.304456;0.345953;10.000000;0.100000
4351;6.701118;111.389247;1.310014;0.343898;10.000000;0.100000
4352;6.701118;111.389247;1.310014;0.343898;10.000000;0.100000
4353;6.701118;111.389247;1.309429;0.344636;10.000000;0.100000
4354;6.701118;111.108209;1.325545;0.345953;10.000000;0.100000
4355;6.701118;111.389247;1.301559;0.345953;10.000000;0.100000
4356;6.701118;111.389247;1.301559;0.345953;10.000000;0.100000
4357;6.698385;111.389247;1.310014;0.345953;10.000000;0.100000
4358;6.698385;111.389247;1.310014;0.345953;10.000000;0.100000
4359;6.701118;111.389247;1.307306;0.345953;10.000000;0.100000
4360;6.701118;111.389247;1.304912;0.345953;10.000000;0.100000
4361;6.701118;111.389247;1.304912;0.345953;10.000000;0.100000
4362;6.701118;111.389247;1.306778;0.345953;10.000000;0.100000
4363;6.701118;111.389247;1.303106;0.345953;10.000000;0.100000
4364;6.701118;111.389247;1.310014;0.345712;10.000000;0.100000
4365;6.701118;111.389247;1.303106;0.345953;10.000000;0.100000
