time;u;z;y1;y2
21.93;0;2000;9.80176907920028;-9.76092837470344
21.94;0;2000;9.86460093227208;-9.83632659838958
21.95;0;2000;9.86460093227208;-9.83632659838958
21.96;0;2000;9.9211496000367;-9.89915845146137
21.97;0;2000;9.97455667514771;-9.95256552657241
21.98;0;2000;9.97455667514771;-9.95256552657241
21.99;0;2000;10.0342469355659;-10.0059726016834
22;0;0;10.0845124180234;-10.0468133061801
22.01;0;0;10.0845124180234;-10.0468133061801
22.02;0;0;10.1347779004808;-10.0907956033303
22.03;0;0;10.1347779004808;-10.0907956033303
22.04;0;0;10.1819017902846;-10.131636307827
22.05;0;0;10.2258840874349;-10.1756186049773
22.06;0;0;10.2258840874349;-10.1756186049773
22.07;0;0;10.2667247919316;-10.2227424947811
22.08;0;0;10.301282311121;-10.2635831992778
22.09;0;0;10.301282311121;-10.2635831992778
22.1;0;0;10.3389814229641;-10.3138486817352
22.11;0;0;10.3389814229641;-10.3138486817352
22.12;0;0;10.3703973495;-10.3578309788855
22.13;0;0;10.4018132760359;-10.4049548686893
22.14;0;0;10.4018132760359;-10.4049548686893
22.15;0;0;10.4332292025718;-10.4489371658396
22.16;0;0;10.4615035364541;-10.4897778703363
22.17;0;0;10.4615035364541;-10.4897778703363
22.18;0;0;10.49291946299;-10.5306185748329
22.19;0;0;10.5243353895259;-10.568317686676
22.2;0;0;10.5243353895259;-10.568317686676
22.21;0;0;10.5588929087154;-10.6028752058655
22.22;0;0;10.5588929087154;-10.6028752058655
22.23;0;0;10.5965920205585;-10.6342911324014
22.24;0;0;10.631149539748;-10.6625654662837
22.25;0;0;10.631149539748;-10.6625654662837
22.26;0;0;10.668848651591;-10.690839800166
22.27;0;0;10.7034061707805;-10.7128309487411
22.28;0;0;10.7034061707805;-10.7128309487411
22.29;0;0;10.7442468752772;-10.7379636899699
22.3;0;0;10.7442468752772;-10.7379636899699
22.31;0;0;10.7788043944667;-10.7630964311986
22.32;0;0;10.8102203210026;-10.7850875797737
22.33;0;0;10.8102203210026;-10.7850875797737
22.34;0;0;10.8447778401921;-10.8102203210024
22.35;0;0;10.8730521740744;-10.8102203210024
22.36;0;0;10.8730521740744;-10.8384946548847
22.37;0;0;10.9013265079567;-10.8636273961134
22.38;0;0;10.9013265079567;-10.8636273961134
22.39;0;0;10.9233176565318;-10.8919017299957
22.4;0;0;10.9453088051069;-10.920176063878
22.41;0;0;10.9453088051069;-10.920176063878
22.42;0;0;10.9641583610285;-10.9484503977604
22.43;0;0;10.9798663242964;-10.9767247316427
22.44;0;0;10.9798663242964;-10.9767247316427
22.45;0;0;10.998715880218;-11.004999065525
22.46;0;0;10.998715880218;-11.004999065525
22.47;0;0;11.0175654361395;-11.0301318067537
22.48;0;0;11.0332733994075;-11.058406140636
22.49;0;0;11.0332733994075;-11.058406140636
22.5;0;0;11.052122955329;-11.0803972892111
22.51;0;0;11.0709725112505;-11.1023884377863
22.52;0;0;11.0709725112505;-11.1023884377863
22.53;0;0;11.0898220671721;-11.1212379937078
22.54;0;0;11.1086716230936;-11.1338043643222
22.55;0;0;11.1086716230936;-11.1338043643222
22.56;0;0;11.1306627716688;-11.1495123275901
22.57;0;0;11.1306627716688;-11.1495123275901
22.58;0;0;11.1526539202439;-11.1620786982045
22.59;0;0;11.174645068819;-11.1746450688188
22.6;0;0;11.174645068819;-11.1746450688188
22.61;0;0;11.1934946247406;-11.1872114394332
22.62;0;0;11.2123441806621;-11.196636217394
22.63;0;0;11.2123441806621;-11.196636217394
22.64;0;0;11.22805214393;-11.2092025880083
22.65;0;0;11.243760107198;-11.2217689586227
22.66;0;0;11.243760107198;-11.2217689586227
22.67;0;0;11.2563264778123;-11.234335329237
22.68;0;0;11.2563264778123;-11.234335329237
22.69;0;0;11.2657512557731;-11.2469016998514
22.7;0;0;11.2783176263875;-11.2594680704657
22.71;0;0;11.2783176263875;-11.2594680704657
22.72;0;0;11.2846008116946;-11.2751760337337
22.73;0;0;11.2908839970018;-11.2877424043481
22.74;0;0;11.2908839970018;-11.2877424043481
22.75;0;0;11.297167182309;-11.303450367616
22.76;0;0;11.297167182309;-11.303450367616
22.77;0;0;11.3003087749626;-11.3128751455768
22.78;0;0;11.3065919602698;-11.3254415161911
22.79;0;0;11.3065919602698;-11.3254415161911
22.8;0;0;11.312875145577;-11.3348662941519
22.81;0;0;11.3191583308841;-11.3411494794591
22.82;0;0;11.3191583308841;-11.3411494794591
22.83;0;0;11.3254415161913;-11.3442910721127
22.84;0;0;11.3254415161913;-11.3442910721127
22.85;0;0;11.3317247014985;-11.3474326647663
22.86;0;0;11.3380078868057;-11.3505742574199
22.87;0;0;11.3380078868057;-11.3505742574199
22.88;0;0;11.3442910721129;-11.3505742574199
22.89;0;0;11.35057425742;-11.3505742574199
22.9;0;0;11.35057425742;-11.3505742574199
22.91;0;0;11.3568574427272;-11.3505742574199
22.92;0;0;11.3568574427272;-11.3505742574199
22.93;0;0;11.3599990353808;-11.3505742574199
22.94;0;0;11.3599990353808;-11.3474326647663
22.95;0;0;11.3599990353808;-11.3474326647663
22.96;0;0;11.3599990353808;-11.3474326647663
22.97;0;0;11.3599990353808;-11.3505742574199
22.98;0;0;11.3599990353808;-11.3505742574199
22.99;0;0;11.3599990353808;-11.3505742574199
23;0;0;11.3599990353808;-11.3505742574199
23.01;0;0;11.3568574427272;-11.3505742574199
23.02;0;0;11.3568574427272;-11.3505742574199
23.03;0;0;11.3568574427272;-11.3505742574199
23.04;0;0;11.3537158500736;-11.3505742574199
23.05;0;0;11.3537158500736;-11.3505742574199
23.06;0;0;11.3537158500736;-11.3505742574199
23.07;0;0;11.3537158500736;-11.3505742574199
23.08;0;0;11.3537158500736;-11.3505742574199
23.09;0;0;11.3537158500736;-11.3505742574199
23.1;0;0;11.3537158500736;-11.3474326647663
23.11;0;0;11.3537158500736;-11.3474326647663
23.12;0;0;11.3537158500736;-11.3474326647663
23.13;0;0;11.3537158500736;-11.3474326647663
23.14;0;0;11.3537158500736;-11.3474326647663
23.15;0;0;11.3537158500736;-11.3474326647663
23.16;0;0;11.3537158500736;-11.3474326647663
23.17;0;0;11.3537158500736;-11.3474326647663
23.18;0;0;11.3537158500736;-11.3474326647663
23.19;0;0;11.3537158500736;-11.3474326647663
23.2;0;0;11.3537158500736;-11.3474326647663
23.21;0;0;11.3537158500736;-11.3474326647663
23.22;0;0;11.3537158500736;-11.3474326647663
23.23;0;0;11.3537158500736;-11.3474326647663
23.24;0;0;11.3537158500736;-11.3474326647663
23.25;0;0;11.3537158500736;-11.3474326647663
23.26;0;0;11.3537158500736;-11.3474326647663
23.27;0;0;11.3537158500736;-11.3474326647663
23.28;0;0;11.3537158500736;-11.3474326647663
23.29;0;0;11.3537158500736;-11.3474326647663
23.3;0;0;11.3537158500736;-11.3474326647663
23.31;0;0;11.3537158500736;-11.3474326647663
23.32;0;0;11.3537158500736;-11.3474326647663
23.33;0;0;11.3537158500736;-11.3474326647663
23.34;0;0;11.3537158500736;-11.3474326647663
23.35;0;0;11.3537158500736;-11.3474326647663
23.36;0;0;11.3537158500736;-11.3474326647663
23.37;0;0;11.3537158500736;-11.3474326647663
23.38;0;0;11.3537158500736;-11.3474326647663
23.39;0;0;11.3537158500736;-11.3474326647663
23.4;0;0;11.3537158500736;-11.3474326647663
23.41;0;0;11.3537158500736;-11.3474326647663
23.42;0;0;11.3537158500736;-11.3474326647663
23.43;0;0;11.3537158500736;-11.3474326647663
23.44;0;0;11.3537158500736;-11.3474326647663
23.45;0;0;11.3537158500736;-11.3474326647663
23.46;0;0;11.3537158500736;-11.3474326647663
23.47;0;0;11.3537158500736;-11.3474326647663
23.48;0;0;11.3537158500736;-11.3474326647663
23.49;0;0;11.3537158500736;-11.3474326647663
23.5;0;0;11.3537158500736;-11.3474326647663
23.51;0;0;11.3537158500736;-11.3474326647663
23.52;0;0;11.3537158500736;-11.3474326647663
23.53;0;0;11.3537158500736;-11.3474326647663
23.54;0;0;11.3537158500736;-11.3474326647663
23.55;0;0;11.3537158500736;-11.3474326647663
23.56;0;0;11.3537158500736;-11.3474326647663
23.57;0;0;11.3537158500736;-11.3474326647663
23.58;0;0;11.3537158500736;-11.3474326647663
23.59;0;0;11.3537158500736;-11.3474326647663
23.6;0;0;11.3537158500736;-11.3474326647663
23.61;0;0;11.3537158500736;-11.3474326647663
23.62;0;0;11.3537158500736;-11.3474326647663
23.63;0;0;11.3537158500736;-11.3474326647663
23.64;0;0;11.3537158500736;-11.3474326647663
23.65;0;0;11.3537158500736;-11.3474326647663
23.66;0;0;11.3537158500736;-11.3474326647663
23.67;0;0;11.3537158500736;-11.3474326647663
23.68;0;0;11.3537158500736;-11.3474326647663
23.69;0;0;11.3537158500736;-11.3474326647663
23.7;0;0;11.3537158500736;-11.3474326647663
23.71;0;0;11.3537158500736;-11.3474326647663
23.72;0;0;11.3537158500736;-11.3474326647663
23.73;0;0;11.3537158500736;-11.3474326647663
23.74;0;0;11.3537158500736;-11.3474326647663
23.75;0;0;11.3537158500736;-11.3474326647663
23.76;0;0;11.3537158500736;-11.3474326647663
23.77;0;0;11.3537158500736;-11.3474326647663
23.78;0;0;11.3537158500736;-11.3474326647663
23.79;0;0;11.3537158500736;-11.3474326647663
23.8;0;0;11.3537158500736;-11.3474326647663
23.81;0;0;11.3537158500736;-11.3474326647663
23.82;0;0;11.3537158500736;-11.3474326647663
23.83;0;0;11.3537158500736;-11.3474326647663
23.84;0;0;11.3537158500736;-11.3474326647663
23.85;0;0;11.3537158500736;-11.3474326647663
23.86;0;0;11.3537158500736;-11.3474326647663
23.87;0;0;11.3537158500736;-11.3474326647663
23.88;0;0;11.3537158500736;-11.3474326647663
23.89;0;0;11.3537158500736;-11.3474326647663
23.9;0;0;11.3537158500736;-11.3474326647663
23.91;0;0;11.3537158500736;-11.3474326647663
23.92;0;0;11.3537158500736;-11.3474326647663
23.93;0;0;11.3537158500736;-11.3474326647663
23.94;0;0;11.3537158500736;-11.3474326647663
23.95;0;0;11.3537158500736;-11.3474326647663
23.96;0;0;11.3537158500736;-11.3474326647663
23.97;0;0;11.3537158500736;-11.3474326647663
23.98;0;0;11.3537158500736;-11.3474326647663
23.99;0;0;11.3537158500736;-11.3474326647663
24;0;0;11.3537158500736;-11.3474326647663
24.01;0;0;11.3537158500736;-11.3474326647663
24.02;0;0;11.3537158500736;-11.3474326647663
24.03;0;0;11.3537158500736;-11.3474326647663
24.04;0;0;11.3537158500736;-11.3474326647663
24.05;0;0;11.3537158500736;-11.3474326647663
24.06;0;0;11.3537158500736;-11.3474326647663
24.07;0;0;11.3537158500736;-11.3474326647663
24.08;0;0;11.3537158500736;-11.3474326647663
24.09;0;0;11.3537158500736;-11.3474326647663
24.1;0;0;11.3537158500736;-11.3474326647663
24.11;0;0;11.3537158500736;-11.3474326647663
24.12;0;0;11.3537158500736;-11.3474326647663
24.13;0;0;11.3537158500736;-11.3474326647663
24.14;0;0;11.3537158500736;-11.3474326647663
24.15;0;0;11.3537158500736;-11.3474326647663
24.16;0;0;11.3537158500736;-11.3474326647663
24.17;0;0;11.3537158500736;-11.3474326647663
24.18;0;0;11.3537158500736;-11.3474326647663
24.19;0;0;11.3537158500736;-11.3474326647663
24.2;0;0;11.3537158500736;-11.3474326647663
24.21;0;0;11.3537158500736;-11.3474326647663
24.22;0;0;11.3537158500736;-11.3474326647663
24.23;0;0;11.3537158500736;-11.3474326647663
24.24;0;0;11.3537158500736;-11.3474326647663
24.25;0;0;11.3537158500736;-11.3474326647663
24.26;0;0;11.3537158500736;-11.3474326647663
24.27;0;0;11.3537158500736;-11.3474326647663
24.28;0;0;11.3537158500736;-11.3474326647663
24.29;0;0;11.3537158500736;-11.3474326647663
24.3;0;0;11.3537158500736;-11.3474326647663
24.31;0;0;11.3537158500736;-11.3474326647663
24.32;0;0;11.3537158500736;-11.3474326647663
24.33;0;0;11.3537158500736;-11.3474326647663
24.34;0;0;11.3537158500736;-11.3474326647663
24.35;0;0;11.3537158500736;-11.3474326647663
24.36;0;0;11.3537158500736;-11.3474326647663
24.37;0;0;11.3537158500736;-11.3474326647663
24.38;0;0;11.3537158500736;-11.3474326647663
24.39;0;0;11.3537158500736;-11.3474326647663
24.4;0;0;11.3537158500736;-11.3474326647663
24.41;0;0;11.3537158500736;-11.3474326647663
24.42;0;0;11.3537158500736;-11.3474326647663
24.43;0;0;11.3537158500736;-11.3474326647663
24.44;0;0;11.3537158500736;-11.3474326647663
24.45;0;0;11.3537158500736;-11.3474326647663
24.46;0;0;11.3537158500736;-11.3474326647663
24.47;0;0;11.3537158500736;-11.3474326647663
24.48;0;0;11.3537158500736;-11.3474326647663
24.49;0;0;11.3537158500736;-11.3474326647663
24.5;0;0;11.3537158500736;-11.3474326647663
24.51;0;0;11.3537158500736;-11.3474326647663
24.52;0;0;11.3537158500736;-11.3474326647663
24.53;0;0;11.3537158500736;-11.3474326647663
24.54;0;0;11.3537158500736;-11.3474326647663
24.55;0;0;11.3537158500736;-11.3474326647663
24.56;0;0;11.3537158500736;-11.3474326647663
24.57;0;0;11.3537158500736;-11.3474326647663
24.58;0;0;11.3537158500736;-11.3474326647663
24.59;0;0;11.3537158500736;-11.3474326647663
24.6;0;0;11.3537158500736;-11.3474326647663
24.61;0;0;11.3537158500736;-11.3474326647663
24.62;0;0;11.3537158500736;-11.3474326647663
24.63;0;0;11.3537158500736;-11.3474326647663
24.64;0;0;11.3537158500736;-11.3474326647663
24.65;0;0;11.3537158500736;-11.3474326647663
24.66;0;0;11.3537158500736;-11.3474326647663
24.67;0;0;11.3537158500736;-11.3474326647663
24.68;0;0;11.3537158500736;-11.3474326647663
24.69;0;0;11.3537158500736;-11.3474326647663
24.7;0;0;11.3537158500736;-11.3474326647663
24.71;0;0;11.3537158500736;-11.3474326647663
24.72;0;0;11.3537158500736;-11.3474326647663
24.73;0;0;11.3537158500736;-11.3474326647663
24.74;0;0;11.3537158500736;-11.3474326647663
24.75;0;0;11.3537158500736;-11.3474326647663
24.76;0;0;11.3537158500736;-11.3474326647663
24.77;0;0;11.3537158500736;-11.3474326647663
24.78;0;0;11.3537158500736;-11.3474326647663
24.79;0;0;11.3537158500736;-11.3474326647663
24.8;0;0;11.3537158500736;-11.3474326647663
24.81;0;0;11.3537158500736;-11.3474326647663
24.82;0;0;11.3537158500736;-11.3474326647663
24.83;0;0;11.3537158500736;-11.3474326647663
24.84;0;0;11.3537158500736;-11.3474326647663
24.85;0;0;11.3537158500736;-11.3474326647663
24.86;0;0;11.3537158500736;-11.3474326647663
24.87;0;0;11.3537158500736;-11.3474326647663
24.88;0;0;11.3537158500736;-11.3474326647663
24.89;0;0;11.3537158500736;-11.3474326647663
24.9;0;0;11.3537158500736;-11.3474326647663
24.91;0;0;11.3537158500736;-11.3474326647663
24.92;0;0;11.3537158500736;-11.3474326647663
24.93;0;0;11.3537158500736;-11.3474326647663
24.94;0;0;11.3537158500736;-11.3474326647663
24.95;0;0;11.3537158500736;-11.3474326647663
24.96;0;0;11.3537158500736;-11.3474326647663
24.97;0;0;11.3537158500736;-11.3474326647663
24.98;0;0;11.3537158500736;-11.3474326647663
24.99;0;0;11.3537158500736;-11.3474326647663
25;0;0;11.3537158500736;-11.3474326647663
