time;u;z;y1;y2
16.51;0;0;-0.980176907919997;0.96132735199842
16.52;0;0;-0.980176907919997;0.96132735199842
16.53;0;0;-0.977035315266392;0.955044166691238
16.54;0;0;-0.970752129959209;0.955044166691238
16.55;0;0;-0.970752129959209;0.955044166691238
16.56;0;0;-0.967610537305632;0.951902574037661
16.57;0;0;-0.967610537305632;0.951902574037661
16.58;0;0;-0.964468944652054;0.951902574037661
16.59;0;0;-0.961327351998449;0.948760981384055
16.6;0;0;-0.961327351998449;0.948760981384055
16.61;0;0;-0.961327351998449;0.948760981384055
16.62;0;0;-0.961327351998449;0.948760981384055
16.63;0;0;-0.961327351998449;0.948760981384055
16.64;0;0;-0.964468944652054;0.948760981384055
16.65;0;0;-0.964468944652054;0.948760981384055
16.66;0;0;-0.964468944652054;0.948760981384055
16.67;0;0;-0.964468944652054;0.948760981384055
16.68;0;0;-0.964468944652054;0.948760981384055
16.69;0;0;-0.964468944652054;0.951902574037661
16.7;0;0;-0.964468944652054;0.951902574037661
16.71;0;0;-0.964468944652054;0.951902574037661
16.72;0;0;-0.964468944652054;0.951902574037661
16.73;0;0;-0.964468944652054;0.951902574037661
16.74;0;0;-0.964468944652054;0.951902574037661
16.75;0;0;-0.964468944652054;0.951902574037661
16.76;0;0;-0.964468944652054;0.951902574037661
16.77;0;0;-0.964468944652054;0.951902574037661
16.78;0;0;-0.964468944652054;0.951902574037661
16.79;0;0;-0.964468944652054;0.951902574037661
16.8;0;0;-0.964468944652054;0.951902574037661
16.81;0;0;-0.964468944652054;0.951902574037661
16.82;0;0;-0.964468944652054;0.951902574037661
16.83;0;0;-0.964468944652054;0.951902574037661
16.84;0;0;-0.964468944652054;0.951902574037661
16.85;0;0;-0.964468944652054;0.951902574037661
16.86;0;0;-0.964468944652054;0.951902574037661
16.87;0;0;-0.964468944652054;0.951902574037661
16.88;0;0;-0.964468944652054;0.951902574037661
16.89;0;0;-0.964468944652054;0.951902574037661
16.9;0;0;-0.964468944652054;0.951902574037661
16.91;0;0;-0.964468944652054;0.951902574037661
16.92;0;0;-0.964468944652054;0.951902574037661
16.93;0;0;-0.964468944652054;0.951902574037661
16.94;0;0;-0.964468944652054;0.951902574037661
16.95;0;0;-0.964468944652054;0.951902574037661
16.96;0;0;-0.964468944652054;0.951902574037661
16.97;0;0;-0.964468944652054;0.951902574037661
16.98;0;0;-0.964468944652054;0.951902574037661
16.99;0;0;-0.964468944652054;0.951902574037661
17;0;0;-0.964468944652054;0.951902574037661
17.01;0;0;-0.964468944652054;0.951902574037661
17.02;0;0;-0.964468944652054;0.951902574037661
17.03;0;0;-0.964468944652054;0.951902574037661
17.04;0;0;-0.964468944652054;0.951902574037661
17.05;0;0;-0.964468944652054;0.951902574037661
17.06;0;0;-0.964468944652054;0.951902574037661
17.07;0;0;-0.964468944652054;0.951902574037661
17.08;0;0;-0.964468944652054;0.951902574037661
17.09;0;0;-0.964468944652054;0.951902574037661
17.1;0;0;-0.964468944652054;0.951902574037661
17.11;0;0;-0.964468944652054;0.951902574037661
17.12;0;0;-0.964468944652054;0.951902574037661
17.13;0;0;-0.964468944652054;0.951902574037661
17.14;0;0;-0.964468944652054;0.951902574037661
17.15;0;0;-0.964468944652054;0.951902574037661
17.16;0;0;-0.964468944652054;0.951902574037661
17.17;0;0;-0.964468944652054;0.951902574037661
17.18;0;0;-0.964468944652054;0.951902574037661
17.19;0;0;-0.964468944652054;0.951902574037661
17.2;0;0;-0.964468944652054;0.951902574037661
17.21;0;0;-0.964468944652054;0.951902574037661
17.22;0;0;-0.964468944652054;0.951902574037661
17.23;0;0;-0.964468944652054;0.951902574037661
17.24;0;0;-0.964468944652054;0.951902574037661
17.25;0;0;-0.964468944652054;0.951902574037661
17.26;0;0;-0.964468944652054;0.951902574037661
17.27;0;0;-0.964468944652054;0.951902574037661
17.28;0;0;-0.964468944652054;0.951902574037661
17.29;0;0;-0.964468944652054;0.951902574037661
17.3;0;0;-0.964468944652054;0.951902574037661
17.31;0;0;-0.964468944652054;0.951902574037661
17.32;0;0;-0.964468944652054;0.951902574037661
17.33;0;0;-0.964468944652054;0.951902574037661
17.34;0;0;-0.964468944652054;0.951902574037661
17.35;0;0;-0.964468944652054;0.951902574037661
17.36;0;0;-0.964468944652054;0.951902574037661
17.37;0;0;-0.964468944652054;0.951902574037661
17.38;0;0;-0.964468944652054;0.951902574037661
17.39;0;0;-0.964468944652054;0.951902574037661
17.4;0;0;-0.964468944652054;0.951902574037661
17.41;0;0;-0.964468944652054;0.951902574037661
17.42;0;0;-0.964468944652054;0.951902574037661
17.43;0;0;-0.964468944652054;0.951902574037661
17.44;0;0;-0.964468944652054;0.951902574037661
17.45;0;0;-0.964468944652054;0.951902574037661
17.46;0;0;-0.964468944652054;0.951902574037661
17.47;0;0;-0.964468944652054;0.951902574037661
17.48;0;0;-0.964468944652054;0.951902574037661
17.49;0;0;-0.964468944652054;0.951902574037661
17.5;0;0;-0.964468944652054;0.951902574037661
17.51;0;0;-0.964468944652054;0.951902574037661
17.52;0;0;-0.964468944652054;0.951902574037661
17.53;0;0;-0.964468944652054;0.951902574037661
17.54;0;0;-0.964468944652054;0.951902574037661
17.55;0;0;-0.964468944652054;0.951902574037661
17.56;0;0;-0.964468944652054;0.951902574037661
17.57;0;0;-0.964468944652054;0.951902574037661
17.58;0;0;-0.964468944652054;0.951902574037661
17.59;0;0;-0.964468944652054;0.951902574037661
17.6;0;0;-0.964468944652054;0.951902574037661
17.61;0;0;-0.964468944652054;0.951902574037661
17.62;0;0;-0.964468944652054;0.951902574037661
17.63;0;0;-0.964468944652054;0.951902574037661
17.64;0;0;-0.964468944652054;0.951902574037661
17.65;0;0;-0.964468944652054;0.951902574037661
17.66;0;0;-0.964468944652054;0.951902574037661
17.67;0;0;-0.964468944652054;0.951902574037661
17.68;0;0;-0.964468944652054;0.951902574037661
17.69;0;0;-0.964468944652054;0.951902574037661
17.7;0;0;-0.964468944652054;0.951902574037661
17.71;0;0;-0.964468944652054;0.951902574037661
17.72;0;0;-0.964468944652054;0.951902574037661
17.73;0;0;-0.964468944652054;0.951902574037661
17.74;0;0;-0.964468944652054;0.951902574037661
17.75;0;0;-0.964468944652054;0.951902574037661
17.76;0;0;-0.964468944652054;0.951902574037661
17.77;0;0;-0.964468944652054;0.951902574037661
17.78;0;0;-0.964468944652054;0.951902574037661
17.79;0;0;-0.964468944652054;0.951902574037661
17.8;0;0;-0.964468944652054;0.951902574037661
17.81;0;0;-0.964468944652054;0.951902574037661
17.82;0;0;-0.964468944652054;0.951902574037661
17.83;0;0;-0.964468944652054;0.951902574037661
17.84;0;0;-0.964468944652054;0.951902574037661
17.85;0;0;-0.964468944652054;0.951902574037661
17.86;0;0;-0.964468944652054;0.951902574037661
17.87;0;0;-0.964468944652054;0.951902574037661
17.88;0;0;-0.964468944652054;0.951902574037661
17.89;0;0;-0.964468944652054;0.951902574037661
17.9;0;0;-0.964468944652054;0.951902574037661
17.91;0;0;-0.964468944652054;0.951902574037661
17.92;0;0;-0.964468944652054;0.951902574037661
17.93;0;0;-0.964468944652054;0.951902574037661
17.94;0;0;-0.964468944652054;0.951902574037661
17.95;0;0;-0.964468944652054;0.951902574037661
17.96;0;0;-0.964468944652054;0.951902574037661
17.97;0;0;-0.964468944652054;0.951902574037661
17.98;0;0;-0.964468944652054;0.951902574037661
17.99;0;0;-0.964468944652054;0.951902574037661
18;0;0;-0.964468944652054;0.951902574037661
18.01;0;0;-0.964468944652054;0.951902574037661
18.02;0;0;-0.964468944652054;0.951902574037661
18.03;0;0;-0.964468944652054;0.951902574037661
18.04;0;0;-0.964468944652054;0.951902574037661
18.05;0;0;-0.964468944652054;0.951902574037661
18.06;0;0;-0.964468944652054;0.951902574037661
18.07;0;0;-0.964468944652054;0.951902574037661
18.08;0;0;-0.964468944652054;0.951902574037661
18.09;0;0;-0.964468944652054;0.951902574037661
18.1;0;0;-0.964468944652054;0.951902574037661
18.11;0;0;-0.964468944652054;0.951902574037661
18.12;0;0;-0.964468944652054;0.951902574037661
18.13;0;0;-0.964468944652054;0.951902574037661
18.14;0;0;-0.964468944652054;0.951902574037661
18.15;0;0;-0.964468944652054;0.951902574037661
18.16;0;0;-0.964468944652054;0.951902574037661
18.17;0;0;-0.964468944652054;0.951902574037661
18.18;0;0;-0.964468944652054;0.951902574037661
18.19;0;0;-0.964468944652054;0.951902574037661
18.2;0;0;-0.964468944652054;0.951902574037661
18.21;0;0;-0.964468944652054;0.951902574037661
18.22;0;0;-0.964468944652054;0.951902574037661
18.23;0;0;-0.964468944652054;0.951902574037661
18.24;0;0;-0.964468944652054;0.951902574037661
18.25;0;0;-0.964468944652054;0.951902574037661
18.26;0;0;-0.964468944652054;0.951902574037661
18.27;0;0;-0.964468944652054;0.951902574037661
18.28;0;0;-0.964468944652054;0.951902574037661
18.29;0;0;-0.964468944652054;0.951902574037661
18.3;0;0;-0.964468944652054;0.951902574037661
18.31;0;0;-0.964468944652054;0.951902574037661
18.32;0;0;-0.964468944652054;0.951902574037661
18.33;0;0;-0.964468944652054;0.951902574037661
18.34;0;0;-0.964468944652054;0.951902574037661
18.35;0;0;-0.964468944652054;0.951902574037661
18.36;0;0;-0.964468944652054;0.951902574037661
18.37;0;0;-0.964468944652054;0.951902574037661
18.38;0;0;-0.964468944652054;0.951902574037661
18.39;0;0;-0.964468944652054;0.951902574037661
18.4;0;0;-0.964468944652054;0.951902574037661
18.41;0;0;-0.964468944652054;0.951902574037661
18.42;0;0;-0.964468944652054;0.951902574037661
18.43;0;0;-0.964468944652054;0.951902574037661
18.44;0;0;-0.964468944652054;0.951902574037661
18.45;0;0;-0.964468944652054;0.951902574037661
18.46;0;0;-0.964468944652054;0.951902574037661
18.47;0;0;-0.964468944652054;0.951902574037661
18.48;0;0;-0.964468944652054;0.951902574037661
18.49;0;0;-0.964468944652054;0.951902574037661
18.5;0;0;-0.964468944652054;0.951902574037661
18.51;0;0;-0.964468944652054;0.951902574037661
18.52;0;0;-0.964468944652054;0.951902574037661
18.53;0;0;-0.964468944652054;0.951902574037661
18.54;0;0;-0.964468944652054;0.951902574037661
18.55;0;0;-0.964468944652054;0.951902574037661
18.56;0;0;-0.964468944652054;0.951902574037661
18.57;0;0;-0.964468944652054;0.951902574037661
18.58;0;0;-0.964468944652054;0.951902574037661
18.59;0;0;-0.964468944652054;0.951902574037661
18.6;0;0;-0.964468944652054;0.951902574037661
18.61;0;0;-0.964468944652054;0.951902574037661
18.62;0;0;-0.964468944652054;0.951902574037661
18.63;0;0;-0.964468944652054;0.951902574037661
18.64;0;0;-0.964468944652054;0.951902574037661
18.65;0;0;-0.964468944652054;0.951902574037661
18.66;0;0;-0.964468944652054;0.951902574037661
18.67;0;0;-0.964468944652054;0.951902574037661
18.68;0;0;-0.964468944652054;0.951902574037661
18.69;0;0;-0.964468944652054;0.951902574037661
18.7;0;0;-0.964468944652054;0.951902574037661
18.71;0;0;-0.964468944652054;0.951902574037661
18.72;0;0;-0.964468944652054;0.951902574037661
18.73;0;0;-0.964468944652054;0.951902574037661
18.74;0;0;-0.964468944652054;0.951902574037661
18.75;0;0;-0.964468944652054;0.951902574037661
18.76;0;0;-0.964468944652054;0.951902574037661
18.77;0;0;-0.964468944652054;0.951902574037661
18.78;0;0;-0.964468944652054;0.951902574037661
18.79;0;0;-0.964468944652054;0.951902574037661
18.8;0;0;-0.964468944652054;0.951902574037661
18.81;0;0;-0.964468944652054;0.951902574037661
18.82;0;0;-0.964468944652054;0.951902574037661
18.83;0;0;-0.964468944652054;0.951902574037661
18.84;0;0;-0.964468944652054;0.951902574037661
18.85;0;0;-0.964468944652054;0.951902574037661
18.86;0;0;-0.964468944652054;0.951902574037661
18.87;0;0;-0.964468944652054;0.951902574037661
18.88;0;0;-0.964468944652054;0.951902574037661
18.89;0;0;-0.964468944652054;0.951902574037661
18.9;0;0;-0.964468944652054;0.951902574037661
18.91;0;0;-0.964468944652054;0.951902574037661
18.92;0;0;-0.964468944652054;0.951902574037661
18.93;0;0;-0.964468944652054;0.951902574037661
18.94;0;0;-0.964468944652054;0.951902574037661
18.95;0;0;-0.964468944652054;0.951902574037661
18.96;0;0;-0.964468944652054;0.951902574037661
18.97;0;0;-0.964468944652054;0.951902574037661
18.98;0;0;-0.964468944652054;0.951902574037661
18.99;0;0;-0.964468944652054;0.951902574037661
19;0;0;-0.964468944652054;0.951902574037661
19.01;0;0;-0.964468944652054;0.951902574037661
19.02;0;0;-0.964468944652054;0.951902574037661
19.03;0;0;-0.964468944652054;0.951902574037661
19.04;0;0;-0.964468944652054;0.951902574037661
19.05;0;0;-0.964468944652054;0.951902574037661
19.06;0;0;-0.964468944652054;0.951902574037661
19.07;0;0;-0.964468944652054;0.951902574037661
19.08;0;0;-0.964468944652054;0.951902574037661
19.09;0;0;-0.964468944652054;0.951902574037661
19.1;0;0;-0.964468944652054;0.951902574037661
19.11;0;0;-0.964468944652054;0.951902574037661
19.12;0;0;-0.964468944652054;0.951902574037661
19.13;0;0;-0.964468944652054;0.951902574037661
19.14;0;0;-0.964468944652054;0.951902574037661
19.15;0;0;-0.964468944652054;0.951902574037661
19.16;0;0;-0.964468944652054;0.951902574037661
19.17;0;0;-0.964468944652054;0.951902574037661
19.18;0;0;-0.964468944652054;0.951902574037661
19.19;0;0;-0.964468944652054;0.951902574037661
19.2;0;0;-0.964468944652054;0.951902574037661
19.21;0;0;-0.964468944652054;0.951902574037661
19.22;0;0;-0.964468944652054;0.951902574037661
19.23;0;0;-0.964468944652054;0.951902574037661
19.24;0;0;-0.964468944652054;0.951902574037661
19.25;0;0;-0.964468944652054;0.951902574037661
19.26;0;0;-0.964468944652054;0.951902574037661
19.27;0;0;-0.964468944652054;0.951902574037661
19.28;0;0;-0.964468944652054;0.951902574037661
19.29;0;0;-0.964468944652054;0.951902574037661
19.3;0;0;-0.964468944652054;0.951902574037661
19.31;0;0;-0.964468944652054;0.951902574037661
19.32;0;0;-0.964468944652054;0.951902574037661
19.33;0;0;-0.964468944652054;0.951902574037661
19.34;0;0;-0.964468944652054;0.951902574037661
19.35;0;0;-0.964468944652054;0.951902574037661
19.36;0;0;-0.964468944652054;0.951902574037661
19.37;0;0;-0.964468944652054;0.951902574037661
19.38;0;0;-0.964468944652054;0.951902574037661
19.39;0;0;-0.964468944652054;0.951902574037661
19.4;0;0;-0.964468944652054;0.951902574037661
19.41;0;0;-0.964468944652054;0.951902574037661
19.42;0;0;-0.964468944652054;0.951902574037661
19.43;0;0;-0.964468944652054;0.951902574037661
19.44;0;0;-0.964468944652054;0.951902574037661
19.45;0;0;-0.964468944652054;0.951902574037661
19.46;0;0;-0.964468944652054;0.951902574037661
19.47;0;0;-0.964468944652054;0.951902574037661
19.48;0;0;-0.964468944652054;0.951902574037661
19.49;0;0;-0.964468944652054;0.951902574037661
19.5;0;0;-0.964468944652054;0.951902574037661
19.51;0;0;-0.964468944652054;0.951902574037661
19.52;0;0;-0.964468944652054;0.951902574037661
19.53;0;0;-0.964468944652054;0.951902574037661
19.54;0;0;-0.964468944652054;0.951902574037661
19.55;0;0;-0.964468944652054;0.951902574037661
19.56;0;0;-0.964468944652054;0.951902574037661
19.57;0;0;-0.964468944652054;0.951902574037661
19.58;0;0;-0.964468944652054;0.951902574037661
19.59;0;0;-0.964468944652054;0.951902574037661
19.6;0;0;-0.964468944652054;0.951902574037661
19.61;0;0;-0.964468944652054;0.951902574037661
19.62;0;0;-0.964468944652054;0.951902574037661
19.63;0;0;-0.964468944652054;0.951902574037661
19.64;0;0;-0.964468944652054;0.951902574037661
19.65;0;0;-0.964468944652054;0.951902574037661
19.66;0;0;-0.964468944652054;0.951902574037661
19.67;0;0;-0.964468944652054;0.951902574037661
19.68;0;0;-0.964468944652054;0.951902574037661
19.69;0;0;-0.964468944652054;0.951902574037661
19.7;0;0;-0.964468944652054;0.951902574037661
19.71;0;0;-0.964468944652054;0.951902574037661
19.72;0;0;-0.964468944652054;0.951902574037661
19.73;0;0;-0.964468944652054;0.951902574037661
19.74;0;0;-0.964468944652054;0.951902574037661
19.75;0;0;-0.964468944652054;0.951902574037661
19.76;0;0;-0.964468944652054;0.951902574037661
19.77;0;0;-0.964468944652054;0.951902574037661
19.78;0;0;-0.964468944652054;0.951902574037661
19.79;0;0;-0.964468944652054;0.951902574037661
19.8;0;0;-0.964468944652054;0.951902574037661
19.81;0;0;-0.964468944652054;0.951902574037661
19.82;0;0;-0.964468944652054;0.951902574037661
19.83;0;0;-0.964468944652054;0.951902574037661
19.84;0;0;-0.964468944652054;0.951902574037661
19.85;0;0;-0.964468944652054;0.951902574037661
19.86;0;0;-0.964468944652054;0.951902574037661
19.87;0;0;-0.964468944652054;0.951902574037661
19.88;0;0;-0.964468944652054;0.951902574037661
19.89;0;0;-0.964468944652054;0.951902574037661
19.9;0;0;-0.964468944652054;0.951902574037661
19.91;0;0;-0.964468944652054;0.951902574037661
19.92;0;0;-0.964468944652054;0.951902574037661
19.93;0;0;-0.964468944652054;0.951902574037661
19.94;0;0;-0.964468944652054;0.951902574037661
19.95;0;0;-0.964468944652054;0.951902574037661
19.96;0;0;-0.964468944652054;0.951902574037661
19.97;0;0;-0.964468944652054;0.951902574037661
19.98;0;0;-0.964468944652054;0.951902574037661
19.99;0;0;-0.964468944652054;0.951902574037661
20;0;0;-0.964468944652054;0.951902574037661
20.01;0;0;-0.964468944652054;0.951902574037661
20.02;0;0;-0.964468944652054;0.951902574037661
20.03;0;0;-0.964468944652054;0.951902574037661
20.04;0;0;-0.964468944652054;0.951902574037661
20.05;0;0;-0.964468944652054;0.951902574037661
20.06;0;0;-0.964468944652054;0.951902574037661
20.07;0;0;-0.964468944652054;0.951902574037661
20.08;0;0;-0.964468944652054;0.951902574037661
20.09;0;0;-0.964468944652054;0.951902574037661
20.1;0;0;-0.964468944652054;0.951902574037661
20.11;0;0;-0.964468944652054;0.951902574037661
20.12;0;0;-0.964468944652054;0.951902574037661
20.13;0;0;-0.964468944652054;0.951902574037661
20.14;0;0;-0.964468944652054;0.951902574037661
20.15;0;0;-0.964468944652054;0.951902574037661
20.16;0;0;-0.964468944652054;0.951902574037661
20.17;0;0;-0.964468944652054;0.951902574037661
20.18;0;0;-0.964468944652054;0.951902574037661
20.19;0;0;-0.964468944652054;0.951902574037661
20.2;0;0;-0.964468944652054;0.951902574037661
20.21;0;0;-0.964468944652054;0.951902574037661
20.22;0;0;-0.964468944652054;0.951902574037661
20.23;0;0;-0.964468944652054;0.951902574037661
20.24;0;0;-0.964468944652054;0.951902574037661
20.25;0;0;-0.964468944652054;0.951902574037661
20.26;0;0;-0.964468944652054;0.951902574037661
20.27;0;0;-0.964468944652054;0.951902574037661
20.28;0;0;-0.964468944652054;0.951902574037661
20.29;0;0;-0.964468944652054;0.951902574037661
20.3;0;0;-0.964468944652054;0.951902574037661
20.31;0;0;-0.964468944652054;0.951902574037661
20.32;0;0;-0.964468944652054;0.951902574037661
20.33;0;0;-0.964468944652054;0.951902574037661
20.34;0;0;-0.964468944652054;0.951902574037661
20.35;0;0;-0.964468944652054;0.951902574037661
20.36;0;0;-0.964468944652054;0.951902574037661
20.37;0;0;-0.964468944652054;0.951902574037661
20.38;0;0;-0.964468944652054;0.951902574037661
20.39;0;0;-0.964468944652054;0.951902574037661
20.4;0;0;-0.964468944652054;0.951902574037661
20.41;0;0;-0.964468944652054;0.951902574037661
20.42;0;0;-0.964468944652054;0.951902574037661
20.43;0;0;-0.964468944652054;0.951902574037661
20.44;0;0;-0.964468944652054;0.951902574037661
20.45;0;0;-0.964468944652054;0.951902574037661
20.46;0;0;-0.964468944652054;0.951902574037661
20.47;0;0;-0.964468944652054;0.951902574037661
20.48;0;0;-0.964468944652054;0.951902574037661
20.49;0;0;-0.964468944652054;0.951902574037661
20.5;1000;0;-0.964468944652054;0.951902574037661
20.51;1000;0;-0.964468944652054;0.951902574037661
20.52;1000;0;-0.964468944652054;0.951902574037661
20.53;1000;0;-0.961327351998449;0.951902574037661
20.54;1000;0;-0.951902574037689;0.951902574037661
20.55;1000;0;-0.951902574037689;0.951902574037661
20.56;1000;0;-0.945619388730506;0.951902574037661
20.57;1000;0;-0.945619388730506;0.951902574037661
20.58;1000;0;-0.929911425462564;0.948760981384055
20.59;1000;0;-0.917345054848198;0.945619388730478
20.6;1000;0;-0.917345054848198;0.945619388730478
20.61;1000;0;-0.89849549892665;0.939336203423295
20.62;1000;0;-0.882787535658707;0.936194610769689
20.63;1000;0;-0.882787535658707;0.936194610769689
20.64;1000;0;-0.863937979737159;0.923628240155352
20.65;1000;0;-0.863937979737159;0.923628240155352
20.66;1000;0;-0.845088423815639;0.911061869540987
20.67;1000;0;-0.826238867894091;0.889070720965861
20.68;1000;0;-0.826238867894091;0.889070720965861
20.69;1000;0;-0.807389311972543;0.867079572390736
20.7;1000;0;-0.788539756051023;0.845088423815582
20.71;1000;0;-0.788539756051023;0.845088423815582
20.72;1000;0;-0.769690200129475;0.816814089933274
20.73;1000;0;-0.747699051554349;0.816814089933274
20.74;1000;0;-0.747699051554349;0.788539756050966
20.75;1000;0;-0.722566310325618;0.757123829515081
20.76;1000;0;-0.722566310325618;0.757123829515081
20.77;1000;0;-0.69429197644331;0.725707902979195
20.78;1000;0;-0.669159235214607;0.694291976443282
20.79;1000;0;-0.669159235214607;0.694291976443282
20.8;1000;0;-0.631460123371511;0.659734457253791
20.81;1000;0;-0.596902604182048;0.659734457253791
20.82;1000;0;-0.596902604182048;0.628318530717905
20.83;1000;0;-0.559203492338952;0.593761011528414
20.84;1000;0;-0.559203492338952;0.593761011528414
20.85;1000;0;-0.521504380495884;0.559203492338924
20.86;1000;0;-0.48066367599921;0.524645973149433
20.87;1000;0;-0.48066367599921;0.524645973149433
20.88;1000;0;-0.436681378848959;0.483805268652759
20.89;1000;0;-0.398982267005891;0.442964564156114
20.9;1000;0;-0.398982267005891;0.442964564156114
20.91;1000;0;-0.348716784548429;0.395840674352257
20.92;1000;0;-0.307876080051784;0.395840674352257
20.93;1000;0;-0.307876080051784;0.354999969855584
20.94;1000;0;-0.260752190247928;0.301592894744573
20.95;1000;0;-0.260752190247928;0.301592894744573
20.96;1000;0;-0.213628300444071;0.251327412287111
20.97;1000;0;-0.169646003293821;0.20734511513686
20.98;1000;0;-0.169646003293821;0.20734511513686
20.99;1000;0;-0.113097335529204;0.147654854718667
21;1000;1000;-0.0659734457253478;0.10053096491481
21.01;1000;1000;-0.0659734457253478;0.10053096491481
21.02;1000;1000;-0.00628318530715433;0.0376991118430112
21.03;1000;1000;-0.00628318530715433;0.0376991118430112
21.04;1000;1000;0.050265482457462;-0.0125663706144223
21.05;1000;1000;0.103672557568501;-0.0628318530718559
21.06;1000;1000;0.103672557568501;-0.0628318530718559
21.07;1000;1000;0.169646003293877;-0.122522113490049
21.08;1000;1000;0.226194671058494;-0.169646003293906
21.09;1000;1000;0.226194671058494;-0.169646003293906
21.1;1000;1000;0.289026524130293;-0.223053078404945
21.11;1000;1000;0.289026524130293;-0.223053078404945
21.12;1000;1000;0.348716784548486;-0.279601746169561
21.13;1000;1000;0.405265452313103;-0.323584043319812
21.14;1000;1000;0.405265452313103;-0.323584043319812
21.15;1000;1000;0.468097305384902;-0.386415896391611
21.16;1000;1000;0.468097305384902;-0.386415896391611
21.17;1000;1000;0.524645973149518;-0.436681378849045
21.18;1000;1000;0.581194640914134;-0.493230046613661
21.19;1000;1000;0.581194640914134;-0.493230046613661
21.2;1000;1000;0.637743308678751;-0.55606189968546
21.21;1000;1000;0.684867198482607;-0.603185789489288
21.22;1000;1000;0.684867198482607;-0.603185789489288
21.23;1000;1000;0.741415866247223;-0.666017642561087
21.24;1000;1000;0.788539756051051;-0.722566310325703
21.25;1000;1000;0.788539756051051;-0.722566310325703
21.26;1000;1000;0.85137160912285;-0.785398163397502
21.27;1000;1000;0.85137160912285;-0.785398163397502
21.28;1000;1000;0.901637091580284;-0.838805238508542
21.29;1000;1000;0.961327351998506;-0.901637091580341
21.3;1000;1000;0.961327351998506;-0.901637091580341
21.31;1000;1000;1.01787601976312;-0.958185759344957
21.32;1000;1000;1.07128309487413;-1.01159283445597
21.33;1000;1000;1.07128309487413;-1.01159283445597
21.34;1000;1000;1.12783176263875;-1.06814150222058
21.35;1000;1000;1.18438043040337;-1.11840698467802
21.36;1000;1000;1.18438043040337;-1.11840698467802
21.37;1000;1000;1.24721228347516;-1.17809724509624
21.38;1000;1000;1.3006193585862;-1.17809724509624
21.39;1000;1000;1.3006193585862;-1.22836272755367
21.4;1000;1000;1.363451211658;-1.28491139531829
21.41;1000;1000;1.363451211658;-1.28491139531829
21.42;1000;1000;1.4231414720762;-1.34460165573648
21.43;1000;1000;1.47654854718724;-1.39800873084752
21.44;1000;1000;1.47654854718724;-1.39800873084752
21.45;1000;1000;1.53938040025903;-1.45769899126572
21.46;1000;1000;1.53938040025903;-1.45769899126572
21.47;1000;1000;1.59278747537005;-1.51424765903033
21.48;1000;1000;1.65247773578827;-1.57393791944855
21.49;1000;1000;1.65247773578827;-1.57393791944855
21.5;0;1000;1.70902640355288;-1.63676977252035
21.51;0;1000;1.76243347866389;-1.69646003293855
21.52;0;1000;1.76243347866389;-1.69646003293855
21.53;0;1000;1.82212373908212;-1.75929188601035
21.54;0;1000;1.86924762888594;-1.81898214642854
21.55;0;1000;1.86924762888594;-1.81898214642854
21.56;0;1000;1.92265470399698;-1.87867240684676
21.57;0;1000;1.92265470399698;-1.87867240684676
21.58;0;1000;1.96349540849366;-1.93522107461138
21.59;0;1000;2.00119452033672;-1.98862814972239
21.6;0;1000;2.00119452033672;-1.98862814972239
21.61;0;1000;2.04517681748698;-2.04831841014061
21.62;0;1000;2.07973433667647;-2.09230070729086
21.63;0;1000;2.07973433667647;-2.09230070729086
21.64;0;1000;2.12057504117314;-2.1457077824019
21.65;0;1000;2.15199096770903;-2.18026530159136
21.66;0;1000;2.15199096770903;-2.18026530159136
21.67;0;1000;2.1928316722057;-2.22110600608804
21.68;0;1000;2.1928316722057;-2.22110600608804
21.69;0;1000;2.23053078404877;-2.25566352527753
21.7;0;1000;2.26508830323826;-2.28079626650626
21.71;0;1000;2.26508830323826;-2.28079626650626
21.72;0;1000;2.30592900773493;-2.30592900773496
21.73;0;1000;2.33734493427082;-2.32792015631009
21.74;0;1000;2.33734493427082;-2.32792015631009
21.75;0;1000;2.37190245346031;-2.34991130488521
21.76;0;1000;2.37190245346031;-2.34991130488521
21.77;0;1000;2.40017678734262;-2.36561926815318
21.78;0;1000;2.43159271387853;-2.38761041672831
21.79;0;1000;2.43159271387853;-2.38761041672831
21.8;0;1000;2.45358386245366;-2.40331837999625
21.81;0;1000;2.4724334183752;-2.41902634326419
21.82;0;1000;2.4724334183752;-2.41902634326419
21.83;0;1000;2.48814138164315;-2.43787589918574
21.84;0;1000;2.48814138164315;-2.43787589918574
21.85;0;1000;2.49756615960391;-2.45358386245368
21.86;0;1000;2.50699093756467;-2.47243341837523
21.87;0;1000;2.50699093756467;-2.47243341837523
21.88;0;1000;2.51013253021827;-2.48814138164317
21.89;0;1000;2.51327412287185;-2.49756615960393
21.9;0;1000;2.51327412287185;-2.49756615960393
21.91;0;1000;2.51327412287185;-2.5101325302183
21.92;0;1000;2.51327412287185;-2.5101325302183
21.93;0;1000;2.51327412287185;-2.51641571552548
21.94;0;1000;2.51327412287185;-2.52269890083267
21.95;0;1000;2.51327412287185;-2.52269890083267
21.96;0;1000;2.51327412287185;-2.52269890083267
21.97;0;1000;2.51013253021827;-2.52269890083267
21.98;0;1000;2.51013253021827;-2.52269890083267
21.99;0;1000;2.51327412287185;-2.51641571552548
22;0;0;2.51327412287185;-2.50699093756472
22.01;0;0;2.51327412287185;-2.50699093756472
