Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
1243;7.221477;110.273734;0.001856;0.105550;10.000000;0.100000
1244;7.221477;110.273734;0.001927;0.105550;10.000000;0.100000
1245;7.221477;110.273734;0.002393;0.077559;10.000000;0.100000
1246;7.221477;110.273734;0.002393;0.077559;10.000000;0.100000
1247;7.221477;110.273734;0.002058;0.105550;10.000000;0.100000
1248;7.221477;110.273734;0.002058;0.109321;10.000000;0.100000
1249;7.221477;110.273734;0.002058;0.109321;10.000000;0.100000
1250;7.221477;110.273734;0.002393;0.087298;10.000000;0.100000
1251;7.221477;110.273734;0.002393;0.105550;10.000000;0.100000
1252;7.221477;110.273734;0.001927;0.114335;10.000000;0.100000
1253;7.221477;110.273734;0.001927;0.114335;10.000000;0.100000
1254;7.221477;110.273734;0.001927;0.114335;10.000000;0.100000
1255;7.221477;110.273734;0.001927;0.114335;10.000000;0.100000
1256;7.221477;110.273734;0.001927;0.114335;10.000000;0.100000
1257;7.221477;110.273734;0.003211;0.080198;10.000000;0.100000
1258;7.221477;110.273734;0.003211;0.080198;10.000000;0.100000
1259;7.221477;110.273734;0.003211;0.114335;10.000000;0.100000
1260;7.221477;110.273734;0.002737;0.116959;10.000000;0.100000
1261;7.221477;110.273734;0.002737;0.116959;10.000000;0.100000
1262;7.221477;110.273734;0.002737;0.116959;10.000000;0.100000
1263;7.221477;110.273734;0.002737;0.085374;10.000000;0.100000
1264;7.221477;110.273734;0.002279;0.137243;10.000000;0.100000
1265;7.221477;110.273734;0.002279;0.137243;10.000000;0.100000
1266;7.221477;110.273734;0.002279;0.137243;10.000000;0.100000
1267;7.221477;110.273734;0.002928;0.088376;10.000000;0.100000
1268;7.221477;110.273734;0.002279;0.116959;10.000000;0.100000
1269;7.221477;110.273734;0.002508;0.116959;10.000000;0.100000
1270;7.221477;110.273734;0.002508;0.116959;10.000000;0.100000
1271;7.221477;110.273734;0.002508;0.116959;10.000000;0.100000
1272;7.221477;110.273734;0.002928;0.116959;10.000000;0.100000
1273;7.221477;110.273734;0.002540;0.116959;10.000000;0.100000
1274;7.221477;110.273734;0.002377;0.143712;10.000000;0.100000
1275;7.221477;110.273734;0.002377;0.143712;10.000000;0.100000
1276;7.221477;110.273734;0.002928;0.087684;10.000000;0.100000
1277;7.221477;110.273734;0.002928;0.087684;10.000000;0.100000
1278;7.221477;110.273734;0.003007;0.087684;10.000000;0.100000
1279;7.221477;110.273734;0.002169;0.143712;10.000000;0.100000
1280;7.221477;110.273734;0.002172;0.143712;10.000000;0.100000
1281;7.221477;110.273734;0.002191;0.137229;10.000000;0.100000
1282;7.221477;110.273734;0.002172;0.129665;10.000000;0.100000
1283;7.221477;110.273734;0.002172;0.129665;10.000000;0.100000
1284;7.221477;110.273734;0.002087;0.147920;10.000000;0.100000
1285;7.221477;110.273734;0.002169;0.143712;10.000000;0.100000
1286;7.221477;110.273734;0.002169;0.130219;10.000000;0.100000
1287;7.221477;110.273734;0.002169;0.130219;10.000000;0.100000
1288;7.221477;110.273734;0.002033;0.143712;10.000000;0.100000
1289;7.221477;110.273734;0.002033;0.143712;10.000000;0.100000
1290;7.221477;110.273734;0.002413;0.143712;10.000000;0.100000
1291;7.221477;110.273734;0.002169;0.143712;10.000000;0.100000
1292;7.221477;110.273734;0.002169;0.143712;10.000000;0.100000
1293;7.221477;110.273734;0.002413;0.143712;10.000000;0.100000
1294;7.221477;110.273734;0.002413;0.165616;10.000000;0.100000
1295;7.221477;110.273734;0.002413;0.165616;10.000000;0.100000
1296;7.221477;110.273734;0.002413;0.165616;10.000000;0.100000
1297;7.221477;110.273734;0.002413;0.165616;10.000000;0.100000
1298;7.221477;110.273734;0.002928;0.146064;10.000000;0.100000
1299;7.221477;110.273734;0.002305;0.146064;10.000000;0.100000
1300;7.221477;110.273734;0.002413;0.114855;10.000000;0.100000
1301;7.221477;110.273734;0.002413;0.114855;10.000000;0.100000
1302;7.221477;110.273734;0.002413;0.114855;10.000000;0.100000
1303;7.221477;110.273734;0.002305;0.146064;10.000000;0.100000
1304;7.221477;110.273734;0.002557;0.114855;10.000000;0.100000
1305;7.221477;110.273734;0.002557;0.114855;10.000000;0.100000
1306;7.221477;110.273734;0.002557;0.114855;10.000000;0.100000
1307;7.221477;110.273734;0.002305;0.114855;10.000000;0.100000
1308;7.221477;110.273734;0.002305;0.114855;10.000000;0.100000
1309;7.221477;110.273734;0.002308;0.114855;10.000000;0.100000
1310;7.221477;110.273734;0.002308;0.114855;10.000000;0.100000
1311;7.221477;110.273734;0.002308;0.114855;10.000000;0.100000
1312;7.221477;110.273734;0.002308;0.114855;10.000000;0.100000
1313;7.221477;110.273734;0.002308;0.114855;10.000000;0.100000
1314;7.221477;110.273734;0.001775;0.114855;10.000000;0.100000
1315;7.221477;110.273734;0.002308;0.114855;10.000000;0.100000
1316;7.221477;110.273734;0.002308;0.114855;10.000000;0.100000
1317;7.221477;110.273734;0.002308;0.114855;10.000000;0.100000
1318;7.221477;110.051380;0.002928;0.116692;10.000000;0.100000
1319;7.221477;110.051380;0.002928;0.116692;10.000000;0.100000
1320;7.221477;110.051380;0.002928;0.116692;10.000000;0.100000
1321;7.221477;110.273734;0.002345;0.107043;10.000000;0.100000
1322;7.221477;110.273734;0.002122;0.095239;10.000000;0.100000
1323;7.221477;110.273734;0.002523;0.107043;10.000000;0.100000
1324;7.221477;110.273734;0.002555;0.089703;10.000000;0.100000
1325;7.221477;110.273734;0.002295;0.114855;10.000000;0.100000
1326;7.221477;110.273734;0.002523;0.107043;10.000000;0.100000
1327;7.221477;110.273734;0.002523;0.114855;10.000000;0.100000
1328;7.221477;110.273734;0.002523;0.114855;10.000000;0.100000
1329;7.221477;110.273734;0.002523;0.114855;10.000000;0.100000
1330;7.221477;110.273734;0.002523;0.114855;10.000000;0.100000
1331;7.221477;110.273734;0.002523;0.114855;10.000000;0.100000
1332;7.221477;110.273734;0.002214;0.118376;10.000000;0.100000
1333;7.221477;110.273734;0.002214;0.114855;10.000000;0.100000
1334;7.221477;110.273734;0.002793;0.096451;10.000000;0.100000
1335;7.221477;110.273734;0.002928;0.096451;10.000000;0.100000
1336;7.221477;110.273734;0.002523;0.101565;10.000000;0.100000
1337;7.221477;110.273734;0.002523;0.114855;10.000000;0.100000
1338;7.221477;110.273734;0.002555;0.103303;10.000000;0.100000
1339;7.221477;110.273734;0.001908;0.123003;10.000000;0.100000
1340;7.221477;110.273734;0.002551;0.103303;10.000000;0.100000
1341;7.221477;110.273734;0.002551;0.094848;10.000000;0.100000
1342;7.221477;110.273734;0.002551;0.114855;10.000000;0.100000
1343;7.221477;110.273734;0.002551;0.117855;10.000000;0.100000
1344;7.221477;110.273734;0.002134;0.117855;10.000000;0.100000
1345;7.221477;110.273734;0.001609;0.117855;10.000000;0.100000
1346;7.221477;110.273734;0.001609;0.117855;10.000000;0.100000
1347;7.221477;110.273734;0.001609;0.101143;10.000000;0.100000
1348;7.221477;110.273734;0.002761;0.101143;10.000000;0.100000
1349;7.221477;109.908061;0.002428;0.129450;10.000000;0.100000
1350;7.221477;109.908061;0.002428;0.146064;10.000000;0.100000
1351;7.216401;110.273734;0.003352;0.146064;10.000000;0.100000
1352;7.221477;110.273734;0.002761;0.101143;10.000000;0.100000
1353;7.221477;110.273734;0.002761;0.101143;10.000000;0.100000
1354;7.221477;110.273734;0.002761;0.101143;10.000000;0.100000
1355;7.221477;110.273734;0.002428;0.101143;10.000000;0.100000
1356;7.221477;110.273734;0.002428;0.101143;10.000000;0.100000
1357;7.221477;110.273734;0.002428;0.101143;10.000000;0.100000
1358;7.221477;110.273734;0.002428;0.101143;10.000000;0.100000
1359;7.221477;110.273734;0.002428;0.101143;10.000000;0.100000
1360;7.221477;110.273734;0.002428;0.101143;10.000000;0.100000
1361;7.221477;110.273734;0.002428;0.101143;10.000000;0.100000
1362;7.221477;110.273734;0.002428;0.101143;10.000000;0.100000
1363;7.221477;110.273734;0.002413;0.101143;10.000000;0.100000
1364;7.221477;110.273734;0.002413;0.101143;10.000000;0.100000
1365;7.221477;110.273734;0.002761;0.101143;10.000000;0.100000
1366;7.221477;110.273734;0.002761;0.101143;10.000000;0.100000
1367;7.221477;110.273734;0.002761;0.101143;10.000000;0.100000
1368;7.221477;110.273734;0.002761;0.101143;10.000000;0.100000
1369;7.221477;110.273734;0.002761;0.079400;10.000000;0.100000
1370;7.221477;110.273734;0.002761;0.101143;10.000000;0.100000
1371;7.221477;110.273734;0.002239;0.101143;10.000000;0.100000
1372;7.221477;110.273734;0.002239;0.101143;10.000000;0.100000
1373;7.221477;110.273734;0.002239;0.101143;10.000000;0.100000
1374;7.221477;110.273734;0.002761;0.101143;10.000000;0.100000
1375;7.221477;110.273734;0.002761;0.101143;10.000000;0.100000
1376;7.221477;110.273734;0.002761;0.097956;10.000000;0.100000
1377;7.221477;110.273734;0.002761;0.109777;10.000000;0.100000
1378;7.221477;110.273734;0.002626;0.101143;10.000000;0.100000
1379;7.221477;110.273734;0.002761;0.087468;10.000000;0.100000
1380;7.221477;110.273734;0.002761;0.089819;10.000000;0.100000
1381;7.221477;110.273734;0.002625;0.109777;10.000000;0.100000
1382;7.221477;110.273734;0.002625;0.109777;10.000000;0.100000
1383;7.221477;110.273734;0.002761;0.109777;10.000000;0.100000
1384;7.221477;110.273734;0.002761;0.106154;10.000000;0.100000
1385;7.221477;110.273734;0.002761;0.106154;10.000000;0.100000
1386;7.221477;110.273734;0.002718;0.109777;10.000000;0.100000
1387;7.221477;110.273734;0.003175;0.089844;10.000000;0.100000
1388;7.221477;110.273734;0.003239;0.092462;10.000000;0.100000
1389;7.221477;110.273734;0.002332;0.109777;10.000000;0.100000
1390;7.221477;110.273734;0.003239;0.092462;10.000000;0.100000
1391;7.221477;110.273734;0.003239;0.092462;10.000000;0.100000
1392;7.221477;110.273734;0.002798;0.079786;10.000000;0.100000
1393;7.221477;110.273734;0.002346;0.102021;10.000000;0.100000
1394;7.221477;110.273734;0.002798;0.079786;10.000000;0.100000
1395;7.221477;110.273734;0.003239;0.079786;10.000000;0.100000
1396;7.221477;110.273734;0.003239;0.079786;10.000000;0.100000
1397;7.221477;110.249564;0.003239;0.137609;10.000000;0.100000
1398;7.221477;110.249564;0.003239;0.109777;10.000000;0.100000
1399;7.221477;110.249564;0.003239;0.109777;10.000000;0.100000
1400;7.221477;110.249564;0.003239;0.109777;10.000000;0.100000
1401;7.221477;110.249564;0.002452;0.120267;10.000000;0.100000
1402;7.221477;110.249564;0.003239;0.086937;10.000000;0.100000
1403;7.221477;110.249564;0.003239;0.109777;10.000000;0.100000
1404;7.221477;110.249564;0.003239;0.109777;10.000000;0.100000
1405;7.221477;110.249564;0.002452;0.120267;10.000000;0.100000
1406;7.221477;110.249564;0.002452;0.109777;10.000000;0.100000
1407;7.221477;110.249564;0.003239;0.109777;10.000000;0.100000
1408;7.221477;110.249564;0.003239;0.109777;10.000000;0.100000
1409;7.221477;110.249564;0.003239;0.109777;10.000000;0.100000
1410;7.221477;110.249564;0.002452;0.109777;10.000000;0.100000
1411;7.221477;110.249564;0.002452;0.109777;10.000000;0.100000
1412;7.221477;110.273734;0.002296;0.109777;10.000000;0.100000
1413;7.221477;110.273734;0.002296;0.120267;10.000000;0.100000
1414;7.221477;110.273734;0.003045;0.109777;10.000000;0.100000
1415;7.221477;110.273734;0.003045;0.109777;10.000000;0.100000
1416;7.220569;110.273734;0.003239;0.109777;10.000000;0.100000
1417;7.221477;110.273734;0.002785;0.109777;10.000000;0.100000
1418;7.221477;110.273734;0.003566;0.098594;10.000000;0.100000
1419;7.221477;110.273734;0.002785;0.109777;10.000000;0.100000
1420;7.221477;110.273734;0.002785;0.109777;10.000000;0.100000
1421;7.221477;110.273734;0.002785;0.092266;10.000000;0.100000
1422;7.221477;110.273734;0.002785;0.109777;10.000000;0.100000
1423;7.221477;110.273734;0.002785;0.109777;10.000000;0.100000
1424;7.221477;110.273734;0.002706;0.109777;10.000000;0.100000
1425;7.221477;110.273734;0.003239;0.092266;10.000000;0.100000
1426;7.221477;110.273734;0.003566;0.085095;10.000000;0.100000
1427;7.221477;110.273734;0.003239;0.099256;10.000000;0.100000
1428;7.221477;110.273734;0.003239;0.099256;10.000000;0.100000
1429;7.221477;110.273734;0.002988;0.099256;10.000000;0.100000
1430;7.221477;110.273734;0.002988;0.099256;10.000000;0.100000
1431;7.221477;110.273734;0.002574;0.092266;10.000000;0.100000
1432;7.221477;110.273734;0.002574;0.099256;10.000000;0.100000
1433;7.221477;110.273734;0.003172;0.070745;10.000000;0.100000
1434;7.221477;110.273734;0.003566;0.070745;10.000000;0.100000
1435;7.221477;110.273734;0.002254;0.099256;10.000000;0.100000
1436;7.221477;110.273734;0.002733;0.099256;10.000000;0.100000
1437;7.221477;110.273734;0.002733;0.099256;10.000000;0.100000
1438;7.221477;110.273734;0.002733;0.099256;10.000000;0.100000
1439;7.221477;110.041639;0.003639;0.099256;10.000000;0.100000
1440;7.221477;110.041639;0.003639;0.099256;10.000000;0.100000
1441;7.221477;110.273734;0.002988;0.092266;10.000000;0.100000
1442;7.221477;110.273734;0.002758;0.099256;10.000000;0.100000
1443;7.221477;110.273734;0.002903;0.099256;10.000000;0.100000
1444;7.221477;110.273734;0.003566;0.078741;10.000000;0.100000
1445;7.221477;110.273734;0.003566;0.078741;10.000000;0.100000
1446;7.221477;110.273734;0.002988;0.092266;10.000000;0.100000
1447;7.221477;110.273734;0.002988;0.082375;10.000000;0.100000
1448;7.221477;110.273734;0.002988;0.082375;10.000000;0.100000
1449;7.221477;110.273734;0.002988;0.092266;10.000000;0.100000
1450;7.221477;110.273734;0.002988;0.086073;10.000000;0.100000
1451;7.221477;110.273734;0.002511;0.091526;10.000000;0.100000
1452;7.221477;110.273734;0.002511;0.091526;10.000000;0.100000
1453;7.221477;110.273734;0.002943;0.092266;10.000000;0.100000
1454;7.221477;110.273734;0.002988;0.078741;10.000000;0.100000
1455;7.221477;110.273734;0.002988;0.078741;10.000000;0.100000
1456;7.221477;110.273734;0.002577;0.061740;10.000000;0.100000
1457;7.221477;110.273734;0.002577;0.061740;10.000000;0.100000
1458;7.221477;110.273734;0.002577;0.061740;10.000000;0.100000
1459;7.221477;110.273734;0.002577;0.061740;10.000000;0.100000
1460;7.221477;110.273734;0.002988;0.050127;10.000000;0.100000
1461;7.221477;110.273734;0.002988;0.062054;10.000000;0.100000
1462;7.221477;110.273734;0.002519;0.062054;10.000000;0.100000
1463;7.221477;110.273734;0.003566;0.041879;10.000000;0.100000
1464;7.221477;110.273734;0.002988;0.041879;10.000000;0.100000
1465;7.221477;110.273734;0.002988;0.041879;10.000000;0.100000
1466;7.221477;110.273734;0.002595;0.041879;10.000000;0.100000
1467;7.221477;110.273734;0.002595;0.053548;10.000000;0.100000
1468;7.221477;110.273734;0.002519;0.053548;10.000000;0.100000
1469;7.221477;110.273734;0.002519;0.053548;10.000000;0.100000
1470;7.221477;110.273734;0.002519;0.053548;10.000000;0.100000
1471;7.221477;110.273734;0.002519;0.053548;10.000000;0.100000
1472;7.221477;110.273734;0.002519;0.053548;10.000000;0.100000
1473;7.221477;110.273734;0.002519;0.053548;10.000000;0.100000
1474;7.221477;110.273734;0.002519;0.053548;10.000000;0.100000
1475;7.221477;110.273734;0.002519;0.053548;10.000000;0.100000
1476;7.221477;110.273734;0.002519;0.053548;10.000000;0.100000
1477;7.221477;110.273734;0.002006;0.062032;10.000000;0.100000
1478;7.221477;110.273734;0.002519;0.062032;10.000000;0.100000
1479;7.221477;110.273734;0.002518;0.062032;10.000000;0.100000
1480;7.221477;110.273734;0.002519;0.061370;10.000000;0.100000
1481;7.221477;110.273734;0.002519;0.061370;10.000000;0.100000
1482;7.221477;110.273734;0.002519;0.061370;10.000000;0.100000
1483;7.221477;110.273734;0.002368;0.058084;10.000000;0.100000
1484;7.221477;110.273734;0.002114;0.058084;10.000000;0.100000
1485;7.221477;110.273734;0.002124;0.062054;10.000000;0.100000
1486;7.221477;110.273734;0.002315;0.062054;10.000000;0.100000
1487;7.221477;110.273734;0.002397;0.062054;10.000000;0.100000
1488;7.221477;110.273734;0.002397;0.062054;10.000000;0.100000
1489;7.221477;110.273734;0.002499;0.062054;10.000000;0.100000
1490;7.221477;110.273734;0.002499;0.062054;10.000000;0.100000
1491;7.221477;110.273734;0.002499;0.058760;10.000000;0.100000
1492;7.221477;110.273734;0.001959;0.062054;10.000000;0.100000
1493;7.221477;110.273734;0.002499;0.048936;10.000000;0.100000
1494;7.221477;110.273734;0.002499;0.048936;10.000000;0.100000
1495;7.221477;110.273734;0.002160;0.062054;10.000000;0.100000
1496;7.221477;110.273734;0.002160;0.062054;10.000000;0.100000
1497;7.221477;110.273734;0.002499;0.059789;10.000000;0.100000
1498;7.221477;110.273734;0.002519;0.050257;10.000000;0.100000
1499;7.221477;110.273734;0.002300;0.055002;10.000000;0.100000
1500;7.221477;110.273734;0.001968;0.062054;10.000000;0.100000
1501;7.221477;110.273734;0.001968;0.062054;10.000000;0.100000
1502;7.221477;110.273734;0.001968;0.062054;10.000000;0.100000
1503;7.221477;110.273734;0.001968;0.060489;10.000000;0.100000
1504;7.221477;110.273734;0.001968;0.060489;10.000000;0.100000
1505;7.221477;110.273734;0.002519;0.055002;10.000000;0.100000
1506;7.221477;110.273734;0.002053;0.059847;10.000000;0.100000
1507;7.221477;110.273734;0.001968;0.069043;10.000000;0.100000
1508;7.221477;110.273734;0.002664;0.052122;10.000000;0.100000
1509;7.221477;110.273734;0.002300;0.056488;10.000000;0.100000
1510;7.221477;110.273734;0.002300;0.052122;10.000000;0.100000
1511;7.221477;110.273734;0.002664;0.052122;10.000000;0.100000
1512;7.221477;110.273734;0.002664;0.052122;10.000000;0.100000
1513;7.221477;110.273734;0.002664;0.052122;10.000000;0.100000
1514;7.221477;110.273734;0.002495;0.062054;10.000000;0.100000
1515;7.221477;110.273734;0.002664;0.052122;10.000000;0.100000
1516;7.221477;110.273734;0.002495;0.052122;10.000000;0.100000
1517;7.221477;110.273734;0.002495;0.055160;10.000000;0.100000
1518;7.185233;110.273734;0.002664;0.052122;10.000000;0.100000
1519;7.185233;110.273734;0.002664;0.105725;10.000000;0.100000
1520;7.221477;110.273734;0.002495;0.052122;10.000000;0.100000
1521;7.221477;110.273734;0.002495;0.052122;10.000000;0.100000
1522;7.221477;110.273734;0.002495;0.052122;10.000000;0.100000
1523;7.221477;110.273734;0.002495;0.052122;10.000000;0.100000
1524;7.221477;110.273734;0.002495;0.052122;10.000000;0.100000
1525;7.221477;110.273734;0.002495;0.048255;10.000000;0.100000
1526;7.221477;110.273734;0.002495;0.052122;10.000000;0.100000
1527;7.221477;110.273734;0.002440;0.052122;10.000000;0.100000
1528;7.221477;110.273734;0.002495;0.044692;10.000000;0.100000
1529;7.221477;110.273734;0.002664;0.037408;10.000000;0.100000
1530;7.221477;110.273734;0.002664;0.037408;10.000000;0.100000
1531;7.221477;110.273734;0.002664;0.037408;10.000000;0.100000
1532;7.221477;110.273734;0.002664;0.037408;10.000000;0.100000
1533;7.221477;110.273734;0.002384;0.037408;10.000000;0.100000
1534;7.221477;110.273734;0.002488;0.037408;10.000000;0.100000
1535;7.221477;110.273734;0.002495;0.037408;10.000000;0.100000
1536;7.221477;110.273734;0.002009;0.038375;10.000000;0.100000
1537;7.221477;110.273734;0.002495;0.037408;10.000000;0.100000
1538;7.221477;110.273734;0.002664;0.030598;10.000000;0.100000
1539;7.221477;110.273734;0.003040;0.030598;10.000000;0.100000
1540;7.221477;110.273734;0.003040;0.030598;10.000000;0.100000
1541;7.221477;110.273734;0.002384;0.030598;10.000000;0.100000
1542;7.221477;110.273734;0.002384;0.030598;10.000000;0.100000
1543;7.221477;110.273734;0.002384;0.030598;10.000000;0.100000
